653	57,29,80
654	57,29,80
655	26,0,0
656	26,0,0
657	26,0,0
658	226,125,28
659	226,125,184
660	18,49,23
661	18,49,23
662	18,49,23
663	94,152,192
664	94,152,192
665	94,152,192
666	109,171,199
667	109,171,33
668	26,0,101
669	107,75,114
670	107,60,139
671	9,11,8
672	39,86,91
673	39,86,91
674	24,92,152
675	93,251,126
676	93,251,126
677	142,39,46
678	142,39,46
679	91,113,173
680	51,92,55
681	51,92,142
682	89,114,193
683	89,114,193
684	222,18,216
685	68,55,54
686	55,0,0
687	55,0,0
688	26,0,0
689	49,0,68
690	49,0,68
691	198,0,126
692	198,0,196
693	198,0,126
694	87,0,142
695	87,0,142
696	152,0,18
697	152,0,31
698	95,0,92
699	46,0,135
700	198,0,238
701	32,0,143
702	103,0,125
703	89,84,118
704	120,11,6
705	120,11,6
706	128,0,25
707	61,0,114
708	61,0,114
709	82,0,114
710	82,0,114
711	60,131,95
712	60,131,95
713	26,0,80
714	26,0,80
715	26,0,80
716	26,0,80
717	26,0,80
718	26,0,0
719	32,0,202
720	180,0,0
721	180,0,0
722	180,0,0
723	180,0,0
724	180,0,0
725	180,0,0
726	180,0,0
727	180,0,0
728	180,0,0
729	180,0,0
730	180,0,0
731	180,0,0
732	180,0,0
733	180,0,0
734	180,0,0
735	180,0,0
736	69,88,3
737	155,0,155
738	34,113,32
739	34,113,32
740	34,113,32
741	34,113,32
742	34,113,32
743	34,113,32
744	45,0,95
745	45,0,95
746	32,0,142
747	103,0,125
748	103,0,125
749	103,0,125
750	103,0,125
751	205,0,0
752	152,0,0
753	152,0,0
754	86,0,0
755	10,0,0
756	22,0,0
757	198,0,238
758	65,0,116
759	65,0,116
760	65,0,116
761	66,0,210
762	66,0,210
763	66,0,115
764	67,0,150
765	67,0,150
766	67,156,150
767	53,228,37
768	53,228,37
769	89,0,117
770	49,0,117
771	49,0,117
772	19,14,224
773	61,61,224
774	19,14,224
775	94,192,88
776	123,192,88
777	202,201,229
778	202,201,229
779	202,201,229
780	113,186,50
781	113,186,182
782	93,152,83
783	93,152,83
784	148,0,0
785	51,102,20
786	51,102,87
787	126,0,0
788	126,0,0
789	211,0,0
790	108,201,86
791	108,201,86
792	78,143,139
793	78,143,139
794	191,21,102
795	191,21,102
796	128,85,207
797	128,85,207
798	38,209,88
799	38,209,88
800	127,0,0
801	127,0,0
802	98,8,96
803	98,8,96
804	129,0,5
805	129,0,69
806	135,0,111
807	135,0,111
808	56,56,136
809	7,139,152
810	228,53,183
811	29,5,183
812	113,107,121
813	113,107,121
814	113,107,121
815	87,0,210
816	30,190,225
817	30,190,225
818	53,190,97
819	53,190,97
820	20,105,5
821	20,105,5
822	190,102,246
823	190,102,246
824	133,0,136
825	132,0,137
826	134,0,165
827	29,0,125
828	210,0,87
829	210,0,208
830	11,0,245
831	123,192,88
832	143,102,184
833	211,0,0
834	180,0,0
835	134,0,0
836	134,0,0
837	134,0,165
838	165,0,165
839	156,156,0
840	202,201,229
841	202,201,229
842	202,201,229
843	202,201,229
844	202,201,229
845	202,201,229
846	202,201,229
847	202,201,229
848	202,201,229
849	202,201,229
850	202,201,229
851	202,201,229
852	202,201,229
853	53,190,97
854	53,190,97
855	53,190,97
856	53,190,97
857	53,190,97
858	53,190,97
859	148,0,0
860	148,0,0
861	148,0,0
862	148,0,0
863	148,0,0
864	148,0,0
865	148,0,0
866	148,0,0
867	148,0,0
868	19,14,224
869	47,0,0
870	128,0,0
871	70,0,0
872	127,0,0
873	88,0,0
874	126,126,0
875	36,36,0
876	75,75,0
877	23,0,0
878	151,151,0
879	137,137,0
880	152,0,0
881	128,128,0
882	196,0,0
883	15,0,0
884	152,0,0
885	95,95,0
886	82,82,0
887	79,79,0
888	96,96,0
889	45,0,0
890	82,0,0
891	3,0,0
892	33,0,0
893	136,136,0
894	90,90,0
895	37,37,0
896	101,101,0
897	37,0,0
898	22,22,0
899	129,0,0
900	92,92,0
901	136,0,0
902	87,87,0
903	90,90,0
904	135,135,0
905	137,0,0
906	128,0,0
907	26,0,0
908	26,0,0
909	213,0,0
910	212,0,0
911	214,0,0
912	83,83,0
913	95,0,0
914	88,88,0
915	111,0,0
916	39,0,0
917	176,176,0
918	90,0,0
919	46,0,226
920	46,0,226
921	19,14,224
922	19,14,224
923	19,14,224
924	19,14,224
925	19,14,224
926	19,14,224
927	19,14,224
928	19,14,224
929	19,14,224
930	19,14,224
931	19,14,224
932	19,14,224
933	19,14,224
934	19,14,224
935	19,14,224
936	19,14,224
937	19,14,224
938	19,14,224
939	65,0,217
940	65,0,217
941	65,0,217
942	66,0,22
943	66,0,22
944	66,0,22
945	67,0,218
946	67,0,218
947	67,0,218
948	51,79,53
949	51,79,53
950	51,79,92
951	230,129,88
952	230,129,88
953	68,0,0
954	233,0,0
955	26,0,14
956	52,93,187
957	52,93,215
958	232,0,32
959	223,19,78
960	223,19,78
961	51,15,196
962	128,124,196
963	168,0,0
964	200,7,86
965	200,7,86
966	20,173,39
967	20,173,39
968	177,0,11
969	177,0,11
970	203,34,191
971	203,34,191
972	44,27,90
973	44,27,90
974	158,0,12
975	158,0,12
976	161,204,56
977	161,204,192
978	203,12,78
979	203,12,78
980	203,221,78
981	202,176,30
982	39,226,229
983	234,0,142
984	160,0,0
985	160,0,75
986	178,0,8
987	178,0,8
988	220,0,141
989	4,0,0
990	167,0,0
991	170,0,0
992	231,0,83
993	75,0,193
994	24,31,5
995	159,0,0
996	221,129,149
997	216,113,13
998	174,0,119
999	116,43,114
1000	116,43,114
1001	116,43,114
1002	181,0,226
1003	184,0,226
1004	182,0,226
1005	183,0,226
1006	141,0,0
1007	5,0,0
1008	175,0,4
1009	169,0,26
1010	157,0,0
1011	157,0,0
1012	157,0,0
1013	157,0,0
1014	157,0,0
1015	157,0,0
1016	157,0,0
1017	166,0,242
1018	172,0,125
1019	82,0,217
1020	222,55,47
1021	222,55,47
1022	185,0,0
1023	109,0,171
1024	109,0,171
1025	109,0,111
1026	109,0,111
1027	95,121,162
1028	95,121,162
1029	53,82,199
1030	148,82,199
1031	42,5,237
1032	42,5,237
1033	42,5,237
1034	209,222,234
1035	209,222,234
1036	34,0,225
1037	190,0,225
1038	69,31,4
1039	120,31,69
1040	46,0,7
1041	46,0,7
1042	46,0,7
1043	232,0,32
1044	232,0,32
1045	232,0,32
1046	128,15,126
1047	168,0,0
1048	167,0,0
1049	167,0,0
1050	167,0,0
1051	167,0,0
1052	167,0,0
1053	167,0,0
1054	167,0,0
1055	167,0,0
1056	167,0,0
1057	167,0,0
1058	167,0,0
1059	167,0,0
1060	167,0,0
1061	167,0,0
1062	167,0,0
1063	167,0,0
1064	167,0,0
1065	170,0,0
1066	170,0,0
1067	170,0,0
1068	170,0,0
1069	170,0,0
1070	170,0,0
1071	170,0,0
1072	159,0,0
1073	172,0,0
1074	157,0,0
1075	157,0,0
1076	157,0,0
1077	157,0,0
1078	10,0,188
1079	166,0,0
1080	166,0,0
1081	236,0,0
1082	128,0,0
1083	42,0,29
1084	93,0,29
1085	185,0,31
1086	26,0,31
1087	31,0,0
1088	31,0,0
1089	31,0,0
1090	31,0,0
1091	31,0,0
1092	31,0,0
1093	9,0,31
1094	9,0,31
1095	9,0,31
1096	9,0,31
1097	9,0,31
1098	9,0,31
1099	9,0,31
1100	9,0,31
1101	133,0,0
1102	65,0,182
1103	65,0,182
1104	65,0,182
1105	66,0,150
1106	66,0,150
1107	66,0,150
1108	67,0,85
1109	67,0,85
1110	67,0,85
1111	228,0,222
1112	228,0,222
1113	51,192,89
1114	51,192,89
1115	46,192,242
1116	68,14,226
1117	68,14,226
1118	68,190,226
1119	82,139,230
1120	82,139,230
1121	241,86,27
1122	241,86,27
1123	161,50,116
1124	161,196,116
1125	129,75,33
1126	129,75,33
1127	240,0,199
1128	129,0,143
1129	245,97,18
1130	245,49,18
1131	245,49,18
1132	249,222,116
1133	249,222,55
1134	249,222,47
1135	247,61,8
1136	247,61,8
1137	243,0,0
1138	33,0,244
1139	33,0,244
1140	199,9,204
1141	246,57,82
1142	18,29,49
1143	18,29,49
1144	7,0,82
1145	7,0,82
1146	193,0,120
1147	193,0,120
1148	108,188,90
1149	108,188,90
1150	108,188,90
1151	87,190,207
1152	87,190,207
1153	87,190,207
1154	91,62,142
1155	4,128,162
1156	193,0,163
1157	196,0,83
1158	253,110,105
1159	164,0,0
1160	78,0,201
1161	78,0,201
1162	4,0,142
1163	31,0,181
1164	19,0,248
1165	19,0,248
1166	251,0,101
1167	250,0,0
1168	39,28,184
1169	76,0,0
1170	92,0,194
1171	92,0,194
1172	10,55,124
1173	10,9,171
1174	11,129,124
1175	11,105,171
1176	195,194,244
1177	29,102,120
1178	29,102,120
1179	29,102,120
1180	238,0,0
1181	239,0,0
1182	46,0,0
1183	39,0,0
1184	100,0,0
1185	203,0,0
1186	72,0,0
1187	73,0,0
1188	118,0,0
1189	123,0,0
1190	192,0,0
1191	243,0,0
1192	243,0,0
1193	246,58,82
1194	193,0,120
1195	193,0,120
1196	78,0,201
1197	78,0,201
1198	78,0,201
1199	78,0,201
1200	78,0,201
1201	78,0,201
1202	250,0,0
1203	20,28,184
1204	76,0,0
1205	238,0,0
1206	239,0,0
1207	46,0,0
1208	100,0,0
1209	203,0,0
1210	154,0,0
1211	153,0,0
1212	53,128,192
1213	50,254,188
1214	50,254,188
1215	222,20,86
1216	219,20,86
1217	196,0,83
1218	26,74,1
1219	26,74,183
1220	253,15,105
1221	143,0,0
1222	142,0,0
1223	216,0,0
1224	235,20,86
1225	193,0,120
1226	53,222,112
1227	53,222,112
1228	43,101,82
1229	55,0,39
1230	215,0,155
1231	155,0,155
1232	164,0,0
1233	252,0,0
1234	22,18,198
1235	22,18,198
1236	43,9,119
1237	43,9,119
1238	66,0,18
1239	38,33,22
1240	39,51,209
1241	67,0,75
1242	34,55,203
1243	199,88,152
1244	227,0,0
1245	227,0,0
1246	51,92,143
1247	113,114,121
1248	113,114,121
1249	129,105,5
1250	65,0,217
1251	22,113,83
1252	68,92,196
1253	62,116,192
1254	199,88,152
1255	199,88,152
1256	46,46,209
1257	38,33,22
1258	108,0,191
1259	114,0,0
1260	65,0,34
1261	66,0,96
1262	67,0,44
1263	14,0,99
1264	9,0,31
1265	53,82,192
1266	62,126,93
1267	26,0,120
1268	52,75,92
1269	11,75,107
1270	50,88,188
1271	17,47,222
1272	1,193,119
1273	93,0,0
1274	65,0,182
1275	66,0,150
1276	67,0,85
1277	46,192,242
1278	68,190,226
1279	129,75,33
1280	245,49,18
1281	249,222,55
1282	249,222,47
1283	247,61,8
1284	246,57,82
1285	246,58,82
1286	18,29,49
1287	108,188,90
1288	87,190,207
1289	78,0,201
1290	92,0,194
1291	195,194,244
1292	100,0,0
1293	100,0,0
