24	1:242;1:423;1:422;1:424;1:35;1:43;1:40;1:44;4:40;9:44;12:137;17:103;20:51;27:254;27:256;27:255;32:491;39:426;44:380;48:562;51:114;56:489;63:441;107:349;114:252;120:282
25	1:39;1:84;5:45;7:589;10:98;13:486;18:86;21:364;23:104;26:209;29:609;34:435;37:21;42:85;45:97;50:528;53:113;58:87;105:679;120:677
26	1:84;1:39;1:57;1:309;1:98;1:85;105:679;110:681;120:677
27	1:10;1:111;3:28;5:40;7:205;9:229;11:210;14:222;17:129;20:154;23:328;26:163;30:91;34:360;38:14;42:201;46:89;110:661;121:612
28	1:306;1:10;1:111;1:28;1:40;3:28;5:40;7:205;9:229;11:210;14:222;17:129;20:154;24:328;28:163;33:91;38:360;43:14;48:201;53:89;110:661;121:612
29	1:45;1:10;7:39;9:24;13:40;19:154;21:44;25:270;31:390;33:260;37:242;43:445;45:305;114:208;120:474
30	1:45;1:10;7:39;9:24;13:40;20:154;23:44;28:270;35:390;38:260;43:242;50:445;58:305;114:208;120:474
31	1:276;1:10;1:39;1:24;1:40;23:498;35:34;43:414;58:276;114:208;120:474
32	1:43;1:64;7:116;9:24;13:40;19:31;21:30;25:270;31:390;33:260;37:398;43:445;45:32;114:342;120:200
33	1:43;1:64;7:116;9:24;13:40;20:31;23:30;28:270;35:390;38:260;43:398;50:445;58:32;114:342;120:200
34	1:224;1:64;1:116;1:24;1:398;23:498;35:37;43:414;58:224;114:342;120:200
35	1:634;1:574;1:1;1:45;1:227;7:47;10:3;13:111;16:266;19:516;22:358;25:107;28:500;31:118;34:322;37:381;40:34;43:236;46:585;49:356;50:309;55:361;58:495;101:135;114:304
36	1:273;1:236;1:322;1:634;1:574;1:47;1:3;1:107;1:118;101:135;114:304
37	1:52;4:39;7:46;9:608;10:98;12:109;15:83;18:371;20:261;23:185;26:506;28:481;31:326;34:219;36:53;39:286;42:126;44:288;47:445;50:517;114:595;125:94
38	1:286;1:417;1:53;1:98;1:109;1:219;1:743;114:595;125:94
39	1:47;3:111;5:1;9:589;11:574;14:50;17:3;20:205;22:496;25:254;25:256;25:255;27:358;30:156;32:34;35:360;38:102;41:304;45:38;111:105;116:687
40	1:38;1:583;1:47;1:111;1:50;1:3;111:105;116:687
41	1:71;4:44;5:48;8:98;13:17;17:109;19:72;23:129;25:305;29:212;31:141;35:114;37:440;41:403;114:390;120:742
42	1:103;1:71;1:48;1:310;1:44;5:48;7:310;11:44;13:17;17:109;19:72;24:129;27:305;32:212;35:141;40:114;43:440;48:403;51:501;114:390;120:742
43	1:71;1:74;5:230;9:51;13:77;14:78;15:79;19:72;23:381;27:236;31:202;35:92;39:363;43:585;47:580;51:80;65:73;112:631
44	1:71;1:74;1:230;1:51;5:230;9:51;13:77;14:78;15:79;19:72;24:381;29:236;34:202;39:92;44:363;49:572;54:580;59:80;65:73;112:631
45	1:72;1:312;1:77;1:78;49:572;59:80;65:73;69:76;112:631;121:482
46	1:10;6:78;6:77;11:71;17:210;22:147;27:163;33:74;38:202;43:312;49:476;54:404;108:685;117:642
47	1:440;1:10;1:78;1:77;1:71;6:78;6:77;11:71;17:210;22:147;29:163;37:74;44:202;51:312;59:476;66:404;108:685;117:642
48	1:33;1:50;1:193;5:48;11:93;13:77;17:60;23:78;25:324;29:79;35:141;37:428;41:305;47:94;103:542;114:635;120:482
49	1:16;1:483;1:405;1:318;1:33;1:50;1:193;1:48;5:48;11:93;13:77;17:60;23:78;25:324;29:79;37:141;41:428;47:305;55:94;59:405;63:483;103:542;114:635;120:482
50	1:28;1:10;4:45;7:310;10:189;14:222;18:523;22:389;25:426;28:414;31:91;35:163;39:89;43:90;103:479;117:276
51	1:328;1:563;1:400;1:161;1:10;1:28;1:45;4:45;7:310;10:189;14:222;18:523;22:389;25:426;30:414;35:91;41:163;47:89;53:90;103:479;117:276
52	1:10;1:45;6:44;9:252;14:154;17:103;22:185;25:269;30:6;33:163;38:417;41:372;46:445;49:400;50:364;107:541;118:458
53	1:129;1:583;1:415;1:10;1:45;1:44;1:252;6:44;9:252;14:154;17:103;22:185;25:269;32:408;37:163;44:417;49:372;56:445;61:400;65:364;107:541;118:458
54	1:346;1:10;4:39;7:55;10:93;13:154;16:352;19:50;22:103;25:428;28:401;31:487;34:244;37:133;40:56;43:472;102:417;109:326
55	1:382;1:453;1:346;1:10;1:39;1:55;4:39;7:55;10:93;13:154;16:352;19:50;22:103;25:428;28:401;31:487;36:244;41:133;46:56;51:472;102:417;109:326
56	1:343;1:10;1:67;1:43;1:116;5:154;8:2;12:228;15:69;19:207;22:238;26:372;29:386;33:37;36:370;40:103;43:661;47:200;50:515;104:425;121:452
57	1:99;1:515;1:374;1:10;1:67;1:43;1:116;5:154;8:2;12:228;15:69;19:207;22:238;26:372;30:386;35:37;39:370;44:103;48:661;53:200;57:515;104:425;121:452
58	1:44;1:46;6:52;8:43;10:316;12:270;17:172;19:179;21:424;23:36;28:481;30:97;32:514;34:53;39:242;41:257;43:200;45:394;107:630;116:261
59	1:422;1:44;1:46;1:316;1:424;34:245;107:630;116:261
60	1:346;5:55;8:95;11:145;15:3;18:240;21:34;25:61;28:341;31:187;35:358;38:56;41:426;112:526
61	1:346;1:55;1:95;5:55;8:95;11:145;15:3;18:240;21:34;27:61;32:341;37:187;43:358;48:56;53:426;112:526
62	1:66;1:509;1:61;1:95;1:3;32:223;43:170;53:509;112:526;123:746
63	1:100
64	1:134;1:100;1:93;16:93;18:50;21:60;23:357;26:115;28:427;31:105;33:477;36:502;38:94;41:272;43:248;46:271;103:417;118:595
65	1:134;1:100;16:93;18:50;21:60;23:357;26:115;28:427;31:105;33:477;38:94;41:347;43:248;46:271;78:605;101:595;103:417;118:595
66	1:67;1:43;3:116;7:2;9:193;13:490;15:69;19:279;21:282;25:233;27:358;31:530;33:66;37:339;39:238;43:184;45:223;113:309;125:674
67	1:67;1:43;1:116;1:2;3:116;7:2;9:193;13:490;15:69;19:279;21:282;25:233;27:358;33:530;37:66;43:339;47:238;53:184;57:223;113:309;125:674
68	1:70;1:469;1:67;1:43;1:116;1:2;3:116;7:2;9:193;13:490;15:69;19:279;21:282;25:233;27:358;33:530;37:66;43:339;47:238;53:184;57:223;113:309;125:674
69	1:22;7:74;11:35;13:79;15:77;17:78;23:51;27:282;29:230;35:380;39:75;41:398;47:21;50:378;115:305;120:631
70	1:22;1:74;1:35;7:74;11:35;13:79;15:77;17:78;24:51;29:282;32:230;39:380;44:75;47:398;54:21;58:378;115:305;120:631
71	1:536;1:254;1:256;1:255;1:22;1:79;1:230;1:75;32:437;44:348;115:305;120:631
72	1:40;4:48;7:132;10:51;13:390;16:352;19:35;22:491;25:61;28:112;31:398;34:362;37:103;40:506;43:482;46:56;49:378;110:105;116:417
73	1:513;1:378;1:40;1:48;1:132;1:51;4:48;7:132;10:51;13:390;16:352;19:35;22:491;25:61;28:112;32:398;36:362;40:103;44:506;48:482;52:56;56:378;110:105;116:417
74	1:33;1:111;4:300;6:397;10:205;12:222;16:88;18:479;22:523;24:120;28:446;30:350;34:89;36:153;40:38;42:444;107:469;125:591
75	1:33;1:111;1:300;1:397;4:300;6:397;10:205;12:222;16:88;18:479;22:523;24:120;30:446;34:350;40:89;44:153;50:38;54:444;107:469;125:591
76	1:484;1:33;1:111;1:300;1:397;4:300;6:397;10:537;12:222;16:88;18:479;22:523;24:120;30:446;34:350;40:89;44:153;50:38;54:444;60:484;107:469;125:591
77	1:45;1:33;4:39;9:52;13:172;17:23;21:488;25:83;29:36;33:517;37:97;41:126;45:340;49:394;116:299;120:512
78	1:31;1:398;1:224;1:45;1:98;1:39;1:52;4:39;9:52;13:172;17:23;21:488;25:83;29:36;33:517;37:97;41:126;45:340;49:394;116:299;120:512
79	1:174;1:281;1:33;5:45;9:55;14:93;19:50;23:29;28:352;32:428;36:303;36:60;41:133;45:240;49:94;54:244;58:505;104:100
80	1:110;1:505;1:174;1:281;1:33;1:45;5:45;9:55;14:93;19:50;23:29;28:352;32:428;36:303;43:133;49:94;55:240;62:244;68:505;104:100;112:729
81	1:33;1:48;5:84;7:86;11:443;13:113;17:49;19:209;23:429;25:319;29:486;31:430;35:103;37:435;41:199;43:393;47:360;49:192;116:559;125:724
82	1:161;1:192;1:604;1:33;1:48;1:84;1:86;5:84;7:86;11:443;13:113;17:49;19:209;23:429;25:319;29:486;33:430;39:103;43:435;49:199;53:393;59:360;63:192;116:559;125:724
83	1:210;1:210;1:210;1:28;1:43;5:210;9:31;9:332;13:282;19:163;21:314;25:14;31:97;33:400;37:512;43:364;45:206;49:403;55:413;101:427;114:348
84	1:64;1:45;5:98;8:99;12:31;15:228;19:365;22:458;26:97;29:253;33:367;36:14;40:26;43:65;47:283;50:37;108:741;115:299;123:751
85	1:161;1:64;1:45;1:98;1:99;5:98;8:99;12:31;15:228;19:365;22:458;26:97;29:253;34:367;38:14;43:26;47:65;52:283;56:37;78:661;108:741;115:299;123:751
86	1:29;3:45;7:346;11:196;13:227;17:420;21:156;23:392;27:62;31:453;33:362;37:36;41:291;43:401;47:58;51:219;53:258;109:740;116:680;125:303
87	1:329;1:29;1:45;1:324;1:196;3:45;7:324;11:196;13:227;17:420;21:156;23:392;27:62;31:453;33:362;39:36;45:291;49:401;55:58;61:219;65:258;109:740;116:680;125:303
88	1:1;1:139;4:106;7:189;12:50;15:124;18:426;21:107;26:374;29:188;32:482;37:103;40:441;43:151;46:562;48:262;115:389;122:409
89	1:599;1:1;1:139;1:106;1:189;4:106;7:189;12:50;15:124;18:426;21:107;26:374;29:188;32:482;37:103;40:441;46:151;52:562;57:262;115:389;122:409
90	1:33;1:55;4:110;8:48;13:333;16:182;20:43;25:128;28:420;32:534;37:62;40:250;44:350;49:334;52:58;56:504;61:56;110:331;120:350
91	1:56;1:504;1:390;1:110;1:350;1:182;1:62;13:333;28:191;50:556;110:331;120:350
92	1:95;1:122;5:180;8:212;12:174;15:101;19:109;22:389;26:371;29:247;33:138;36:399;40:194;43:506;47:171;111:474;121:257
93	1:325;1:95;1:122;1:180;5:180;8:212;12:174;15:101;19:109;22:389;28:371;33:247;39:138;44:399;50:194;55:506;61:171;111:474;121:257
94	1:325;1:95;1:122;1:180;5:180;8:212;12:174;15:101;19:109;22:389;28:371;33:247;39:138;44:399;50:194;52:188;55:506;61:171;111:474;121:257
95	1:300;1:33;1:106;1:20;4:174;7:88;10:317;13:99;16:446;19:397;20:360;22:479;25:225;28:21;31:103;34:157;37:328;40:231;43:91;46:444;49:38;52:201;110:349;117:704
96	1:1;1:95;5:50;9:93;13:29;17:139;21:96;25:60;29:358;33:244;37:485;41:428;45:207;49:94;53:417;57:473;61:248;104:539;117:281
97	1:248;1:417;1:171;1:415;1:1;1:95;1:50;1:93;5:50;9:93;13:29;17:139;21:96;25:60;29:358;33:244;37:485;41:428;45:207;49:94;53:417;57:473;61:248;104:539;117:281
98	1:300;1:145;5:11;9:43;11:106;15:61;19:341;21:232;25:23;29:182;31:12;35:21;39:362;41:152;45:175;110:628;114:452
99	1:469;1:300;1:145;1:11;1:43;5:11;9:43;11:106;15:61;19:341;21:232;25:23;32:182;37:12;44:21;51:362;56:152;63:175;110:628;114:452
100	1:268;1:33;4:49;6:598;9:209;11:205;13:103;16:451;20:129;22:486;26:120;29:113;34:393;37:435;41:153;46:360;48:243;113:714;120:598
101	1:602;1:268;1:33;1:49;1:598;4:49;6:598;9:209;11:205;13:103;16:451;20:129;22:486;26:120;29:113;36:393;41:435;47:153;54:360;58:243;113:714;120:598
102	1:140;1:253;1:95;7:115;11:73;17:331;19:78;21:77;23:79;27:93;33:388;37:363;43:76;47:326;50:516;106:147
103	1:23;1:402;1:140;1:95;1:93;17:473;27:121;37:452;47:437;106:147;113:296;125:715
104	1:45;3:39;7:125;11:29;13:43;17:116;21:155;23:99;27:206;31:37;33:374;37:661;41:283;43:38;47:514;51:198;106:174
105	1:45;1:39;1:125;1:29;3:39;7:125;11:29;13:43;17:116;21:155;23:99;27:206;33:37;37:374;43:661;49:283;53:38;59:514;65:198;106:174;115:534;125:662
106	1:24;1:179;1:370;1:25;1:279;1:96;1:27;1:26;5:96;9:27;13:26;17:280;21:116;25:364;29:136;33:170;37:193;41:469;45:299;49:203;53:25;57:370;61:179;107:515;120:751
107	1:4;1:370;1:68;1:264;1:279;1:97;1:228;1:183;6:97;11:228;16:183;16:418;21:364;26:410;31:501;36:9;36:8;36:7;41:327;46:5;50:197;56:264;61:68;66:370;107:515;120:309
108	1:122;5:48;9:111;13:282;17:35;21:23;25:50;29:21;33:205;37:498;41:382;45:287;49:103;53:438;57:378;105:417;115:105
109	1:139;1:33;4:123;7:108;12:372;15:499;18:124;23:120;26:114;29:360;34:188;37:153;40:194;42:562;45:262;110:441
110	1:458;1:139;1:33;1:123;1:108;4:123;7:108;12:372;15:499;18:124;23:120;26:114;29:360;34:188;40:153;46:194;51:562;57:262;110:441;119:668
111	1:30;1:39;5:31;9:184;13:479;17:23;21:523;25:498;29:350;33:529;37:36;41:444;45:89;49:224;53:32;110:397;125:309
112	1:359;1:32;1:30;1:39;1:31;1:184;5:31;9:184;13:479;17:23;21:523;25:498;29:350;33:529;37:36;41:444;48:89;55:224;62:32;82:90;110:397;125:309
113	1:38;1:111;1:1;1:45;5:39;9:287;12:3;16:135;20:516;23:107;27:36;31:47;35:374;39:505;44:121;50:113;57:361;65:69;78:86;115:575;125:683
114	1:275;1:132;4:79;7:22;10:71;14:77;17:20;20:74;23:72;27:282;30:78;33:363;36:202;38:246;41:21;44:321;45:235;46:378;48:580;50:438;106:369;115:685
115	1:4;1:43;7:252;10:39;13:44;19:458;22:99;25:5;31:498;34:146;37:242;43:203;46:200;49:389;50:179;63:37;110:245;125:612
116	1:145;5:108;9:43;13:55;17:239;21:61;26:116;31:362;36:97;41:406;46:349;52:56;109:539;120:748
117	1:56;1:145;1:108;1:43;1:55;5:108;9:43;13:55;17:239;21:61;26:116;31:362;38:97;45:406;52:349;60:56;109:539;120:748
118	1:64;1:39;1:346;5:48;8:30;13:175;16:352;21:392;24:31;29:97;32:664;37:32;40:487;45:224;101:529;110:740;114:453
119	1:224;1:398;1:64;1:39;1:346;1:48;5:48;8:30;13:175;16:352;21:392;24:31;29:97;32:664;40:32;46:487;54:224;101:529;110:740;114:453
120	1:33;1:106;4:55;7:229;10:105;13:149;16:129;18:61;22:293;24:360;28:362;31:107;35:513;37:408;40:109;42:94;46:113;49:322;53:56;105:740;112:686
121	1:33;1:106;4:55;7:229;10:105;13:149;16:129;18:61;22:293;24:360;31:107;35:513;37:408;40:109;42:94;46:113;49:322;53:56;80:161;105:740;112:686
122	1:581;1:345;1:501;1:469;1:384;1:385;1:112;1:1;1:93;4:383;8:96;11:3;15:102;15:149;18:227;22:113;22:115;25:60;29:164;32:278;36:271;39:94;43:272;46:226;50:219;115:585
123	1:410;1:98;1:43;5:116;9:228;13:206;17:97;21:17;25:210;29:163;33:13;37:104;41:404;45:400;49:458;50:355;57:14;61:364;110:141
124	1:577;1:195;1:1;1:122;1:142;1:181;5:122;8:142;11:181;15:3;18:8;21:531;25:212;28:313;33:358;39:419;44:34;49:378;55:195;60:59;104:417;117:683
125	1:98;1:43;1:84;5:84;8:67;12:129;15:351;19:86;22:486;26:113;29:9;36:435;42:103;49:85;55:87;112:339
126	1:123;1:43;1:52;5:52;8:108;12:185;15:83;19:499;22:481;26:109;29:7;36:436;42:241;49:53;55:126;114:414
127	1:11;1:116;4:20;8:69;11:106;15:279;18:233;22:458;26:280;29:404;33:66;36:480;40:14;43:37;47:276;50:12;104:224;115:252
128	1:33;3:39;5:99;8:30;11:184;15:228;19:156;24:371;29:526;35:36;41:428;48:207;55:37;63:38;71:416;105:663;125:369
129	1:150;15:33;30:175
130	1:44;1:37;21:340;24:239;27:423;30:401;33:184;36:82;39:242;42:56;45:349;48:542;51:240;54:63;70:407;84:438;107:712;114:200;120:664
131	1:47;1:45;1:55;4:54;7:109;10:420;14:352;18:34;22:240;27:195;32:58;37:362;43:219;47:56;50:329;105:504;113:473
132	1:144;101:176
133	1:343;1:270;1:45;1:33;1:39;5:28;9:608;13:98;17:44;17:129;20:287;25:36;29:204;33:226;37:38;41:387;45:376;50:273;60:226;125:688
134	1:55;1:270;1:33;1:39;5:28;9:608;13:98;17:352;20:62;25:392;29:151;33:114;37:330;41:387;45:56;50:273;60:226;110:347;125:680
135	1:84;1:270;1:33;1:39;5:28;9:608;13:98;17:24;20:422;25:42;29:97;33:86;37:435;41:387;45:87;50:273;60:226;110:294;125:681
136	1:52;1:270;1:33;1:39;5:28;9:608;13:98;17:44;20:424;25:83;29:184;33:123;37:436;41:387;45:394;50:273;60:226;110:349;125:682
137	1:176;1:33;1:160;1:159;7:60;12:97;18:105;23:393;29:324;34:278;40:435;45:199;50:161;56:277;62:192;110:38;117:526
138	1:132;1:110;7:44;10:55;16:205;19:43;25:341;28:362;34:182;37:246;43:321;46:350;50:504;55:56;101:190;117:408
139	1:131;1:56;1:132;1:110;1:44;7:44;10:55;16:205;19:43;25:341;28:362;34:182;36:246;48:321;56:350;67:504;75:56;101:190;117:408
140	1:10;1:106;6:71;11:43;16:341;21:28;26:203;31:453;36:72;41:319;46:246;50:378;101:504;117:664
141	1:163;1:400;1:364;1:10;1:106;1:71;1:43;6:71;11:43;16:341;21:28;26:203;31:453;36:72;45:319;54:246;63:378;72:400;101:504;117:664
142	1:442;1:423;1:424;1:422;1:17;1:48;1:44;1:184;9:46;17:97;25:246;33:242;41:36;49:507;57:442;65:63;73:157;81:416;104:413;117:457
143	1:33;4:111;9:133;12:122;17:498;20:281;25:34;28:156;28:173;33:214;35:416;36:205;41:335;44:187;49:242;50:484;57:630;72:174;108:303;115:146
144	1:311;1:181;8:54;15:420;22:170;29:246;36:97;43:573;50:115;57:258;64:366;71:58;78:59;85:355;92:542;99:311;101:686;108:177;125:687
145	1:64;1:326;1:311;8:86;15:197;22:403;29:246;36:268;43:97;50:435;57:240;64:113;71:65;78:257;78:87;85:355;92:602;99:192;108:570;120:177
146	1:17;1:311;8:83;15:97;22:203;29:246;36:53;43:219;50:403;57:241;64:257;71:76;78:143;85:355;92:542;99:645;101:682;108:177;125:434
147	1:35;1:43;5:86;11:239;15:82;21:21;25:97;31:525;35:401;41:407;45:219;51:349;55:200;61:63;105:654;120:583
148	1:35;1:43;1:86;1:239;5:86;11:239;15:82;21:21;25:97;33:525;39:401;47:407;53:219;61:349;67:200;75:63;105:654;120:583
149	1:17;1:542;1:7;1:9;1:355;1:245;1:43;1:86;1:239;5:86;11:239;15:82;21:21;25:97;33:525;39:401;47:407;53:219;61:349;67:200;75:63;81:542;105:654;120:583
150	1:636;1:149;1:93;1:50;1:219;8:129;15:248;22:244;29:357;36:427;43:384;43:385;50:105;57:94;64:112;70:396;79:133;86:54;93:382;100:540;110:428;121:409
151	1:1;1:513;1:144;10:5;20:118;30:94;40:112;50:246;60:133;70:382;80:226;90:417;100:396;110:540
152	1:33;1:45;6:75;9:77;12:235;17:115;20:345;23:363;28:230;31:113;34:34;39:219;42:312;45:76;115:631;125:605
153	1:33;1:45;1:75;1:77;6:75;9:77;12:235;18:115;22:345;26:363;32:230;36:113;40:34;46:219;50:312;54:76;115:631;125:605
154	1:80;1:572;1:33;1:45;1:77;6:75;9:77;12:235;18:115;22:345;26:363;34:230;40:113;46:34;54:219;60:312;66:76;70:572;101:338;115:631;125:605
155	1:33;1:43;6:108;10:52;13:98;19:172;22:111;28:488;31:129;37:436;40:53;46:517;49:205;55:38;58:645;64:284;115:545;125:414
156	1:33;1:43;1:108;6:108;10:52;13:98;20:172;24:111;31:129;35:488;42:436;46:53;53:517;57:205;64:38;68:645;75:284;115:545;125:414
157	1:284;1:38;1:360;1:33;1:108;1:52;6:108;10:52;13:98;20:172;24:111;31:129;35:488;43:436;48:53;56:517;61:205;69:38;74:645;82:284;101:307;115:545;125:414
158	1:10;1:43;6:55;8:99;13:44;15:184;20:423;22:175;27:242;29:498;34:163;36:103;41:37;43:401;48:276;50:56;115:349;125:389
159	1:10;1:43;1:55;6:55;8:99;13:44;15:184;21:423;24:175;30:242;33:498;39:163;42:103;48:37;51:401;57:276;60:56;115:349;125:389
160	1:97;1:10;1:43;1:55;6:55;8:99;13:44;15:184;21:423;24:175;32:242;37:498;45:163;50:103;58:37;63:401;71:276;76:56;101:308;115:349;125:389
161	1:10;1:193;1:57;4:111;7:98;13:154;19:266;25:21;28:156;31:389;36:133;39:226;42:382;47:304;105:245;115:370;125:187
162	1:97;1:489;1:10;1:193;1:111;1:98;4:111;7:98;13:154;21:266;28:21;32:156;36:389;42:133;46:226;50:245;56:304;65:661;105:245;115:370;125:187
163	1:33;1:45;1:193;4:95;7:64;10:93;13:497;16:428;19:375;22:326;25:36;28:115;31:403;34:253;37:355;40:585;43:485;46:138;112:417;125:542
164	1:138;1:143;1:33;1:45;1:193;1:95;4:95;7:64;10:93;13:497;16:428;19:375;23:326;27:36;31:115;35:403;39:253;43:355;47:585;51:485;55:138;112:417;125:542
165	1:33;5:48;8:129;12:113;12:115;12:219;15:183;19:318;22:4;26:226;29:97;33:405;36:403;40:38;102:564;110:623;118:742
166	1:33;1:48;1:129;5:48;8:129;12:113;12:115;12:219;15:183;20:318;24:4;29:226;33:97;38:405;42:403;47:38;102:564;110:623;118:742
167	1:40;1:81;1:132;5:71;8:611;12:184;15:101;19:425;22:154;26:389;29:169;33:97;36:42;40:94;43:398;47:440;50:564;54:635;103:390;109:305;117:224
168	1:14;1:116;1:599;1:565;1:450;1:40;1:81;1:132;1:71;5:71;8:611;12:184;15:101;19:425;23:154;28:389;32:169;37:97;41:42;46:94;50:398;55:440;58:564;63:635;103:390;109:305;117:224
169	1:440;1:103;1:71;1:48;1:310;1:44;5:48;7:310;11:44;13:17;17:109;19:314;24:129;27:305;32:212;35:141;40:114;43:474;48:403;51:501;114:390;120:742
170	1:145;1:48;6:86;9:486;12:55;17:109;20:61;23:209;28:324;31:175;34:435;39:36;42:392;45:56;47:569;50:268;109:521;114:740;120:677
171	1:254;1:256;1:255;1:598;1:634;1:145;1:48;1:86;1:486;6:86;9:486;12:55;17:109;20:61;23:209;29:324;33:175;37:435;43:36;47:392;51:56;54:569;58:268;109:521;114:740;120:677
172	1:84;1:204;5:39;10:186;13:417;18:86;105:679;120:677
173	1:1;1:204;4:227;7:47;10:186;13:383;16:345;101:135;114:304
174	1:47;1:204;3:111;5:1;9:186;11:383;111:105;116:687
175	1:45;1:204;5:118;9:186;13:281;17:227;21:266;25:516;29:273;33:246;37:219;41:226;45:38;49:387;53:495;107:417;114:585
176	1:345;1:45;1:204;1:118;1:186;5:118;9:186;13:281;14:584;17:227;21:266;25:516;29:273;33:246;37:219;41:226;45:38;49:387;53:495;107:417;114:585
177	1:64;1:43;6:101;9:100;12:381;17:500;20:466;23:109;28:273;33:94;36:357;39:375;44:248;47:384;47:385;50:382;108:542;113:585
178	1:403;1:366;1:64;1:43;1:101;1:100;6:101;9:100;12:381;17:500;20:466;23:109;29:273;35:94;39:357;43:375;49:248;53:384;53:385;57:382;108:542;113:585
179	1:33;1:45;4:86;8:84;11:178;15:268;18:36;22:486;25:109;29:408;32:435;36:538;39:324;43:113;46:87;46:97;114:748;121:747
180	1:33;1:45;1:86;1:84;4:86;8:84;11:178;16:268;20:36;25:486;29:109;34:408;38:435;43:538;47:324;52:113;56:87;56:97;114:748;121:747
181	1:9;1:192;1:602;1:569;1:406;1:7;1:33;1:87;1:86;1:84;4:86;8:84;11:178;16:268;20:36;25:486;29:109;35:408;40:435;46:538;51:324;57:113;62:97;65:406;114:748;121:747
182	1:345;1:437;1:348;1:72;1:230;1:78;1:241;39:483;49:572;59:80;69:437;112:631;121:685
183	1:33;1:55;2:39;5:346;7:145;10:111;10:205;13:61;16:270;20:401;23:583;28:392;31:240;37:38;40:276;47:56;102:453;117:187
184	1:33;1:55;1:39;1:346;2:39;5:346;7:145;10:111;10:205;13:61;16:270;21:401;25:583;31:392;35:240;42:38;46:276;55:56;102:453;117:187
185	1:21;1:452;1:383;1:175;1:67;1:88;5:175;8:67;12:88;15:102;19:185;22:669;26:317;29:335;33:157;36:68;40:389;43:38;47:444;50:359;54:457;106:663;112:238;120:452
186	1:61;1:95;1:3;1:195;27:207;37:340;48:304;112:526;123:627
187	1:150;1:71;4:235;6:39;8:33;10:584;12:77;14:78;16:79;19:331;22:73;25:72;28:512;31:476;34:178;37:369;40:388;43:202;46:340;49:262;109:542;120:631
188	1:150;1:71;1:235;1:39;4:235;6:39;8:33;10:584;12:77;14:78;16:79;20:331;24:73;28:72;32:512;36:476;40:178;44:369;48:388;52:202;56:340;60:262;109:542;120:631
189	1:150;1:71;1:235;1:39;4:235;6:39;8:33;10:584;12:77;14:78;16:79;20:331;24:73;29:72;34:512;39:476;44:178;49:369;54:388;59:202;64:340;69:262;109:542;120:631
