143	丸子珍珠
144	星星沙子
145	星星碎片
146	彗星碎片
147	浅滩海盐
148	浅滩贝壳
149	红色碎片
150	蓝色碎片
151	黄色碎片
152	绿色碎片
153	心之鳞片
154	甜甜蜜
155	贵重骨头
156	楔石
157	美丽之羽
158	古代铜币
159	古代银币
160	古代金币
161	古代之壶
162	古代手镯
163	古代石像
164	古代王冠
165	神秘之物
166	贝壳化石
167	甲壳化石
168	秘密琥珀
169	根状化石
170	爪子化石
171	盾甲化石
172	头盖化石
173	头盖化石
174	羽毛化石
175	羽毛化石
176	鳍之化石
177	????????
178	????????
179	????????
180	????????
181	????????
182	????????
183	????????
184	????????
185	????????
186	????????
187	????????
188	????????
189	红球果
190	蓝球果
191	黄球果
192	绿球果
193	粉球果
194	白球果
195	黑球果
196	虹色之羽
197	银色之羽
198	????????
199	????????
200	橙色邮件
201	港口邮件
202	闪亮邮件
203	机械邮件
204	木纹邮件
205	波涛邮件
206	珠宝邮件
207	影子邮件
208	热带邮件
209	热带邮件
210	奇迹邮件
211	复古邮件
212	火之石
213	水之石
214	雷之石
215	叶之石
216	冰之石
217	日之石
218	月之石
219	光之石
220	暗之石
221	觉醒之石
222	????????
223	神圣之石
224	连接石
225	火箭石
226	得文石
227	????????
228	龙之鳞片
229	点金石
230	升级数据
231	护具
232	电力增幅器
233	熔岩增幅器
234	可疑补丁
235	灵界之布
236	美丽鳞片
237	泡沫奶油
238	香袋
239	浑圆之石
240	????????
241	爱心糖饰
242	????????
243	????????
244	????????
245	????????
246	????????
247	不变之石
248	朱红色花蜜
249	金黄色花蜜
250	桃粉色花蜜
251	兰紫色花蜜
252	火球石板
253	水滴石板
254	雷电石板
255	碧绿石板
256	冰柱石板
257	拳头石板
258	剧毒石板
259	大地石板
260	蓝天石板
261	神奇石板
262	玉虫石板
263	岩石石板
264	妖怪石板
265	龙之石板
266	恶颜石板
267	钢铁石板
268	妖精石板
269	水流卡带
270	闪电卡带
271	火焰卡带
272	冰冻卡带
273	火焰存储碟
274	清水存储碟
275	电子存储碟
276	青草存储碟
277	冰雪存储碟
278	战斗存储碟
279	毒存储碟
280	大地存储碟
281	飞翔存储碟
282	精神存储碟
283	虫子存储碟
284	岩石存储碟
285	幽灵存储碟
286	龙存储碟
287	黑暗存储碟
288	钢铁存储碟
289	妖精存储碟
290	????????
291	????????
292	朱红色宝珠
293	靛蓝色宝珠
294	妙蛙花石
295	喷火龙石X
296	喷火龙石Y
297	水箭龟石
298	大针蜂石
299	大比鸟石
300	胡地石
301	呆壳兽石
302	耿鬼石
303	袋兽石
304	凯罗斯石
305	暴鲤龙石
306	化石翼龙石
307	超梦石X
308	超梦石Y
309	电龙石
310	大钢蛇石
311	巨钳螳螂石
312	赫拉克罗斯石
313	黑鲁加石
314	班基拉斯石
315	蜥蜴王石
316	火焰鸡石
317	巨沼怪石
318	沙奈朵石
319	勾魂眼石
320	大嘴娃石
321	波士可多拉石
322	恰雷姆石
323	雷电兽石
324	巨牙鲨石
325	喷火驼石
326	七夕青鸟石
327	诅咒娃娃石
328	阿勃梭鲁石
329	冰鬼护石
330	暴飞龙石
331	巨金怪石
332	拉帝亚斯石
333	拉帝欧斯石
334	长耳兔石
335	烈咬陆鲨石
336	路卡利欧石
337	暴雪王石
338	艾路雷朵石
339	差不多娃娃石
340	蒂安希石
341	沙漠蜻蜓石
342	美纳斯石
343	宝石海星石
344	巴大蝶石
345	黑夜魔灵石
346	音波龙石
347	颤弦蝾螈石
348	多边兽石
349	一般宝石
350	火之宝石
351	水之宝石
352	电之宝石
353	草之宝石
354	冰之宝石
355	格斗宝石
356	毒之宝石
357	地面宝石
358	飞行宝石
359	超能力宝石
360	虫之宝石
361	岩石宝石
362	幽灵宝石
363	龙之宝石
364	恶之宝石
365	钢之宝石
366	妖精宝石
367	一般Z
368	火Z
369	水Z
370	电Z
371	草Z
372	冰Z
373	格斗Z
374	毒Z
375	地面Z
376	飞行Z
377	超能力Z
378	虫Z
379	岩石Z
380	幽灵Z
381	龙Z
382	恶Z
383	钢Z
384	妖精Z
385	皮卡丘Z
386	伊布Z
387	卡比兽Z
388	梦幻Z
389	狙射树枭Z
390	炽焰咆哮虎Z
391	西狮海壬Z
392	鬃岩狼人Z
393	谜拟丘Z
394	杖尾鳞甲龙Z
395	卡璞Z
396	索尔迦雷欧Z
397	露奈雅拉Z
398	玛夏多Z
399	阿罗雷Z
400	智皮卡Z
401	究极奈克洛Z
402	电气球
403	大葱
404	粗骨头
405	吉利拳
406	金属粉
407	速度粉
408	深海鳞片
409	深海之牙
410	心之水滴
411	金刚宝珠
412	白玉宝珠
413	白金宝珠
414	海潮薰香
415	悠闲薰香
416	奇异薰香
417	岩石薰香
418	饱腹薰香
419	涟漪薰香
420	花朵薰香
421	幸运薰香
422	洁净薰香
423	红色头巾
424	蓝色头巾
425	粉红头巾
426	绿色头巾
427	黄色头巾
428	强制锻炼器
429	力量负重
430	力量护腕
431	力量腰带
432	力量镜
433	力量束带
434	力量护踝
435	丝绸围巾
436	木炭
437	神秘水滴
438	磁铁
439	奇迹种子
440	不融冰
441	黑带
442	毒针
443	柔软沙子
444	锐利鸟嘴
445	弯曲的汤匙
446	银粉
447	硬石头
448	咒术之符
449	龙之牙
450	黑色眼镜
451	金属膜
452	讲究头带
453	讲究眼镜
454	讲究围巾
455	火焰宝珠
456	剧毒宝珠
457	潮湿岩石
458	炽热岩石
459	沙沙岩石
460	冰冷岩石
461	电气种子
462	精神种子
463	薄雾种子
464	青草种子
465	球根
466	充电电池
467	光苔
468	雪球
469	光粉
470	白色香草
471	学习装置
472	先制之爪
473	安抚之铃
474	心灵香草
475	王者之证
476	护符金币
477	洁净之符
478	烟雾球
479	气势头带
480	幸运蛋
481	焦点镜
482	吃剩的东西
483	贝壳之铃
484	广角镜
485	力量头带
486	博识眼镜
487	达人带
488	光之黏土
489	生命宝珠
490	强力香草
491	气势披带
492	对焦镜
493	节拍器
494	黑色铁球
495	后攻之尾
496	红线
497	黑色污泥
498	紧缠钩爪
499	附着针
500	美丽空壳
501	大根茎
502	锐利之爪
503	锐利之牙
504	进化奇石
505	轻石
506	凸凸头盔
507	气球
508	红牌
509	标靶
510	紧绑束带
511	逃脱按键
512	弱点保险
513	突击背心
514	防尘护目镜
515	胆怯球
516	大地膜
517	部位护具
518	爽喉喷雾
519	避难背包
520	厚底靴
521	打空保险
522	客房服务
523	万能伞
524	樱子果
525	零余果
526	桃桃果
527	莓莓果
528	利木果
529	苹野果
530	橙橙果
531	柿仔果
532	木子果
533	文柚果
534	勿花果
535	异奇果
536	芒芒果
537	乐芭果
538	芭亚果
539	蔓莓果
540	墨莓果
541	蕉香果
542	西梨果
543	凰梨果
544	榴石果
545	藻根果
546	比巴果
547	哈密果
548	萄葡果
549	茄番果
550	玉黍果
551	岳竹果
552	茸丹果
553	檬柠果
554	刺角果
555	椰木果
556	瓜西果
557	金枕果
558	靛莓果
559	灯浆果
560	巧可果
561	千香果
562	烛木果
563	罗子果
564	番荔果
565	莲蒲果
566	通通果
567	腰木果
568	棱瓜果
569	福禄果
570	扁樱果
571	草蚕果
572	佛柑果
573	莓榴果
574	刺耳果
575	霹霹果
576	洛玫果
577	枝荔果
578	龙睛果
579	沙鳞果
580	龙火果
581	杏仔果
582	兰萨果
583	星桃果
584	谜芝果
585	奇秘果
586	释陀果
587	嘉珍果
588	破坏基因
589	亚开果
590	香罗果
591	谜芝果
592	招式学习器01
593	招式学习器02
594	招式学习器03
595	招式学习器04
596	招式学习器05
597	招式学习器06
598	招式学习器07
599	招式学习器08
600	招式学习器09
601	招式学习器10
602	招式学习器11
603	招式学习器12
604	招式学习器13
605	招式学习器14
606	招式学习器15
607	招式学习器16
608	招式学习器17
609	招式学习器18
610	招式学习器19
611	招式学习器20
612	招式学习器21
613	招式学习器22
614	招式学习器23
615	招式学习器24
616	招式学习器25
617	招式学习器26
618	招式学习器27
619	招式学习器28
620	招式学习器29
621	招式学习器30
622	招式学习器31
623	招式学习器32
624	招式学习器33
625	招式学习器34
626	招式学习器35
627	招式学习器36
628	招式学习器37
629	招式学习器38
630	招式学习器39
631	招式学习器40
632	招式学习器41
633	招式学习器42
634	招式学习器43
635	招式学习器44
636	招式学习器45
637	招式学习器46
638	招式学习器47
639	招式学习器48
640	招式学习器49
641	招式学习器50
642	招式学习器51
643	招式学习器52
644	招式学习器53
645	招式学习器54
646	招式学习器55
647	招式学习器56
648	招式学习器57
649	招式学习器58
650	招式学习器59
651	招式学习器60
652	招式学习器61
653	招式学习器62
654	招式学习器63
655	招式学习器64
656	招式学习器65
657	招式学习器66
658	招式学习器67
659	招式学习器68
660	招式学习器69
661	招式学习器70
662	招式学习器71
663	招式学习器72
664	招式学习器73
665	招式学习器74
666	招式学习器75
667	招式学习器76
668	招式学习器77
669	招式学习器78
670	招式学习器79
671	招式学习器80
672	招式学习器81
673	招式学习器82
674	招式学习器83
675	招式学习器84
676	招式学习器85
677	招式学习器86
678	招式学习器87
679	招式学习器88
680	招式学习器89
681	招式学习器90
682	招式学习器91
683	招式学习器92
684	招式学习器93
685	招式学习器94
686	招式学习器95
687	招式学习器96
688	招式学习器97
689	招式学习器98
690	招式学习器99
691	招式学习器100
692	招式学习器101
693	招式学习器102
694	招式学习器103
695	招式学习器104
696	招式学习器105
697	招式学习器106
698	招式学习器107
699	招式学习器108
700	招式学习器109
701	招式学习器110
702	招式学习器111
703	招式学习器112
704	招式学习器113
705	招式学习器114
706	招式学习器115
707	招式学习器116
708	招式学习器117
709	招式学习器118
710	招式学习器119
711	招式学习器120
712	招式学习器121
713	招式学习器122
714	招式学习器123
715	招式学习器124
716	招式学习器125
717	招式学习器126
718	招式学习器127
719	招式学习器128
720	招式学习器129
721	招式学习器130
722	招式学习器131
723	招式学习器132
724	招式学习器133
725	招式学习器134
726	招式学习器135
727	招式学习器136
728	招式学习器137
729	招式学习器138
730	招式学习器139
731	招式学习器140
732	招式学习器141
733	招式学习器142
734	招式学习器143
735	招式学习器144
736	招式学习器145
737	招式学习器146
738	招式学习器147
739	招式学习器148
740	招式学习器149
741	招式学习器150
742	招式学习器151
743	招式学习器152
744	招式学习器153
745	招式学习器154
746	招式学习器155
747	招式学习器156
748	招式学习器157
749	招式学习器158
750	招式学习器159
751	招式学习器160
752	招式学习器161
753	招式学习器162
754	招式学习器163
755	招式学习器164
756	招式学习器165
757	招式学习器166
758	招式学习器167
759	招式学习器168
760	招式学习器169
761	招式学习器170
762	招式学习器171
763	招式学习器172
764	招式学习器173
765	招式学习器174
766	招式学习器175
767	招式学习器176
768	招式学习器177
769	招式学习器178
770	招式学习器179
771	招式学习器180
772	招式学习器181
773	招式学习器182
774	招式学习器183
775	招式学习器184
776	招式学习器185
777	招式学习器186
778	招式学习器187
779	招式学习器188
780	招式学习器189
781	招式学习器190
782	招式学习器191
783	招式学习器192
784	招式学习器193
785	招式学习器194
786	招式学习器195
787	招式学习器196
788	招式学习器197
789	招式学习器198
790	招式学习器199
791	招式学习器200
792	招式学习器201
793	招式学习器202
794	招式学习器203
795	招式学习器204
796	招式学习器205
797	招式学习器206
798	招式学习器207
799	招式学习器208
800	招式学习器209
801	招式学习器210
802	招式学习器211
803	招式学习器212
804	招式学习器213
805	招式学习器214
806	招式学习器215
807	招式学习器216
808	招式学习器217
809	招式学习器218
810	招式学习器219
811	招式学习器220
812	招式学习器221
813	招式学习器222
814	招式学习器223
815	招式学习器224
816	招式学习器225
817	招式学习器226
818	招式学习器227
819	招式学习器228
820	招式学习器229
821	招式学习器230
822	招式学习器231
823	招式学习器232
824	招式学习器233
825	招式学习器234
826	招式学习器235
827	招式学习器236
828	招式学习器237
829	招式学习器238
830	招式学习器239
831	招式学习器240
832	招式学习器241
833	招式学习器242
834	招式学习器243
835	招式学习器244
836	招式学习器245
837	招式学习器246
838	秘传学习器01
839	秘传学习器02
840	秘传学习器03
841	秘传学习器04
842	秘传学习器05
843	秘传学习器06
844	秘传学习器07
845	秘传学习器08
846	圆形护符
847	闪耀护符
848	防晃护符
849	经验护符
850	????????
851	葛拉西蒂亚花
852	现形镜
853	基因之楔
854	????????
855	????????
856	????????
857	????????
858	牵绊缰绳
859	钥石
860	超级手镯
861	Z强力手环
862	????????
863	自行车
864	音速自行车
865	越野自行车
866	破旧钓竿
867	好钓竿
868	厉害钓竿
869	探宝器
870	城镇地图
871	侦测镜&
872	招式学习器盒
873	树果袋
874	????????
875	代币盒
876	粉末收集瓶
877	吼吼鲸喷壶
878	????????
879	宝可方块盒
880	集灰袋
881	宝可梦之笛
882	声音记录器
883	教学电视
884	船票
885	精英通行证
886	神秘船票
887	极光船票
888	古航海图
889	给大吾的信
890	得文的物品
891	GOGO护目镜
892	得文侦测镜
893	老大房间钥匙
894	激流勇进
895	仓库钥匙
896	1号客房钥匙
897	2号客房钥匙
898	4号客房钥匙
899	陨石
900	熔岩标志
901	狩猎通行证
902	包裹
903	秘密钥匙
904	兑换券
905	金假牙
906	钥匙卡
907	电梯钥匙
908	西尔佛检视镜
909	三岛通行船券
910	七彩通行船券
911	茶
912	红宝石
913	蓝宝石
914	奇异服装
915	漏洞
916	漏洞
917	漏洞
918	黑奇石
919	红色鳞片
920	浓缩气体
921	特性膏药
922	厄运球
