83	被击中要害时攻击变为最大
84	失去道具时提升速度
85	受到火属性的招式伤害减半
86	能力变化会变为平时的2倍
87	遇水回复遇热受伤
88	根据对手能力调节自身能力
89	拳类招式威力提升
90	中毒时回复HP
91	使自己同属性招式威力提升
92	连续招式必定击中5次
93	下雨时治愈异常状态
94	晴天时招式威力变强
95	异常状态时速度翻倍
96	全部招式变为一般属性
97	击中要害时提升威力
98	不会受到攻击以外的伤害
99	双方使出的招式都必定击中
100	总是后手出招
101	低威力招式的威力提高
102	晴天时不会陷入异常状态
103	不能使用持有道具
104	出招不受对手特性的干扰
105	容易命中要害
106	濒死时伤害接触自己的对手
107	可察觉对手有的危险招式
108	出场时读取对手1个招式
109	无视对手能力变化出招
110	效果不好的招式变正常威力
111	减弱受到效果绝佳攻击威力
112	在5回合内，攻击和速度减半
113	招式能命中幽灵属性宝可梦
114	免疫水属性招式并提升特攻
115	下雪时缓慢回复HP
116	减弱受到效果绝佳攻击威力
117	出场时天气变为雪天
118	可能会收集甜甜蜜
119	出场时察觉对手持有物
120	有反作用的招式威力提升
121	自身属性根据持有石板改变
122	晴天时提升己方能力
123	伤害睡眠中的对手
124	接触时偷走对手道具
125	舍弃招式追加效果提升威力
126	能力的变化发生逆转
127	对手无法吃掉树果
128	被降低能力时提升攻击
129	HP减半时变弱
130	攻击你的对手可能被定身法
131	可能治愈同伴的异常状态
132	减少我方受到的伤害
133	受到物攻时会减防大幅提速
134	自身重量变为2倍
135	自身重量会减半
136	满HP时受到的伤害会变少
137	中毒时攻击力翻倍
138	灼伤时提升特攻威力
139	多次获得已被使用掉的树果
140	读取我方攻击并闪避其招式
141	每回合能力发生改变
142	阻挡沙暴和粉末孢子类招式
143	通过接触可能使对手中毒
144	换回同行队伍会回复少量HP
145	防御不会降低
146	沙暴天气时速度翻倍
147	不易受到变化招式攻击
148	最后出招时威力会提高
149	假扮成同伴的样子出场
150	变身为正在面对的宝可梦
151	招式可以穿透壁障和替身
152	受接触攻击消除对手特性
153	击败对手提升攻击
154	受恶属性招式伤害提升攻击
155	受恶虫幽灵攻击时提升速度
156	反弹对手使出的变化招式
157	免疫草属性招式并提升攻击
158	率先使出变化招式
159	沙暴时提升岩石地面钢威力
160	损伤接触到自己的对手
161	HP减半时，样子会改变
162	自己和同伴的命中率提高
163	出招不受对手特性的干扰
164	出招不受对手特性的干扰
165	防住向己方发出的心灵攻击
166	保护我方草属性的状态
167	食用任何树果都能回复HP
168	自身属性变成使出招式属性
169	受到物理伤害减半
170	招式击中对手会夺走其道具
171	可防住对手的球和弹类招式
172	被降低能力时提升特攻
173	啃咬类招式的威力提高
174	一般属性的招式变为冰属性
175	我方不会变为睡眠状态
176	根据招式改变形态
177	满HP时可率先使出飞行招式
178	波动-导弹类招式增强
179	在青草场地时防御会提高
180	自己持有的道具传递给同伴
181	接触类招式威力会提高
182	一般属性招式变为妖精属性
183	接触自己的对手会降低速度
184	一般属性招式变为飞行属性
185	招式会攻击两次
186	全体的恶属性招式变强
187	全体的妖精属性招式变强
188	将气场特性效果逆转
189	变为不受火属性攻击的天气
190	变为不受水属性攻击的天气
191	变为飞行属性弱点消失天气
192	受到攻击时防御会提高
193	HP减半时离场
194	HP减半时离场
195	受水属性攻击时提升防御
196	必定击中中毒对手的要害
197	HP减半时壳会坏掉
198	对替换出场的对手提升伤害
199	降低火属性伤害且不会灼伤
200	钢属性招式威力提升
201	HP减半时提高特攻
202	下雪时速度翻倍
203	所有招式无需接触对手
204	声音招式变为水属性使出
205	率先使出回复招式
206	一般属性的招式变为电属性
207	电气场地时速度变为2倍
208	HP比例越低越弱反之越强
209	可以防住1次攻击
210	打倒对手时提升能力
211	HP一半时变为完全体
212	可以令毒和钢的宝可梦中毒
213	总是昏昏欲睡
214	无法对我方使出先制招式
215	被打倒时伤害对手
216	跟随别人使出跳舞招式
217	提高我方的特攻伤害
218	受接触类减半但火属性翻倍
219	无法对我方使出先制招式
220	每出现一次濒死，特攻提高
221	被对手接触时，降低其速度
222	接替同伴的特性
223	接替同伴的特性
224	击败对手时提升最强项能力
225	根据存储碟改变属性
226	出场时会布下电气场地
227	出场时会布下精神场地
228	出场时会布下薄雾场地
229	出场时会布下青草场地
230	自身能力值不会降低
231	满HP时受到的伤害会变少
232	减弱受到效果绝佳攻击威力
233	提高效果绝佳的攻击威力
234	出场时，攻击会提高
235	出场时，防御会提高
236	自身属性变成使出招式属性
237	可以捡回捕捉失败的精灵球
238	受到攻击降低全场速度
239	无视对手的吸引招式和特性
240	只反弹受到的能力降低效果
241	受伤时会吐出猎物进行攻击
242	无视对手的吸引招式和特性
243	受水火攻击时速度巨幅提高
244	声音招式威力提高
245	受到攻击时，会扬起沙暴
246	受到的特殊攻击伤害会减半
247	使树果成熟，效果变为2倍
248	抵挡一次物攻，雪天可恢复
249	提升同伴的招式威力
250	属性根据场地的状态而变化
251	出场时壁障类招式效果消失
252	我方的钢属性攻击威力提高
253	受接触攻击会使用灭亡之歌
254	受接触攻击双方互换特性
255	攻击提高但只能用同一招式
256	在场时使所有特性失效
257	我方不会陷入中毒状态
258	每回合结束时改变形态
259	有时能比对手先一步行动
260	接触类招式无视守护效果
261	出场时复原我方能力变化
262	电属性的招式威力提高
263	龙属性的招式威力提高
264	打倒对手时提高攻击
265	打倒对手时提高特攻
266	同时拥有紧张感和苍白嘶鸣
267	同时拥有紧张感和漆黑嘶鸣
