853	栋
854	侗
855	恫
856	冻
857	洞
858	兜
859	抖
860	斗
861	陡
862	豆
863	逗
864	痘
865	都
866	督
867	毒
868	犊
869	独
870	读
871	堵
872	睹
873	赌
874	杜
875	镀
876	肚
877	度
878	渡
879	妒
880	端
881	短
882	锻
883	段
884	断
885	缎
886	堆
887	兑
888	队
889	对
890	墩
891	吨
892	蹲
893	敦
894	顿
895	囤
896	钝
897	盾
898	遁
899	掇
900	哆
901	多
902	夺
903	垛
904	躲
905	朵
906	跺
907	舵
908	剁
909	惰
910	堕
911	蛾
912	峨
913	鹅
914	俄
915	额
916	讹
917	娥
918	恶
919	厄
920	扼
921	遏
922	鄂
923	饿
924	恩
925	而
926	儿
927	耳
928	尔
929	饵
930	洱
931	二
932	贰
933	发
934	罚
935	筏
936	伐
937	乏
938	阀
939	法
940	珐
941	藩
942	帆
943	番
944	翻
945	樊
946	矾
947	钒
948	繁
949	凡
950	烦
951	反
952	返
953	范
954	贩
955	犯
956	饭
957	泛
958	坊
959	芳
960	方
961	肪
962	房
963	防
964	妨
965	仿
966	访
967	纺
968	放
969	菲
970	非
971	啡
972	飞
973	肥
974	匪
975	诽
976	吠
977	肺
978	废
979	沸
980	费
981	芬
982	酚
983	吩
984	氛
985	分
986	纷
987	坟
988	焚
989	汾
990	粉
991	奋
992	份
993	忿
994	愤
995	粪
996	丰
997	封
998	枫
999	蜂
1000	峰
1001	锋
1002	风
1003	疯
1004	烽
1005	逢
1006	冯
1007	缝
1008	讽
1009	奉
1010	凤
1011	佛
1012	否
1013	夫
1014	敷
1024	肤
1025	孵
1026	扶
1027	拂
1028	辐
1029	幅
1030	氟
1031	符
1032	伏
1033	俘
1034	服
1035	浮
1036	涪
1037	福
1038	袱
1039	弗
1040	甫
1041	抚
1042	辅
1043	俯
1044	釜
1045	斧
1046	脯
1047	腑
1048	府
1049	腐
1050	赴
1051	副
1052	覆
1053	赋
1054	复
1055	傅
1056	付
1057	阜
1058	父
1059	腹
1060	负
1061	富
1062	讣
1063	附
1064	妇
1065	缚
1066	咐
1067	噶
1068	嘎
1069	该
1070	改
1071	概
1072	钙
1073	盖
1074	溉
1075	干
1076	甘
1077	杆
1078	柑
1079	竿
1080	肝
1081	赶
1082	感
1083	秆
1084	敢
1085	赣
1086	冈
1087	刚
1088	钢
1089	缸
1090	肛
1091	纲
1092	岗
1093	港
1094	杠
1095	篙
1096	皋
1097	高
1098	膏
1099	羔
1100	糕
1101	搞
1102	镐
1103	稿
1104	告
1105	哥
1106	歌
1107	搁
1108	戈
1109	鸽
1110	胳
1111	疙
1112	割
1113	革
1114	葛
1115	格
1116	蛤
1117	阁
1118	隔
1119	铬
1120	个
1121	各
1122	给
1123	根
1124	跟
1125	耕
1126	更
1127	庚
1128	羹
1129	埂
1130	耿
1131	梗
1132	工
1133	攻
1134	功
1135	恭
1136	龚
1137	供
1138	躬
1139	公
1140	宫
1141	弓
1142	巩
1143	汞
1144	拱
1145	贡
1146	共
1147	钩
1148	勾
1149	沟
1150	苟
1151	狗
1152	垢
1153	构
1154	购
1155	够
1156	辜
1157	菇
1158	咕
1159	箍
1160	估
1161	沽
1162	孤
1163	姑
1164	鼓
1165	古
1166	蛊
1167	骨
1168	谷
1169	股
1170	故
1171	顾
1172	固
1173	雇
1174	刮
1175	瓜
1176	剐
1177	寡
1178	挂
1179	褂
1180	乖
1181	拐
1182	怪
1183	棺
1184	关
1185	官
1186	冠
1187	观
1188	管
1189	馆
1190	罐
1191	惯
1192	灌
1193	贯
1194	光
1195	广
1196	逛
1197	瑰
1198	规
1199	圭
1200	硅
1201	归
1202	龟
1203	闺
1204	轨
1205	鬼
1206	诡
1207	癸
1208	桂
1209	柜
1210	跪
1211	贵
1212	刽
1213	辊
1214	滚
1215	棍
1216	锅
1217	郭
1218	国
1219	果
1220	裹
1221	过
1222	哈
1223	骸
1224	孩
1225	海
1226	氦
1227	亥
1228	害
1229	骇
1230	酣
1231	憨
1232	邯
1233	韩
1234	含
1235	涵
1236	寒
1237	函
1238	喊
1239	罕
1240	翰
1241	撼
1242	捍
1243	旱
1244	憾
1245	悍
1246	焊
1247	汗
1248	汉
1249	夯
1250	杭
1251	航
1252	壕
1253	嚎
1254	豪
1255	毫
1256	郝
1257	好
1258	耗
1259	号
1260	浩
1261	呵
1262	喝
1263	荷
1264	菏
1265	核
1266	禾
1267	和
1268	何
1269	合
1270	盒
1280	貉
1281	阂
1282	河
1283	涸
1284	赫
1285	褐
1286	鹤
1287	贺
1288	嘿
1289	黑
1290	痕
1291	很
1292	狠
1293	恨
1294	哼
1295	亨
1296	横
1297	衡
1298	恒
1299	轰
1300	哄
1301	烘
1302	虹
1303	鸿
1304	洪
1305	宏
1306	弘
1307	红
1308	喉
1309	侯
1310	猴
1311	吼
1312	厚
1313	候
1314	后
1315	呼
1316	乎
1317	忽
1318	瑚
1319	壶
1320	葫
1321	胡
1322	蝴
1323	狐
1324	糊
1325	湖
1326	弧
1327	虎
1328	唬
1329	护
1330	互
1331	沪
1332	户
1333	花
1334	哗
1335	华
1336	猾
1337	滑
1338	画
1339	划
1340	化
1341	话
1342	槐
1343	徊
1344	怀
1345	淮
1346	坏
1347	欢
1348	环
1349	桓
1350	还
1351	缓
1352	换
1353	患
1354	唤
1355	痪
1356	豢
1357	焕
1358	涣
1359	宦
1360	幻
1361	荒
1362	慌
1363	黄
1364	磺
1365	蝗
1366	簧
1367	皇
1368	凰
1369	惶
1370	煌
1371	晃
1372	幌
1373	恍
1374	谎
1375	灰
1376	挥
1377	辉
1378	徽
1379	恢
1380	蛔
1381	回
1382	毁
1383	悔
1384	慧
1385	卉
1386	惠
1387	晦
1388	贿
1389	秽
1390	会
1391	烩
1392	汇
1393	讳
1394	诲
1395	绘
1396	荤
1397	昏
1398	婚
1399	魂
1400	浑
1401	混
1402	豁
1403	活
1404	伙
1405	火
1406	获
1407	或
1408	惑
1409	霍
1410	货
1411	祸
1412	击
1413	圾
1414	基
1415	机
1416	畸
1417	稽
1418	积
1419	箕
1420	肌
1421	饥
1422	迹
1423	激
1424	讥
1425	鸡
1426	姬
1427	绩
1428	缉
1429	吉
1430	极
1431	棘
1432	辑
1433	籍
1434	集
1435	及
1436	急
1437	疾
1438	汲
1439	即
1440	嫉
1441	级
1442	挤
1443	几
1444	脊
1445	己
1446	蓟
1447	技
1448	冀
1449	季
1450	伎
1451	祭
1452	剂
1453	悸
1454	济
1455	寄
1456	寂
1457	计
1458	记
1459	既
1460	忌
1461	际
1462	妓
1463	继
1464	纪
1465	嘉
1466	枷
1467	夹
1468	佳
1469	家
1470	加
1471	荚
1472	颊
1473	贾
1474	甲
1475	钾
1476	假
1477	稼
1478	价
1479	架
1480	驾
1481	嫁
1482	歼
1483	监
1484	坚
1485	尖
1486	笺
1487	间
1488	煎
1489	兼
1490	肩
1491	艰
1492	奸
1493	缄
1494	茧
1495	检
1496	柬
1497	碱
1498	硷
1499	拣
1500	捡
1501	简
1502	俭
1503	剪
1504	减
1505	荐
1506	槛
1507	鉴
1508	践
1509	贱
1510	见
1511	键
1512	箭
1513	件
1514	健
1515	舰
1516	剑
1517	饯
1518	渐
1519	溅
1520	涧
1521	建
1522	僵
1523	姜
1524	将
1525	浆
1526	江
1792	疆
1793	蒋
1794	桨
1795	奖
1796	讲
1797	匠
1798	酱
1799	降
1800	蕉
1801	椒
1802	礁
1803	焦
1804	胶
1805	交
1806	郊
1807	浇
1808	骄
1809	娇
1810	嚼
1811	搅
1812	铰
1813	矫
1814	侥
1815	脚
1816	狡
1817	角
1818	饺
1819	缴
1820	绞
1821	剿
1822	教
1823	酵
1824	轿
1825	较
1826	叫
1827	窖
1828	揭
1829	接
1830	皆
1831	秸
1832	街
1833	阶
1834	截
1835	劫
1836	节
1837	桔
1838	杰
1839	捷
1840	睫
1841	竭
1842	洁
1843	结
1844	解
1845	姐
1846	戒
1847	藉
1848	芥
1849	界
1850	借
1851	介
1852	疥
1853	诫
1854	届
1855	巾
1856	筋
1857	斤
1858	金
1859	今
1860	津
1861	襟
1862	紧
1863	锦
1864	仅
1865	谨
1866	进
1867	靳
1868	晋
1869	禁
1870	近
1871	烬
1872	浸
1873	尽
1874	劲
1875	荆
1876	兢
1877	茎
1878	睛
1879	晶
1880	鲸
1881	京
1882	惊
1883	精
1884	粳
1885	经
1886	井
1887	警
1888	景
1889	颈
1890	静
1891	境
1892	敬
1893	镜
1894	径
1895	痉
1896	靖
1897	竟
1898	竞
1899	净
1900	炯
1901	窘
1902	揪
1903	究
1904	纠
1905	玖
1906	韭
1907	久
1908	灸
1909	九
1910	酒
1911	厩
1912	救
1913	旧
1914	臼
1915	舅
1916	咎
1917	就
1918	疚
1919	鞠
1920	拘
1921	狙
1922	疽
1923	居
1924	驹
1925	菊
1926	局
1927	咀
1928	矩
1929	举
1930	沮
1931	聚
1932	拒
1933	据
1934	巨
1935	具
1936	距
1937	踞
1938	锯
1939	俱
1940	句
1941	惧
1942	炬
1943	剧
1944	捐
1945	鹃
1946	娟
1947	倦
1948	眷
1949	卷
1950	绢
1951	撅
1952	攫
1953	抉
1954	掘
1955	倔
1956	爵
1957	觉
1958	决
1959	诀
1960	绝
1961	均
1962	菌
1963	钧
1964	军
1965	君
1966	峻
1967	俊
1968	竣
1969	浚
1970	郡
1971	骏
1972	喀
1973	咖
1974	卡
1975	咯
1976	开
1977	揩
1978	楷
1979	凯
1980	慨
1981	刊
1982	堪
1983	勘
1984	坎
1985	砍
1986	看
1987	康
1988	慷
1989	糠
1990	扛
1991	抗
1992	亢
1993	炕
1994	考
1995	拷
1996	烤
1997	靠
1998	坷
1999	苛
2000	柯
2001	棵
2002	磕
2003	颗
2004	科
2005	壳
2006	咳
2007	可
2008	渴
2009	克
2010	刻
2011	客
2012	课
2013	肯
2014	啃
2015	垦
2016	恳
2017	坑
2018	吭
2019	空
2020	恐
2021	孔
2022	控
2023	抠
2024	口
2025	扣
2026	寇
2027	枯
2028	哭
2029	窟
2030	苦
2031	酷
2032	库
2033	裤
2034	夸
2035	垮
2036	挎
2037	跨
2038	胯
2048	块
2049	筷
2050	侩
2051	快
2052	宽
2053	款
2054	匡
2055	筐
2056	狂
2057	框
2058	矿
2059	眶
2060	旷
2061	况
2062	亏
2063	盔
2064	岿
2065	窥
2066	葵
2067	奎
2068	魁
2069	傀
2070	馈
2071	愧
2072	溃
2073	坤
2074	昆
2075	捆
2076	困
2077	括
2078	扩
2079	廓
2080	阔
2081	垃
2082	拉
2083	喇
2084	蜡
2085	腊
2086	辣
2087	啦
2088	莱
2089	来
2090	赖
2091	蓝
2092	婪
2093	栏
2094	拦
2095	篮
2096	阑
2097	兰
2098	澜
2099	谰
2100	揽
2101	览
2102	懒
2103	缆
2104	烂
2105	滥
2106	琅
2107	榔
2108	狼
2109	廊
2110	郎
2111	朗
2112	浪
2113	捞
2114	劳
2115	牢
2116	老
2117	佬
2118	姥
2119	酪
2120	烙
2121	涝
2122	勒
2123	乐
2124	雷
2125	镭
2126	蕾
2127	磊
2128	累
2129	儡
2130	垒
2131	擂
2132	肋
2133	类
2134	泪
2135	棱
2136	楞
2137	冷
2138	厘
2139	梨
2140	犁
2141	黎
2142	篱
2143	狸
2144	离
2145	漓
2146	理
2147	李
2148	里
2149	鲤
2150	礼
2151	莉
2152	荔
2153	吏
2154	栗
2155	丽
2156	厉
2157	励
2158	砾
2159	历
2160	利
2161	傈
2162	例
2163	俐
2164	痢
2165	立
2166	粒
2167	沥
2168	隶
2169	力
2170	璃
2171	哩
2172	俩
2173	联
2174	莲
2175	连
2176	镰
2177	廉
2178	怜
2179	涟
2180	帘
2181	敛
2182	脸
2183	链
2184	恋
2185	炼
2186	练
2187	粮
2188	凉
2189	梁
2190	粱
2191	良
2192	两
2193	辆
2194	量
2195	晾
2196	亮
2197	谅
2198	撩
2199	聊
2200	僚
2201	疗
2202	燎
2203	寥
2204	辽
2205	潦
2206	了
2207	撂
2208	镣
2209	廖
2210	料
2211	列
2212	裂
2213	烈
2214	劣
2215	猎
2216	琳
2217	林
2218	磷
2219	霖
2220	临
2221	邻
2222	鳞
2223	淋
2224	凛
2225	赁
2226	吝
2227	拎
2228	玲
2229	菱
2230	零
2231	龄
2232	铃
2233	伶
2234	羚
2235	凌
2236	灵
2237	陵
2238	岭
2239	领
2240	另
2241	令
2242	溜
2243	琉
2244	榴
2245	硫
2246	馏
2247	留
2248	刘
2249	瘤
2250	流
2251	柳
2252	六
2253	龙
2254	聋
2255	咙
2256	笼
2257	窿
2258	隆
2259	垄
2260	拢
2261	陇
2262	楼
2263	娄
2264	搂
2265	篓
2266	漏
2267	陋
2268	芦
2269	卢
2270	颅
2271	庐
2272	炉
2273	掳
2274	卤
2275	虏
2276	鲁
2277	麓
2278	碌
2279	露
2280	路
2281	赂
2282	鹿
2283	潞
2284	禄
2285	录
2286	陆
2287	戮
2288	驴
2289	吕
2290	铝
2291	侣
2292	旅
2293	履
2294	屡
2304	缕
2305	虑
2306	氯
2307	律
2308	率
2309	滤
2310	绿
2311	峦
2312	挛
2313	孪
2314	滦
2315	卵
2316	乱
2317	掠
2318	略
2319	抡
2320	轮
2321	伦
2322	仑
2323	沦
2324	纶
2325	论
2326	萝
2327	螺
2328	罗
2329	逻
2330	锣
2331	箩
2332	骡
2333	裸
2334	落
2335	洛
2336	骆
2337	络
2338	妈
2339	麻
2340	玛
2341	码
2342	蚂
2343	马
2344	骂
2345	嘛
2346	吗
2347	埋
2348	买
2349	麦
2350	卖
2351	迈
2352	脉
2353	瞒
2354	馒
2355	蛮
2356	满
2357	蔓
2358	曼
2359	慢
2360	漫
2361	谩
2362	芒
2363	茫
2364	盲
2365	氓
2366	忙
2367	莽
2368	猫
2369	茅
2370	锚
2371	毛
2372	矛
2373	铆
2374	卯
2375	茂
2376	冒
2377	帽
2378	貌
2379	贸
2380	么
2381	玫
2382	枚
2383	梅
2384	酶
2385	霉
2386	煤
2387	没
2388	眉
2389	媒
2390	镁
2391	每
2392	美
2393	昧
2394	寐
2395	妹
2396	媚
2397	门
2398	闷
2399	们
2400	萌
2401	蒙
2402	檬
2403	盟
2404	锰
2405	猛
2406	梦
2407	孟
2408	眯
2409	醚
2410	靡
2411	糜
2412	迷
2413	谜
2414	弥
2415	米
2416	秘
2417	觅
2418	泌
2419	蜜
2420	密
2421	幂
2422	棉
2423	眠
2424	绵
2425	冕
2426	免
2427	勉
2428	娩
2429	缅
2430	面
2431	苗
2432	描
2433	瞄
2434	藐
2435	秒
2436	渺
2437	庙
2438	妙
2439	蔑
2440	灭
2441	民
2442	抿
2443	皿
2444	敏
2445	悯
2446	闽
2447	明
2448	螟
2449	鸣
2450	铭
2451	名
2452	命
2453	谬
2454	摸
2455	摹
2456	蘑
2457	模
2458	膜
2459	聚
2460	摩
2461	魔
2462	抹
2463	末
2464	莫
2465	墨
2466	默
2467	沫
2468	漠
2469	寞
2470	陌
2471	谋
2472	牟
2473	某
2474	拇
2475	牡
2476	亩
2477	姆
2478	母
2479	墓
2480	暮
2481	幕
2482	募
2483	慕
2484	木
2485	目
2486	睦
2487	牧
2488	穆
2489	拿
2490	哪
2491	呐
2492	钠
2493	那
2494	娜
2495	纳
2496	氖
2497	乃
2498	奶
2499	耐
2500	奈
2501	南
2502	男
2503	难
2504	囊
2505	挠
2506	脑
2507	恼
2508	闹
2509	淖
2510	呢
2511	馁
2512	内
2513	嫩
2514	能
2515	妮
2516	霓
2517	倪
2518	泥
2519	尼
2520	拟
2521	你
2522	匿
2523	腻
2524	逆
2525	溺
2526	蔫
2527	拈
2528	年
2529	碾
2530	撵
2531	捻
2532	念
2533	娘
2534	酿
2535	鸟
2536	尿
2537	捏
2538	聂
2539	孽
2540	啮
2541	镊
2542	镍
2543	涅
2544	您
2545	柠
2546	狞
2547	凝
2548	宁
2549	拧
2550	泞
2560	牛
2561	扭
2562	钮
2563	纽
2564	脓
2565	浓
2566	农
2567	弄
2568	奴
2569	努
2570	怒
2571	女
2572	暖
2573	虐
2574	疟
2575	挪
2576	懦
2577	糯
2578	诺
2579	哦
2580	欧
2581	鸥
2582	殴
2583	藕
2584	呕
2585	偶
2586	沤
2587	啪
2588	趴
2589	爬
2590	帕
2591	怕
2592	琶
2593	拍
2594	排
2595	牌
2596	徘
2597	湃
2598	派
2599	攀
2600	潘
2601	盘
2602	磐
2603	盼
2604	畔
2605	判
2606	叛
2607	乓
2608	庞
2609	旁
2610	耪
2611	胖
2612	抛
2613	咆
2614	刨
2615	炮
2616	袍
2617	跑
2618	泡
2619	呸
2620	胚
2621	培
2622	裴
2623	赔
2624	陪
2625	配
2626	佩
2627	沛
2628	喷
2629	盆
2630	砰
2631	抨
2632	烹
2633	澎
2634	彭
2635	蓬
2636	棚
2637	硼
2638	篷
2639	膨
2640	朋
2641	鹏
2642	捧
2643	碰
2644	坯
2645	砒
2646	霹
2647	批
2648	披
2649	劈
2650	琵
2651	毗
2652	啤
2653	脾
2654	疲
2655	皮
2656	匹
2657	痞
2658	僻
2659	屁
2660	譬
2661	篇
2662	偏
2663	片
2664	骗
2665	飘
2666	漂
2667	瓢
2668	票
2669	撇
2670	瞥
2671	拼
2672	频
2673	贫
2674	品
2675	聘
2676	乒
2677	坪
2678	苹
2679	萍
2680	平
2681	凭
2682	瓶
2683	评
2684	屏
2685	坡
2686	泼
2687	颇
2688	婆
2689	破
2690	魄
2691	迫
2692	粕
2693	剖
2694	扑
2695	铺
2696	仆
2697	莆
2698	葡
2699	菩
2700	蒲
2701	埔
2702	朴
2703	圃
2704	普
2705	浦
2706	谱
2707	曝
2708	瀑
2709	期
2710	欺
2711	栖
2712	戚
2713	妻
2714	七
2715	凄
2716	漆
2717	柒
2718	沏
2719	其
2720	棋
2721	奇
2722	歧
2723	畦
2724	崎
2725	脐
2726	齐
2727	旗
2728	祈
2729	祁
2730	骑
2731	起
2732	岂
2733	乞
2734	企
2735	启
2736	契
2737	砌
2738	器
2739	气
2740	迄
2741	弃
2742	汽
2743	泣
2744	讫
2745	掐
2746	恰
2747	洽
2748	牵
2749	扦
2750	钎
2751	铅
2752	千
2753	迁
2754	签
2755	仟
2756	谦
2757	乾
2758	黔
2759	钱
2760	钳
2761	前
2762	潜
2763	遣
2764	浅
2765	谴
2766	堑
2767	嵌
2768	欠
2769	歉
2770	枪
2771	呛
2772	腔
2773	羌
2774	墙
2775	蔷
2776	强
2777	抢
2778	橇
2779	锹
2780	敲
2781	悄
2782	桥
2783	瞧
2784	乔
2785	侨
2786	巧
2787	鞘
2788	撬
2789	翘
2790	峭
2791	俏
2792	窍
2793	切
2794	茄
2795	且
2796	怯
2797	窃
2798	钦
2799	侵
2800	亲
2801	秦
2802	琴
2803	勤
2804	芹
2805	擒
2806	禽
2816	寝
2817	沁
2818	青
2819	轻
2820	氢
2821	倾
2822	卿
2823	清
2824	擎
2825	晴
2826	氰
2827	情
2828	顷
2829	请
2830	庆
2831	琼
2832	穷
2833	秋
2834	丘
2835	邱
2836	球
2837	求
2838	囚
2839	酋
2840	泅
2841	趋
2842	区
2843	蛆
2844	曲
2845	躯
2846	屈
2847	驱
2848	渠
2849	取
2850	娶
2851	龋
2852	趣
2853	去
2854	圈
2855	颧
2856	权
2857	醛
2858	泉
2859	全
2860	痊
2861	拳
2862	犬
2863	券
2864	劝
2865	缺
2866	炔
2867	瘸
2868	却
2869	鹊
2870	榷
2871	确
2872	雀
2873	裙
2874	群
2875	然
2876	燃
2877	冉
2878	染
2879	瓤
2880	壤
2881	攘
2882	嚷
2883	让
2884	饶
2885	扰
2886	绕
2887	惹
2888	热
2889	壬
2890	仁
2891	人
2892	忍
2893	韧
2894	任
2895	认
2896	刃
2897	妊
2898	纫
2899	扔
2900	仍
2901	日
2902	戎
2903	茸
2904	蓉
2905	荣
2906	融
2907	熔
2908	溶
2909	容
2910	绒
2911	冗
2912	揉
2913	柔
2914	肉
2915	茹
2916	蠕
2917	儒
2918	孺
2919	如
2920	辱
2921	乳
2922	汝
2923	入
2924	褥
2925	软
2926	阮
2927	蕊
2928	瑞
2929	锐
2930	闰
2931	润
2932	若
2933	弱
2934	撒
2935	洒
2936	萨
2937	腮
2938	鳃
2939	塞
2940	赛
2941	三
2942	叁
2943	伞
2944	散
2945	桑
2946	嗓
2947	丧
2948	搔
2949	骚
2950	扫
2951	嫂
2952	瑟
2953	色
2954	涩
2955	森
2956	僧
2957	莎
2958	砂
2959	杀
2960	刹
2961	沙
2962	纱
2963	傻
2964	啥
2965	煞
2966	筛
2967	晒
2968	珊
2969	苫
2970	杉
2971	山
2972	删
2973	煽
2974	衫
2975	闪
2976	陕
2977	擅
2978	赡
2979	膳
2980	善
2981	汕
2982	扇
2983	缮
2984	墒
2985	伤
2986	商
2987	赏
2988	晌
2989	上
2990	尚
2991	裳
2992	梢
2993	捎
2994	稍
2995	烧
2996	芍
2997	勺
2998	韶
2999	少
3000	哨
3001	邵
3002	绍
3003	奢
3004	赊
3005	蛇
3006	舌
3007	舍
3008	赦
3009	摄
3010	射
3011	慑
3012	涉
3013	社
3014	设
3015	砷
3016	申
3017	呻
3018	伸
3019	身
3020	深
3021	娠
3022	绅
3023	神
3024	沈
3025	审
3026	婶
3027	甚
3028	肾
3029	慎
3030	渗
3031	声
3032	生
3033	甥
3034	牲
3035	升
3036	绳
3037	省
3038	盛
3039	剩
3040	胜
3041	圣
3042	师
3043	失
3044	狮
3045	施
3046	湿
3047	诗
3048	尸
3049	虱
3050	十
3051	石
3052	拾
3053	时
3054	什
3055	食
3056	蚀
3057	实
3058	识
3059	史
3060	矢
3061	使
3062	屎
3072	驶
3073	始
3074	式
3075	示
3076	士
3077	世
3078	柿
3079	事
3080	拭
3081	誓
3082	逝
3083	势
3084	是
3085	嗜
3086	噬
3087	适
3088	仕
3089	侍
3090	释
3091	饰
3092	氏
3093	市
3094	恃
3095	室
3096	视
3097	试
3098	收
3099	手
3100	首
3101	守
3102	寿
3103	授
3104	售
3105	受
3106	瘦
3107	兽
3108	蔬
3109	枢
3110	梳
3111	殊
3112	抒
3113	输
3114	叔
3115	舒
3116	淑
3117	疏
3118	书
3119	赎
3120	孰
3121	熟
3122	薯
3123	暑
3124	曙
