47	在浅滩洞穴这地方找到的贝壳。
48	红色的小碎片。好像是以前制作的某；道具的一部分。
49	蓝色的小碎片。好像是以前制作的某；道具的一部分。
50	黄色的小碎片。好像是以前制作的某；道具的一部分。
51	绿色的小碎片。好像是以前制作的某；道具的一部分。
52	卡吉镇特产的馒头。能治愈1只宝可；梦的所有异常状态。
53	百代不为人知的特产。能治愈1只宝；可梦的所有异常状态。
54	飞云市特产的冰淇淋。能治愈1只宝；可梦的所有异常状态。
55	可以改变宝可梦特性的膏药。给拥有；常见特性的宝可梦使用后，其特性会；转变为稀有特性。
56	娑罗市特产的沙布蕾。能治愈1只宝；可梦的所有异常状态。
57	用于宝可梦的道具。能稍微提高1只；宝可梦的HP的基础点数。
58	用于宝可梦的道具。能稍微提高1只；宝可梦的攻击的基础点数。
59	用于宝可梦的道具。能稍微提高1只；宝可梦的防御的基础点数。
60	用于宝可梦的道具。能稍微提高1只；宝可梦的特攻的基础点数。
61	用于宝可梦的道具。能稍微提高1只；宝可梦的特防的基础点数。
62	用于宝可梦的道具。能稍微提高1只；宝可梦的速度的基础点数。
63	宝可梦的营养饮料。能提高1只宝可；梦的HP的基础点数。
64	宝可梦的营养饮料。能提高1只宝可；梦的攻击的基础点数。
65	宝可梦的营养饮料。能提高1只宝可；梦的防御的基础点数。
66	宝可梦的营养饮料。能提高1只宝可；梦的速度的基础点数。
67	宝可梦的营养饮料。能提高1只宝可；梦的特攻的基础点数。
68	充满能量的糖果。将它交给宝可梦后，；1只宝可梦的等级仅会提高1。
69	能让宝可梦学会的其中1个招式的PP；最大值少量提高。
70	宝可梦的营养饮料。能提高1只宝可；梦的特防的基础点数。
71	能将宝可梦学会的其中1个招式的PP；最大值提至最高。
72	如果用于有着2种特性的宝可梦，；就能令其现有特性变为另一种的胶囊。
73	在战斗中，5回合内不让我方能力降；低的道具。
74	击中要害的几率会大幅提高。只能使；用1次。离场后，效果便会消失。
75	大幅提高战斗中宝可梦攻击的道具。；离场后，效果便会消失。
76	大幅提高战斗中宝可梦防御的道具。；离场后，效果便会消失。
77	大幅提高战斗中宝可梦速度的道具。；离场后，效果便会消失。
78	大幅提高战斗中宝可梦命中的道具。；离场后，效果便会消失。
79	大幅提高战斗中宝可梦特攻的道具。；离场后，效果便会消失。
80	能吸引宝可梦注意的道具。在和野生；宝可梦的战斗中绝对可以逃走。
81	能吸引宝可梦注意的道具。在和野生；宝可梦的战斗中绝对可以逃走。
82	阿罗拉特产的油炸面包。能治愈1只；宝可梦的所有异常状态。
83	弱小的野生宝可梦将完全不会出现。；效果比除虫喷雾更持久。
84	弱小的野生宝可梦将完全不会出现。；效果比白银喷雾更持久。
85	结实的长绳。可以从洞窟或迷宫中脱；身。能够反复使用。
86	使用后，在较短的一段时间内，弱小；的宝可梦将完全不会出现。
87	能用来代替通讯进化的道具。
88	某种护具。非常坚硬而且沉重。某种；宝可梦很喜欢它。
89	积蓄着庞大电气力量的箱子。某种宝；可梦很喜欢它。
90	积蓄着庞大熔岩能量的箱子。某种宝；可梦很喜欢它。
91	内部储存了奇怪信息的透明机器。制；造者不明。
92	蕴含着惊人强大灵力的布。某种宝可；梦很喜欢它。
93	能让某些特定宝可梦进化的神奇石头。；像太阳一样赤红。
94	能让某些特定宝可梦进化的神奇石头。；像夜空一样乌黑。
95	能让某些特定宝可梦进化的神奇石头。；看上去是橙黄色的。
96	能让某些特定宝可梦进化的神奇石头。；有着闪电般的花纹。
97	能让某些特定宝可梦进化的神奇石头。；看上去是澄蓝色的。
98	能让某些特定宝可梦进化的神奇石头。；有着叶子般的花纹。
99	能让某些特定宝可梦进化的神奇石头。；像光芒一样耀眼。
100	能让某些特定宝可梦进化的神奇石头。；像黑夜一般漆黑。
101	能让某些特定宝可梦进化的神奇石头。；像眼眸一般光彩动人。
102	能让某些特定宝可梦进化的神奇石头。；有着雪花般的花纹。
103	珍稀的小蘑菇。在一些爱好者中有着；相当高的人气。
104	珍稀的大蘑菇。在一些爱好者中有着；非常高的人气。
105	能让附近一带芳香四溢的珍稀蘑菇。；可以在商店高价出售。
106	散发着美丽银辉且有点小的珍珠。可；以在商店低价出售。
107	散发着美丽银辉且相当大颗的珍珠。；可以在商店高价出售。
108	手感细腻且十分美丽的红色沙子。可；以在商店低价出售。
109	闪着红光且十分美丽的宝石碎片。可；以在商店高价出售。
110	闪着金光，以纯金制成的珠子。可以；在商店高价出售。
111	有着美丽心形外形且非常珍稀的鳞片。；有些人收到会很高兴。
112	在宝可梦考古学上非常贵重的骨头。；可以在商店高价出售。
113	散发着美丽银辉且非常大颗的珍珠。；可以在商店高价出售。
114	彗星临近时，掉落到地表上的碎片。；可以在商店高价出售。
115	以纯金制成，闪着金光的大珠子。可；以在商店高价出售。
116	宝可梦采集的清甜芬芳的花蜜。可在；商店里廉价出售。
117	仅仅只是漂亮，没有任何效果，极其；普通的羽毛。
118	能让某些特定宝可梦进化的神奇石头。；像珠子一般圆润。
119	尖锐的爪子。携带后，招式会变得容；易击中要害。
120	尖锐的牙齿。携带后，在给予伤害时，；有时会让对手畏缩。
121	印有蛇纹熊的信纸，可以让宝可梦携；带。
122	印有长翅鸥的信纸，可以让宝可梦携；带。
123	印有皮卡丘的信纸，可以让宝可梦携；带。
124	印有小磁怪的信纸，可以让宝可梦携；带。
125	印有懒人獭的信纸，可以让宝可梦携；带。
126	印有吼吼鲸的信纸，可以让宝可梦携；带。
127	一张能显示持有者的图像的信纸，可；以让宝可梦携带。
128	印有夜巡灵的信纸，可以让宝可梦携；带。
129	印有美丽花的信纸，可以让宝可梦携；带。
130	一张能显示持有者的图像的信纸，可；以让宝可梦携带。
131	一张华丽的信纸，可以让宝可梦携带。
132	印有三种宝可梦的信纸，可以让宝可；梦携带。
133	让宝可梦携带后，可以治愈麻痹。
134	让宝可梦携带后，可以治愈睡眠。
135	让宝可梦携带后，可以治愈中毒。
136	让宝可梦携带后，可以治愈灼伤。
137	让宝可梦携带后，可以治愈冰冻。
138	让宝可梦携带后，可以回复10PP。
139	让宝可梦携带后，可以回复10HP。
140	让宝可梦携带后，可以自己治好混乱；状态。
141	让宝可梦携带后，可以治愈所有异常；状态。
142	让宝可梦携带后，可以回复少量HP。
143	让宝可梦携带后，危机时可以回复HP。；如果讨厌这味道就会混乱。
144	让宝可梦携带后，危机时可以回复HP。；如果讨厌这味道就会混乱。
145	让宝可梦携带后，危机时可以回复HP。；如果讨厌这味道就会混乱。
146	让宝可梦携带后，危机时可以回复HP。；如果讨厌这味道就会混乱。
147	让宝可梦携带后，危机时可以回复HP。；如果讨厌这味道就会混乱。
148	用于制作宝可方块，制作出来的宝可；方块可用来打聚强壮。
149	用于制作宝可方块，制作出来的宝可；方块可用来打聚美丽。
150	捕捉宝可梦时，把这树果交给宝可梦；就能稍微平复一下对方的情绪。
151	用于制作宝可方块，制作出来的宝可；方块可用来打聚聪明。
152	用于制作宝可方块，制作出来的宝可；方块可用来打聚强壮。
153	宝可梦会变得非常容易和训练家亲密，；但HP的基础点数会降低。
154	宝可梦会变得非常容易和训练家亲密，；但攻击的基础点数会降低。
155	宝可梦会变得非常容易和训练家亲密，；但防御的基础点数会降低。
156	宝可梦会变得非常容易和训练家亲密，；但特攻的基础点数会降低。
157	宝可梦会变得非常容易和训练家亲密，；但特防的基础点数会降低。
158	宝可梦会变得非常容易和训练家亲密，；但速度的基础点数会降低。
159	用于制作宝可方块，制作出来的宝可；方块可用来打聚美丽。
160	用于制作宝可方块，制作出来的宝可；方块可用来打聚可爱。
161	用于制作宝可方块，制作出来的宝可；方块可用来打聚聪明。
162	用于制作宝可方块，制作出来的宝可；方块可用来打聚强壮。
163	用于制作宝可方块，制作出来的宝可；方块可用来打聚可爱。
164	用于制作宝可方块，制作出来的宝可；方块可用来打聚美丽。
165	用于制作宝可方块，制作出来的宝可；方块可用来打聚聪明。
166	用于制作宝可方块，制作出来的宝可；方块可用来打聚聪明。
167	用于制作宝可方块，制作出来的宝可；方块可用来打聚美丽。
168	让宝可梦携带后，危机时，自己的攻；击就会提高。
169	让宝可梦携带后，危机时，自己的防；御就会提高。
170	让宝可梦携带后，危机时，自己的速；度就会提高。
171	让宝可梦携带后，危机时，自己的特；攻就会提高。
172	让宝可梦携带后，危机时，自己的特；防就会提高。
173	让宝可梦携带后，危机时，攻击会变；得容易击中要害。
174	让宝可梦携带后，危机时，某一项能；力就会大幅提高。
175	让宝可梦携带后，在受到效果绝佳的；招式攻击时，可以回复HP。
176	能让某些特定宝可梦进化的神奇鳞片。；散发着虹色光辉。
177	装着散发微浓香气的香料的袋子。某；种宝可梦很喜欢它。
178	松松软软起着泡的，稍微有点甜的奶；油。某种宝可梦很喜欢它。
179	闪闪发光的粉末。携带后，光芒会迷；惑对手，从而使其招式变得不容易命；中。
180	当携带它的宝可梦能力降低时，仅能；回到之前的状态1次。
181	又硬又重的锻炼器。虽然携带后速度；会降低，但会比平时更容易茁壮成长。
182	打开开关后，能让同行的所有宝可梦；获得经验值的装置。
183	又轻又尖锐的爪子。携带后，有时能；比对手先一步行动。
184	音色悦耳的铃铛。携带它的宝可梦会；受到安抚，变得容易和训练家亲密。
185	当携带它的宝可梦无法自由使出招式；时，仅会回复1次。
186	有点讲究的头带。虽然携带后攻击会；提高，但只能使出相同的招式。
187	携带后进行攻击，在造成伤害时，有；时会让对手畏缩。
188	散发着银色光辉的粉末。携带后，虫；属性的招式威力就会提高。
189	只要携带它的宝可梦在战斗时出场一；次，就能获得2倍金钱。
190	让排在最前面的宝可梦携带后，野生；宝可梦就会不容易出现。
191	让拉帝欧斯或拉帝亚斯携带后，超能；力和龙属性的招式威力就会提高的神；奇珠子。
192	让珍珠贝携带后，特攻就会提高的牙；齿。散发着闪亮的银光。
193	让珍珠贝携带后，特防就会提高的鳞；片。散发着淡淡的粉红色光芒。
194	携带它的宝可梦在和野生宝可梦的战；斗中绝对可以逃走。
195	携带后，宝可梦在此期间不会进化的；神奇石头。
196	携带后，即便受到可能会导致濒死的；招式，有时也能仅以1HP撑过去。
197	满载着幸福的蛋。携带它的宝可梦获；得的经验值会少量增加。
198	能看见弱点的镜片。携带它的宝可梦；的招式会变得容易击中要害。
199	特殊的金属膜。携带后，钢属性的招；式威力就会提高。
200	携带后，宝可梦的HP会在战斗期间；缓缓回复。
201	又硬又坚固的鳞片。龙属性宝可梦有；时会携带它。
202	让皮卡丘携带后，攻击和特攻的威力；就会提高的神奇之球。
203	手感细腻的沙子。携带后，地面属性；的招式威力就会提高。
204	绝对不会裂开的石头。携带后，岩石；属性的招式威力就会提高。
205	孕育生命的种子。携带后，草属性的；招式威力就会提高。
206	看上去很奇怪的眼镜。携带后，恶属；性的招式威力就会提高。
207	能振作精神的带子。携带后，格斗属；性的招式威力就会提高。
208	强力的磁铁。携带后，电属性的招式；威力就会提高。
209	水滴形状的宝石。携带后，水属性的；招式威力就会提高。
210	又长又尖的鸟嘴。携带后，飞行属性；的招式威力就会提高。
211	有毒的小针。携带后，毒属性的招式；威力就会提高。
212	能隔绝热量的冰。携带后，冰属性的；招式威力就会提高。
213	古怪可怕的咒符。携带后，幽灵属性；的招式威力就会提高。
214	注入了念力的汤匙。携带后，超能力；属性的招式威力就会提高。
215	焚烧用的燃料。携带后，火属性的招；式威力就会提高。
216	坚硬锐利的牙齿。携带后，龙属性的；招式威力就会提高。
217	手感不错的围巾。携带后，一般属性；的招式威力就会提高。
218	内部储存了各种信息的透明机器。西；尔佛公司制造。
219	当携带它的宝可梦攻击对手并造成伤；害时，能回复少量HP。
220	有着神奇香气的薰香。携带后，水属；性的招式威力就会提高。
221	携带后，薰香的神奇香气会迷惑对手，；其招式会变得不容易命中。
222	能带来幸运的拳套。让吉利蛋携带后，；招式会变得容易击中要害。
223	让百变怪携带后，防御就会提高的神；奇粉末。非常细腻坚硬。
224	某种坚硬的骨头。让卡拉卡拉或嘎啦；嘎啦携带后，攻击就会提高。
225	非常长且坚硬的茎。让大葱鸭携带后，；招式会变得容易击中要害。
226	草莓形状的工艺糖果。让小仙奶携带；的话，会高兴地转圈圈。
227	浆果形状的工艺糖果。让小仙奶携带；的话，会高兴地转圈圈。
228	爱心形状的工艺糖果。让小仙奶携带；的话，会高兴地转圈圈。
229	四叶草形状的工艺糖果。让小仙奶携；带的话，会高兴地转圈圈。
230	花朵形状的工艺糖果。让小仙奶携带；的话，会高兴地转圈圈。
231	蝴蝶结形状的工艺糖果。让小仙奶携；带的话，会高兴地转圈圈。
232	星星形状的工艺糖果。让小仙奶携带；的话，会高兴地转圈圈。
233	这种神奇的苹果可以使特定的宝可梦；进化。吃起来非常甜美。
234	这种神奇的苹果可以使特定的宝可梦；进化。吃起来酸酸的。
235	这个神奇的茶壶可以使特定的宝可梦；进化。虽然有破损，但泡出来的茶依；旧清香。
236	这个神奇的茶壶可以使特定的宝可梦；进化。虽然有缺陷，但泡出来的茶依；旧清香。
237	用伽勒豆蔻枝编织的手环。给伽勒尔；地区的呆呆兽戴上，它就会很开心。
238	用伽勒豆蔻枝编织的王冠。给某些宝；可梦戴上的话，它就会很开心。
239	相当珍贵的球。特制出来的某种纪念；品。
240	有点与众不同的球。能很容易地在夜；晚或洞窟等阴暗的地方捕捉宝可梦。
241	有点温柔的球。能回复捉到的宝可梦；的HP并治愈异常状态。
242	有点与众不同的球。如果战斗开始后；立刻使用，就能很容易地捉到宝可梦。
243	有点与众不同的球。能很容易地捕捉；逃跑速度很快的宝可梦。
244	有点与众不同的球。要捕捉的宝可梦；比自己宝可梦的等级越低，就会越容；易捕捉。
245	有点与众不同的球。能很容易地捕捉；用钓竿钓上来的宝可梦。
246	有点与众不同的球。能很容易地捕捉；身体沉重的宝可梦。
247	有点与众不同的球。能很容易地捕捉；和自己宝可梦性别不同的宝可梦。
248	有点与众不同的球。捉到的野生宝可；梦会立刻变得和训练家亲密起来。
249	有点与众不同的球。能很容易地捕捉；使用月之石进化的宝可梦。
250	曾在城都地区的捕虫大赛上使用的特；殊的球。
251	为捕捉究极异兽而制作的特殊精灵球。；很难捕捉究极异兽之外的宝可梦。
252	有点与众不同的球。能很容易地捕捉；睡眠状态的宝可梦。
253	在伙伴公园里使用的特殊的球。
254	携带它去参加华丽大赛的宝可梦会比；平时看上去更加帅气。
255	携带它去参加华丽大赛的宝可梦会比；平时看上去更加美丽。
256	携带它去参加华丽大赛的宝可梦会比；平时看上去更加可爱。
257	携带它去参加华丽大赛的宝可梦会比；平时看上去更加聪明。
258	携带它去参加华丽大赛的宝可梦会比；平时看上去更加强壮。
259	能以2倍以上的速度移动的折叠式自；行车。
260	可以存放代币的盒子。最多能放入；9999枚在游戏城获得的代币。
261	会对看不见的道具起反应，并将它的；位置告诉你的最尖端机器。戴在头上；使用。
262	又破又旧的钓竿。在有水的地方使用；的话，可以钓到宝可梦。
263	不错的新钓竿。在有水的地方使用的；话，可以钓到宝可梦。
264	最新的厉害钓竿。在有水的地方使用；的话，可以钓到宝可梦。
265	乘坐圣特安努号时所需的船票。上面；绘有船的图案。
266	拿着它就可以参加宝可梦华丽大赛。；上面印有纪念奖章。
267	通过使用训练家的气力和体力来让宝；可梦释放出Z力量的神奇手环。
268	浇水的道具。能让埋在土壤里的树果；快快长大。
269	此物品里面放着的是得文制造的某种；零件。
270	将堆积起来的火山灰收集起来的袋子。
271	用来打开满金地道大门的钥匙。
272	能做出跳跃或抬前轮动作的折叠式自；行车。
273	可以用来放置用树果混合器制造的宝；可方块的盒子。
274	从得文社长那里得到的信。
275	前往南方孤岛的船票。
276	散发着红色光辉的宝珠。据说和丰缘；地区的传说渊源颇深。
277	散发着蓝色光辉的宝珠。据说和丰缘；地区的传说渊源颇深。
278	在海紫堇中找到的道具。
279	能在沙漠的沙暴中保护眼睛的出色护；目镜。
280	原本是落入流星瀑布里的陨石。是在；烟囱山获得的。
281	进入海紫堇的房间时所需的钥匙。
282	进入海紫堇的房间时所需的钥匙。
283	进入海紫堇的房间时所需的钥匙。
284	进入海紫堇的房间时所需的钥匙。
285	进入海紫堇的仓库时所需的钥匙。
286	很久以前栖息在海里的古代宝可梦的；化石。好像是根的一部分。
287	很久以前栖息在海里的古代宝可梦的；化石。好像是爪子的一部分。
288	会对看不见的宝可梦起反应，并发出；声音的得文特制产品。
289	放弃守护，向对手的；怀里突击。自己的防；御和特防会降低。
290	用尖锐的巨爪劈开对；手进行攻击。
291	在攻击之后急速返回，；和后备宝可梦进行；替换。
292	将外壳坚硬的大种子，；从上方砸下攻击对手。
293	放走对手，强制拉后；备宝可梦上场。如果；对手为野生宝可梦，；战斗将直接结束。
294	让对手陷入剧毒状态。；随着回合的推进，；中毒伤害会增加。
295	将炎热的气息吹向对；手进行攻击。有时会；让对手陷入灼伤状态。
296	将思念的力量集中在；前额进行攻击。有时；会使对手畏缩。
297	向对手猛烈地发射种；子进行攻击。连续攻；击2至5次。
298	招式的属性会随着使；用此招式的宝可梦而；改变。
299	让身体带电后压向对；手。如果没有命中则；自己会受到伤害。
300	使对手愤怒。在3回；合内让对手只能使出；给予伤害的招式。
301	向对手发射冰冻光束；进行攻击。有时会让；对手陷入冰冻状态。
302	将猛烈的暴风雪刮向；对手进行攻击。有时；会让对手陷入冰冻状；态。
303	用电网捉住对手进行；攻击。降低对手的速；度。
304	在5回合内使用神奇；的墙，减弱从对手那；受到的特殊攻击的伤；害。
305	完全抵挡对手的攻击。；连续使出则容易失败。
306	向对手猛烈地喷射大；量水流进行攻击。
307	吸取对手的养分进行；攻击。可以回复给予；对手伤害的一半HP。
308	给予对手又吵又响的；巨大震动进行攻击。
309	将结冰的冷气吹向对；手进行攻击。会降低；对手的速度。
310	根据使用时的天气，；招式属性和威力会改；变。
311	用钢铁般坚硬的头部；进行攻击。有时会使；对手畏缩。
312	向对手发出强力电击；进行攻击。有时会让；对手陷入麻痹状态。
313	向对手劈下暴雷进行；攻击。有时会让对手；陷入麻痹状态。
314	利用地震的冲击，攻；击自己周围所有的宝；可梦。
315	为了训练家而全力攻；击对手。亲密度越高，；威力越大。
316	第1回合钻入，第2回；合攻击对手。
317	向对手发送强大的念；力进行攻击。有时会；降低对手的特防。
318	投掷一团黑影进行攻；击。有时会降低对手；的特防。
319	将手刀猛烈地挥下攻；击对手。还可以破坏；光墙和反射壁等。
320	从体内产生出波导之；力，然后向对手发出。；攻击必定会命中。
321	在5回合内使用神奇；的墙，减弱从对手那；受到的物理攻击的伤；害。
322	停止和野生宝可梦战；斗并逃走。
323	向对手发射烈焰进行；攻击。有时会让对手；陷入灼伤状态。
324	用污泥投掷对手进行；攻击。有时会让对手；陷入中毒状态。
325	使出全身力量，猛攻；对手。
326	用大字形状的火焰烧；净对手。有时会让对；手陷入灼伤状态。
327	投掷岩石进行攻击。；封住对手的行动，从；而降低速度。
328	用力踢对手的脚，使；其摔倒进行攻击。对；手越重，威力越大。
329	用水之力量撞向对手；进行攻击。有时会降；低对手的防御。
330	当自己处于中毒、麻；痹、灼伤状态时，向；对手使出此招式的话，；威力会变成2倍。
331	用强风吹开对手的反；射壁或光墙等。也会；降低对手的闪避率。
332	连续睡上2回合。回；复自己的全部HP以；及治愈所有异常状态。
333	用一个吻吸取对手的；HP。回复给予对手伤；害的一半以上的HP。
334	攻击的同时盗取道具。；当自己携带道具时，；不会去盗取。
335	用坚硬的翅膀敲打对；手进行攻击。有时会；提高自己的防御。
336	用强烈的风席卷对手；进行攻击。有时会使；对手混乱。
337	吸取血液攻击对手。；可以回复给予对手伤；害的一半HP。
338	使出全部力量攻击对；手。使用之后会因为；反作用力，自己的特；攻大幅降低。
339	用镰刀或爪子等切斩；对手进行攻击。
340	第1回合飞上天空，；第2回合攻击对手。
341	利用大浪攻击自己周；围所有的宝可梦。
342	使出浑身力气殴打对；手进行攻击。
343	使出耀眼光芒，从而；降低对手的命中率。
344	用拳头进行攻击。有；时会降低对手的防御。
345	以惊人的气势扑向对；手。有时会使对手畏；缩。
346	用尽全力扑向对手进；行攻击。有时会使对；手混乱。
347	内部嵌入了许愿星，在能量点就会发；出光芒，使宝可梦极巨化。
348	狩猎地带的园长遗失的金假牙。装上；它后，笑起来十分耀眼。
349	这是常青市的友好商店托付给你的包；裹。需要将它交给大木博士。
350	能吹出让睡着的宝可梦都会情不自禁；醒来的美妙音色的笛子。
351	能打开红莲镇上那座宝可梦道馆的钥；匙。周身都以红色装饰。
352	给华蓝市的奇迹自行车店就能交换得；到自行车。
353	蕴藏着未知力量的圆环。能让携带着；超级石战斗的宝可梦进行超级进化。
354	封存着古代宝可梦遗传基因的琥珀，；透着点红色。
355	用来打开位于金黄市的西尔佛公司总；部大厦门锁的卡片式钥匙。
356	带有火箭队标志的钥匙。能启动位于；火箭队基地的电梯。
357	很久以前栖息在海里的古代宝可梦的；化石。好像是贝壳的一部分。
358	很久以前栖息在海里的古代宝可梦的；化石。好像是甲壳的一部分。
359	西尔佛公司制造的透视镜。可以看见；人眼无法看见的东西。
360	能比跑步鞋跑得还快的折叠式自行车。
361	可以随时轻松查看的便利地图。也能；清楚自己的位置。
362	这个设备可以查看你的同行宝可梦的；努力值和个体值。
363	一个能让你飞到曾去过的地方的设备。
364	用来存放招式学习器的盒子，放在包；包的重要物品口袋里。
365	将树果收集起来的袋子，放在包包的；重要物品口袋里。
366	可以收看对新手训练家有帮助的节目；的电视。
367	能够在第1岛，第2岛和第3岛之间用；渡船移动的通行证。上面印着三座岛。
368	能够在枯叶市和第7岛之间用渡船移；动的通行证。上面印着玉虹的图片。
369	有一点点苦，却又芬芳宜人的香茶。；抿一口，清咽润喉。
370	前往肚脐岩时必要的船票。神秘地发；着光。
371	前往诞生之岛时必要的船票。美丽地；散发着光芒。
372	一个可以发送你当前位置给君莎小姐；的装置。
373	散发着红色光辉的非常漂亮的宝石。；热情的象征。
374	散发着蓝色光辉的非常漂亮的宝石。；真诚的象征。
375	ROM原文未提供说明
376	降到地面，使身体休；息。回复自己最大HP；的一半。
377	提高气势，释放出全；部力量。有时会降低；对手的特防。
378	发射从自然收集的生；命力量。有时会降低；对手的特防。
379	仿佛在地面上滑行般；地攻击对手。在青草；场地上，必定能够先；制攻击。
380	利用精神力量攻击对；手。在精神场地上威；力会有所提高，能对；所有对手造成伤害。
381	用连天空也能劈开的；空气之刃进行攻击。；有时会使对手畏缩。
382	以自暴自弃的气势进；行攻击。如果上一回；合招式没有命中，威；力就会翻倍。
383	用从地面升腾而起的；电击进行攻击。当对；手处于电气场地上时，；招式威力会变成2倍。
384	从大大的口中掀起冲；击波攻击对手。
385	用拳头吸取对手的力；量。可以回复给予对；手伤害的一半HP。
386	放出怪异的火焰，从；而让对手陷入灼伤状；态。
387	使用坚硬的尾巴摔打；对手进行攻击。有时；会降低对手的防御。
388	将特殊的毒液泼向对；手。对处于中毒状态；的对手，威力会变成；2倍。
389	引发大爆炸，攻击自；己周围所有的宝可梦。；使用后自己会陷入濒；死。
390	以影子做成的锐爪，；劈开对手。容易击中；要害。
391	将从全身聚集的钢铁；化为光束，激烈地发；射出去。自己也会受；到伤害。
392	操纵对手的持有物进；行攻击。当对手没有；携带道具时，使出此；招式时便会失败。
393	用身体坚硬的部分拍；打对手进行攻击。连；续2次给予伤害。
394	化悔恨为力量进行攻；击。如果上一回合招；式没有打中，威力就；会翻倍。
395	连续3次踢对手进行；攻击。每踢中一次，；威力就会提高。
396	用尖尖的岩石刺入对；手进行攻击。容易击；中要害。
397	可以击中妖精属性的；攻击。但自己也会受；到伤害。还会平分能；力变化。
398	向对手发出微弱的电；击，从而让对手陷入；麻痹状态。
399	让身体高速旋转并撞；击对手。速度比对手；越慢，威力越大。
400	拍落对手的持有物，；直到战斗结束都不能；使用。对手携带道具；时会增加伤害。
401	向对手脚下释放出大；地之力。有时会降低；对手的特防。
402	用充满电流的拳头攻；击对手。有时会让对；手陷入麻痹状态。
403	以敏捷的动作瞄准对；手的脚进行攻击。降；低对手的速度。
404	从体内发出充满恶意；的恐怖气场。有时会；使对手畏缩。
405	将大岩石猛烈地撞向；对手进行攻击。有时；会使对手畏缩。
406	将镰刀或爪子像剪刀；般地交叉，顺势劈开；对手。
407	从自己已学会的招式；中任意使出1个。只；能在自己睡觉时使用。
408	向对手喷射煮得翻滚；的开水进行攻击。有；时会让对手陷入灼伤；状态。
409	用带毒的触手或手臂；刺入对手。有时会让；对手陷入中毒状态。
410	在使用招式2回合后，；向对手发送一团念力；进行攻击。
411	用草缠住并绊倒对手。；对手越重，威力越大。
412	以敏捷的动作戏弄对；手后进行切斩。攻击；必定会命中。
413	用喙进行攻击。当对；手携带树果时，可以；食用并获得其效果。
414	在攻击之后急速返回，；和后备宝可梦进行；替换。
415	用肮脏的垃圾撞向对；手进行攻击。有时会；让对手陷入中毒状态。
416	将身体的光芒聚集在；一点释放出去。有时；会降低对手的特防。
417	在攻击之后急速返回，；和后备宝可梦进行；替换。
418	弹飞对手，强制拉后；备宝可梦上场。如果；对手为野生宝可梦，；战斗将直接结束。
