468	0,6,12,18;25,31,37,43;49,56,62,68;74,80,86,92;97,103,109,115
469	120,126,131,136;142,147,152,157;162,167,171,176;181,185,189,193;197,201,205,209
470	212,216,219,222;225,228,231,234;236,238,241,243;244,246,248,249;251,252,253,254
471	254,255,255,255;256,255,255,255;254,254,253,252;251,249,248,246;244,243,241,238
472	236,234,231,228;225,222,219,216;212,209,205,201;197,193,189,185;181,176,171,167
473	162,157,152,147;142,136,131,126;120,115,109,103;97,92,86,80;74,68,62,56
474	49,43,37,31;25,18,12,6;0,65530,65524,65518;65511,65505,65499,65493;65487,65480,65474,65468
475	65462,65456,65450,65444;65439,65433,65427,65421;65416,65410,65405,65400;65394,65389,65384,65379;65374,65369,65365,65360
476	65355,65351,65347,65343;65339,65335,65331,65327;65324,65320,65317,65314;65311,65308,65305,65302;65300,65298,65295,65293
477	65292,65290,65288,65287;65285,65284,65283,65282;65282,65281,65281,65281;65280,65281,65281,65281;65282,65282,65283,65284
478	65285,65287,65288,65290;65292,65293,65295,65298;65300,65302,65305,65308;65311,65314,65317,65320;65324,65327,65331,65335
479	65339,65343,65347,65351;65355,65360,65365,65369;65374,65379,65384,65389;65394,65400,65405,65410;65416,65421,65427,65433
480	65439,65444,65450,65456;65462,65468,65474,65480;65487,65493,65499,65505;65511,65518,65524,65530;0,6,12,18
481	25,31,37,43;49,56,62,68;74,80,86,92;97,103,109,115;120,126,131,136
482	142,147,152,157;162,167,171,176;181,185,189,193;197,201,205,209;212,216,219,222
483	225,228,231,234;236,238,241,243;244,246,248,249;251,252,253,254;254,255,255,255
484	0,71,143,214;286,357,428,499;570,641,711,782;852,921,991,1060;1129,1198,1266,1334
485	1401,1468,1534,1600;1666,1731,1796,1860;1923,1986,2048,2110;2171,2231,2290,2349;2408,2465,2522,2578
486	2633,2687,2741,2793;2845,2896,2946,2996;3044,3091,3138,3183;3228,3271,3314,3355;3396,3435,3474,3511
487	3547,3582,3617,3650;3681,3712,3742,3770;3798,3824,3849,3873;3896,3917,3937,3956;3974,3991,4006,4021
488	4034,4046,4056,4065;4073,4080,4086,4090;4093,4095,4096,4095;4093,4090,4086,4080;4073,4065,4056,4046
489	4034,4021,4006,3991;3974,3956,3937,3917;3896,3873,3849,3824;3798,3770,3742,3712;3681,3650,3617,3582
490	3547,3511,3474,3435;3396,3355,3314,3271;3228,3183,3138,3091;3044,2996,2946,2896;2845,2793,2741,2687
491	2633,2578,2522,2465;2408,2349,2290,2231;2171,2110,2048,1986;1923,1860,1796,1731;1666,1600,1534,1468
492	1401,1334,1266,1198;1129,1060,991,921;852,782,711,641;570,499,428,357;286,214,143,71
493	1,0,2,0;4,0,8,0;16,0,32,0;64,0,128,0;256,0,512,0
494	1024,0,2048,0;4096,0,8192,0;16384,0,32768,0;0,1,0,2;0,4,0,8
495	0,16,0,32;0,64,0,128;0,256,0,512;0,1024,0,2048;0,4096,0,8192
496	0,16384,0,32768;0,0,7396,2083;7408,2083,0,0;7420,2083,30221,2048;257,514,1028,2056
497	258,260,516,1032;513,1025,1026,2052;0,4489,8978,12955;17956,22445,25910,29887;35912,40385,44890,48851
498	51820,56293,59774,63735;4225,264,13203,8730;22181,18220,30135,25662;40137,36160,49115,44626;56045,52068,63999,59510
499	8450,12427,528,5017;26406,30383,17460,21949;44362,48323,36440,40913;60270,64231,51324,55797;12675,8202,4753,792
500	30631,26158,21685,17724;48587,44098,40665,36688;64495,60006,55549,51572;16900,21389,24854,28831;1056,5545,10034,14011
501	52812,57285,60766,64727;34920,39393,43898,47859;21125,17164,29079,24606;5281,1320,14259,9786;57037,53060,64991,60502
502	39145,35168,48123,43634;25350,29327,16404,20893;9506,13483,1584,6073;61262,65223,52316,56789;43370,47331,35448,39921
503	29575,25102,20629,16668;13731,9258,5809,1848;65487,60998,56541,52564;47595,43106,39673,35696;33800,38273,42778,46739
504	49708,54181,57662,61623;2112,6601,11090,15067;20068,24557,28022,31999;38025,34048,47003,42514;53933,49956,61887,57398
505	6337,2376,15315,10842;24293,20332,32247,27774;42250,46211,34328,38801;58158,62119,49212,53685;10562,14539,2640,7129
506	28518,32495,19572,24061;46475,41986,38553,34576;62383,57894,53437,49460;14787,10314,6865,2904;32743,28270,23797,19836
507	50700,55173,58654,62615;32808,37281,41786,45747;19012,23501,26966,30943;3168,7657,12146,16123;54925,50948,62879,58390
508	37033,33056,46011,41522;23237,19276,31191,26718;7393,3432,16371,11898;59150,63111,50204,54677;41258,45219,33336,37809
509	27462,31439,18516,23005;11618,15595,3696,8185;63375,58886,54429,50452;45483,40994,37561,33584;31687,27214,22741,18780
510	15843,11370,7921,3960
511	
512	
513	
514	
515	
516	
517	
518	
519	
520	
521	
522	
523	
524	
525	
526	
527	
528	
529	
530	
531	
532	
533	
534	
535	
536	
537	
538	
539	
540	
541	
542	
543	
544	
545	
546	
547	
548	
549	
550	
551	
552	
553	
554	
555	
556	
557	
558	
559	
560	
561	20001,113,130,219;204,80,345,320;174,20004,187,246
562	157,44,200,251;14,349,20007,243;114,54,193,175;287,300,281,20016;228,185,193,211
563	314,20019,103,172;154,44,68,179;253,207,20021,185;206,184,98,161;310,143,20023,228
564	21,180,251,305;20027,175,219,68;229,157,232,14;306,20029,48,50;36,116,204,68
565	251,20032,68,50;48,36,133,93;251,20037,185,95;175,180,50,336;244,257,20041,98
566	228,185,16,18;174,20043,14,75;175,235,204,275;20046,206,103,68;60,175,230,113
567	228,20048,226,103;202,324,20050,185;103,246,228,251;253,157,20052,180;204,95,133,244
568	274,20054,95,60;193,113,248,94;238,287,20056,157;193,96,68,179;251,279,265,20058
569	34,219,242,37;83,336,257,20060;54,150,61,114;170,346,301,20063;227,112,282,7
570	9,8,20066,113;96,27,227,265;68,157,20069,14;227,115,235,141;275,345,20072,62
571	243,229,114,219;109,20074,5,157;335,20077,172,37;24,95,204,38;20079,219,187,248
572	23,300,214,173;20083,211,193,119;16,98,175,297;174,20084,98,48;114,185,175,283
573	20086,122,195,50;32,21,227,252;333,20088,114,212;122,286,174,325;153,20090,61,36
574	112,229,103,333;20092,149,195,114;310,261,288,153;20095,157,175,153;335,20096,112,274
575	272,7,9,8;20098,91,114,133;175,21,282,14;20102,235,236,115;246,244,275,174
576	20104,157,246,187;103,130,195,14;20108,187,222,34;174,265,214,173;164,20109,103,149
577	60,194,220,261;20111,242,179,157;68,222,14,174;306,20113,217,118;215,312,164,20114
578	175,93,72,115;133,73,267,20115;23,193,116,219;50,68,306,164;20116,175,62,190
579	50,150,82,225;20118,60,114,56;214,300,20122,248;95,102,244,252;271,20123,68,219
580	226,13,179,113;203,318,20127,31;175,206,185,20131;193,164,321,287;349,174,214,32
581	20133,204,175,203;174,321,273,20138;61,62,21,48;114,157,191,20140;61,62,229,91
582	175,282,109,20142;18,228,193,211;225,174,20143,122;204,38,174,90;164,20147,113,54
583	114,48,225,349;20152,22,73,68;246,175,267,275;320,20155,154,98;179,37,193,343
584	336,306,20158,242;37,56,246,157;300,346,337,20161;38,228,163,116;179,164,271,274
585	20163,119,48,185;17,18,143,297;20165,60,117,318;20167,60,50,49;226,228,324,20170
586	175,103,133,20172;179,117,217,227;3,273,268,20173;217,118,133,187;150,102,273,164
587	20174,195,217,185;273,313,20175,217;119,64,193,248;164,244,20177,114;65,98,185,211
588	244,297,287,20179;36,34,219,103;115,316,268,20183;113,217,133,248;187,195,48,164
589	20185,120,20187,93;227,38,115,133;270,244,20190,68;103,228,97,180;21,3,251,20191
590	320,227,73,267;174,270,20193,18;179,141,324,318;20194,34,246,219;174,300,254,256
591	255,20198,18,65;119,17,143,109;297,195,20200,103;194,244,286,20203;36,133,193,248
592	251,244,273,277;20204,115,42,175;129,68,328,20206;117,246,157,44;29,310,174,20207
593	232,17,13,68;328,20209,118,185;115,217,242,215;173,265,20211,175;114,61,48,310
594	20213,230,20214,106;117,175,206,20215;68,180,193,115;44,306,252,20216;242,36,69,68
595	232,313,281,214;20218,151,257,20220;36,44,34,157;246,341,333,38;20222,157,103,54
596	133,112,275,109;333,20223,62,190;48,114,103,86;350,20225,62,98;248,150,229,301
597	20226,239,56,114;21,300,157,20227;65,228,18,143;174,20228,83,99;228,68,180,179
598	251,261,20231,116;34,246,173,68;90,20234,180,50;44,207,244,326;20236,229,136,183
599	170,270,20238,96;244,252,273,8;20239,2,112,27;96,238,7,8;20240,2,5,112
600	103,238,9,20241;217,179,69,203;244,174,270,214;20246,228,23,200;116,246,349,174
601	20277,242,300,283;73,225,306,20280;68,179,203,207;157,265,20283,287;253,174,23,301
602	243,20286,310,305;343,43,281,20288;204,228,164,321;271,20295,235,75;230,73,175,55
603	20298,73,133,98;13,36,206,20301;203,185,16,318;20304,228,48,287;119,99,143,20306
604	313,207,204,206;270,20308,227,157;274,50,226,273;271,265,20309,54;239,97,16,346
605	20311,193,341,60;56,170,20313,38;37,207,173,214;174,90,321,20315;270,244,253,313
606	273,226,164,321;20317,50,277,271;20320,222,205,153;20321,284,203,214;281,20322,244,105
607	236,20323,37,250;209,20325,150,48;346,300,20326,300;283,34,246,20328;243,225,300,95
608	113,109,20330,56;38,37,20332,116;98,16,20335,185;197,193,270,238;279,223,68,20337
609	242,29,253,174;129,20339,336,184;34,205,111,23;20341,346,254,256;255,281,157,174
610	90,20344,320,51;298,223,68,20346;335,191,20350,227;47,287,21,321;20351,248,326,164
611	271,20353,164,273;20354,164,273,20355;14,206,305,244;246,321,20356,7;9,8,193,252
612	226,223,20358,97;114,228,99,20361;286,194,220,288;262,185,20363,191;235,42,178,20364
613	228,163,34,173;306,174,214,20367;138,151,123,220;20369,29,21,13;73,267,20370,36
614	173,207,326,265;20373,287,300,34;48,112,109,20376;226,185,38,277;174,164,20377,50
615	194,193,310,286;20379,254,256,255;34,20380,175,24;13,68,46,174;20381,222,130,346
616	133,214,157,20382;283,34,23,265;20385,248,244,20386;226,318,271,20387;226,318,74,20388
617	112,105,243,157;20390,229,282,14;157,20392,50,261;212,262,194,20395;56,37,82,239
618	349,20411,50,174;95,138,65535,0;3072,4353,3845,8;23072,2113,0,0;23072,2113,1,0
619	25032,2113,5,0;63484,2085,31469,2064;27061,2052,3,3;512,8,12576,769;58172,2113,58209,2113
620	58236,2113,58280,2113;65534,28512,65419,19444;9512,20082,27614,21405;17177,10031,10829,28;28,28,28,28
621	28,28,29584,0
622	8704,0,17442,8704;13108,17440,13107,0
623	0,0,0,34;0,4676,0,17475;17,17459,324,0
624	0,0,8192,0;16896,0,16896,0;17440,0,17424,0
625	17474,0,17473,13378;13107,13380,13107,13380;13107,17476,17203,17476;17476,17476,17476,17476;17476,17476,17476,17459
626	5188,17475,17476,17475;18022,25668,26214,25668;26214,25668,18022,17476;17510,17476,17476,0;0,1,0,20
627	0,20,0,340;0,340,0,5460;0,5461,0,0;17489,0,25937,0;30545,0,30480,0
628	29968,0,28928,0;20736,0,4096,17478;17476,17510,17476,18022;17476,26231,17476,30583;21845,30583,21845,22391
629	21845,21845,21845,17476;17476,18020,21572,18022;21828,18022,21845,21861;30549,21845,30581,21845;30583,21845,22391,5461
630	0,5461,0,5461;0,341,0,341;0,21,0,21;0,1,0,0
631	0,0,0,21841;22389,20752,30583,4096;22385,0,4368,0
632	0,0,0,21845;5461,21845,277,5461;1,273,0,0
633	
634	
635	8704,0,17442,8704;4916,17440,9011,0;0,0,0,33
636	0,4673,0,17475;17,17459,324,0
637	0,0,8192,0;16896,0,16896,0;17440,0,17424,0;17474,0,17473,13378
638	13107,13380,9011,13380;16947,17476,17203,17476;17476,17476,17476,17476;17476,17476,17476,17458;5188,17444,17476,16707
639	18022,25668,26214,25668;26214,25668,18022,17476;17510,17476,17476,0;0,1,0,20;0,20,0,340
640	0,340,0,5460;0,5461,0,0;17489,0,25937,0;30545,0,30480,0;29968,0,28928,0
641	20736,0,4096,17478;17476,17510,17476,18022;17476,26231,17476,30583;21845,30583,21845,22391;21845,21845,21845,17476
642	17476,18020,21572,18022;21828,18022,21845,21861;30549,21845,30581,21845;30583,21845,22391,5461;0,5461,0,5461
643	0,341,0,341;0,21,0,21;0,1,0,0
644	0,0,0,21841;22389,20752,30583,4096;22385,0,4368,0
645	0,0,0,21845;5461,21845,277,5461;1,273,0,0
646	
647	
648	8704,0,17442,8704;4916,17440,4915,0;0,0,0,34;0,4673,0,17475
649	17,17475,324,0
650	0,0,8192,0;16896,0,16896,0;17440,0,17424,0;5186,0,16657,13378;13107,13380,9011,13380
651	16947,17476,17427,17444;17428,17474,17444,17476;17444,17476,17476,17458;5188,17444,17476,16707;18022,5188,26214,24900
652	26209,25620,17942,17474;17510,17476,17476,0;0,1,0,20;0,20,0,340;0,340,0,5460
653	0,5461,0,0;5201,0,25937,0;30545,0,30480,0;29968,0,28928,0;20736,0,4096,17476
654	17476,17505,17476,8726;17476,26231,17476,30583;21845,30583,21845,22391;21797,21845,21841,17476;17476,18020,21572,18022
655	21828,18022,21845,21861;5973,21845,29045,4386;30481,21845,20855,5461;0,5461,0,5461;0,273,0,341
656	0,21,0,21;0,1,0,0
657	0,0,0,5457;22389,20752,30583,4096;22385,0,4368,0;0,0,0,21845
658	5461,21845,277,5461;1,273,0,0
659	
660	8704,0,17442,8704
661	4916,17440,4915,0;0,0,0,34;0,4673,0,17475;17,17475,324,0
662	0,0,8192,0
663	16896,0,16896,0;17440,0,17424,0;5186,0,16657,13378;13107,13380,9011,13377;16947,17428,17427,17444
664	17428,16962,17444,9284;17444,17476,8722,17458;5188,17444,16708,16707;17942,5188,26214,24900;26209,25620,17942,17474
665	16998,17476,17476,0;0,1,0,20;0,20,0,340;0,340,0,5460;0,5461,0,0
666	5201,0,25937,0;30545,0,30480,0;29968,0,28928,0;20736,0,4096,17476;16964,17505,17476,4374
667	17442,26231,17474,30583;21841,30583,21781,22391;20757,21845,5457,17476;21540,17476,21780,18022;20804,18022,5461,21861
668	5461,21845,29045,5461;30485,20821,20855,5461;0,5461,0,5461;0,273,0,341;0,21,0,21
669	0,1,0,0;0,0,0,5457
670	22389,20752,30583,4096;22385,0,4368,0;0,0,0,21777;5461,21841,277,5457
671	1,273,0,0
672	0,0,0,8192;2,16896,548,17440;5188,17473,5444,17473;340,21841,21,4368
673	1,0,0,8192;2,16928,36,17473;580,17489,5188,17680;5188,20736,5461,4096;273,0,0,0
674	0,4368,1,21841;21,17473,340,17473;5444,17440,5188,16896;548,8192,2,0;0,4096,273,20736
675	5461,17680,5188,17489;5188,17473,580,16928;36,8192,2,0;0,32768,1024,0;0,5,65535,0
676	16,5,65535,0;32,5,65535,0;48,5,65535,0;236,2086,244,2086;252,2086,260,2086
677	63586,2085,2048,12345;98,2086,128,23456;63554,2085,54321,0;12345,54321,228,2086;268,2086,0,0
678	7420,2083,30221,2048;0,0,2048,0;0,5,65535,0;1,5,65535,0;2,5,65535,0
679	3,5,65535,0;340,2086,348,2086;356,2086,364,2086;23456,54321,332,2086;372,2086,0,0
680	7420,2083,31089,2052;1928,0,8833,0;512,6671,4,64;255,0,0,0;5376,1545,3844,424
681	65152,64576,64256,64768;896,64768,64512,64576;512,65152,65408,63808;1280,64960,65152,64576;1152,65152,65280,63808
682	1024,64960,64640,64576;256,65152,64636,63808;1152,64960,65408,63616;256,64384,64896,64960;640,63616,364,2103
683	4096,55039,65240,2102;4096,55041,64568,2102;2048,55039,64568,2102;2048,55040,63908,2102;2048,55041,63908,2102
684	2048,55042,64188,2257;4096,55051,9060,2256;256,55044,9060,2256;288,55045,9060,2256;256,55046,9060,2256
685	288,55047,7044,2257;55039,0,7076,2257;55044,0,16384,49152;1024,0,55039,55039;624,2086,7408,2083
686	0,0,7420,2083;30221,2048,55040,55039;624,2086,7408,2083;0,0,7420,2083;30221,2048,55041,55039
687	624,2086,7408,2083;0,0,7420,2083;30221,2048,55042,55039;624,2086,7408,2083;0,0,7420,2083
688	30221,2048,55051,55039;624,2086,7408,2083;0,0,7420,2083;30221,2048,16384,16384;1024,0,55044,55044
689	752,2086,7408,2083;0,0,7420,2083;32953,2052,55045,55044;752,2086,7408,2083;0,0,7420,2083
690	32953,2052,55046,55044;752,2086,7408,2083;0,0,7420,2083;32953,2052,55047,55044;752,2086,7408,2083
