21	1:64;1:98;1:45;4:43;8:228;11:451;15:31;18:119;22:485;25:97;29:116;32:395;36:65
22	0:438;1:438;1:403;1:64;1:45;1:116;1:98;4:43;8:228;11:31;15:451;18:119;23:485;27:97;32:730;36:395;41:65;45:403;48:361
23	1:35;1:43;4:40;9:44;12:137;15:342;17:103;20:458;25:254;25:256;25:255;28:305;33:411;36:680;38:641;41:114;49:378
24	0:424;1:424;1:242;1:432;1:433;1:431;1:35;1:43;1:242;1:44;4:40;9:44;12:137;15:342;17:103;20:458;27:254;27:256;27:255;32:305;39:411;44:680;48:641;51:114;63:378;69:775
25	1:252;1:39;1:84;3:462;5:45;7:491;10:98;13:534;18:86;21:488;26:209;29:497;34:368;36:245;42:85;45:97;50:423;53:113;55:743;58:87
26	0:815;1:815;1:252;1:84;1:462;1:39;1:98;1:85;40:245;62:743
27	1:10;1:40;1:111;5:317;7:205;9:229;11:210;14:222;16:404;17:129;20:154;23:328;26:163;30:91;34:510;38:14;42:201;46:89
28	0:306;1:306;1:567;1:191;1:40;5:88;7:205;9:229;11:210;14:222;16:404;17:129;20:154;24:328;28:163;33:91;38:510;43:14;48:201;53:89
29	1:45;1:10;7:39;9:24;13:40;19:154;21:44;25:270;31:469;33:260;37:242;43:515;45:305
30	1:45;1:10;7:39;9:24;13:40;20:154;23:44;28:188;35:469;38:260;43:242;50:515;58:305
31	1:276;1:10;1:39;1:24;1:40;1:124;23:507;35:34;43:372;58:276
32	1:43;1:64;7:116;9:24;13:40;19:31;21:30;25:270;31:469;33:260;37:424;43:515
33	1:43;1:64;7:116;9:24;13:40;20:31;23:30;28:424;35:469;38:260;43:424;50:515
34	1:124;1:224;1:64;1:116;1:24;1:40;23:507;35:37;43:372;58:224
35	1:616;1:467;1:1;1:45;1:227;7:47;10:3;13:111;16:266;19:86;22:273;28:482;31:118;34:322;37:649;40:34;43:135;46:464;49:645;50:309;55:470;58:669
36	1:616;1:467;1:47;1:3;1:118;1:100;51:464
37	1:474;1:60;4:39;7:46;9:462;10:98;12:109;15:83;18:430;20:261;23:185;26:436;28:441;31:326;34:219;36:53;39:286;42:126;44:288;47:515;50:435
38	1:286;1:386;1:53;1:98;1:109;1:219;45:470
39	1:47;3:111;5:1;9:491;11:467;14:50;17:343;20:205;22:503;25:254;25:256;25:255;27:454;30:156;32:34;35:510;38:102;41:304;45:38;65:142
40	0:161;1:161;1:38;1:463;1:47;1:50;1:343;27:825;47:464;50:142
41	1:71;5:48;7:310;11:44;13:17;17:109;19:314;23:212;25:305;29:141;31:730;35:114;37:422;41:356;43:637
42	1:103;1:71;1:48;1:310;1:44;5:48;7:310;11:44;13:17;17:109;19:314;24:212;27:305;32:141;35:730;40:114;43:422;48:356;51:637
43	1:71;1:74;5:230;9:51;13:77;14:78;15:79;19:72;23:124;27:236;31:202;35:92;39:506;43:464;47:626;51:80;54:618
44	1:71;1:74;1:51;5:230;9:51;13:77;14:78;15:79;19:72;24:124;29:236;34:202;39:92;44:506;49:490;54:626;59:80;62:618;66:703
45	0:188;1:188;1:72;1:312;1:77;1:78;49:490;59:80;67:618;69:76;70:703
46	1:10;6:78;6:77;11:595;14:450;17:210;22:147;27:141;33:14;38:348;40:152;43:312;49:453
47	0:73;1:73;1:366;1:10;1:78;1:77;1:595;6:78;6:77;11:595;14:450;17:210;22:147;28:141;37:14;44:744;47:152;51:312;59:453
48	1:419;1:50;1:193;5:48;11:93;13:77;17:60;23:78;25:324;29:79;35:141;37:401;41:305;47:94
49	0:362;1:16;1:362;1:318;1:419;1:50;1:193;1:48;5:48;11:93;13:77;17:60;23:78;25:324;29:79;37:141;41:401;47:305;55:94;63:415
50	1:10;4:45;7:350;10:189;14:222;18:404;22:458;25:385;28:372;31:91;35:163;39:89
51	0:328;1:328;1:479;1:387;1:161;1:10;1:350;4:45;7:310;10:189;14:222;18:404;22:458;25:385;30:372;35:91;41:163;47:89
52	1:10;1:45;6:44;9:252;12:331;14:154;17:103;22:29;25:269;28:351;30:6;33:163;38:386;41:485;46:515;49:387;50:488
53	0:129;1:129;1:463;1:402;1:10;1:45;1:44;1:252;6:44;9:252;12:331;14:154;17:103;22:29;25:269;28:351;32:389;37:163;44:386;49:485;56:515;61:387;65:488
54	1:346;1:10;4:39;7:55;10:93;13:154;16:352;19:50;22:103;25:401;28:358;31:656;34:244;37:133;40:56;43:634
55	0:459;1:459;1:522;1:357;1:10;1:39;4:39;7:55;10:93;13:154;16:352;19:50;22:103;25:401;28:358;31:656;33:94;36:244;41:386;46:56;51:634
56	1:343;1:10;1:67;1:43;5:317;8:2;12:228;15:69;19:207;23:280;26:485;29:484;33:37;37:103;40:617;44:200;47:238;50:495;64:365
57	0:99;1:97;1:99;1:495;1:643;1:10;1:67;1:43;1:116;5:317;8:2;12:228;15:69;19:207;23:280;26:485;30:484;35:325;40:103;44:617;47:200;53:238;57:495;60:365;64:772
58	1:44;1:46;6:52;8:43;10:316;12:270;17:172;19:179;21:431;23:36;28:441;30:97;32:498;34:53;39:242;41:257;43:200;45:434
59	0:245;1:433;1:242;1:46;1:245;1:431;1:434;1:270;1:498
60	1:346;5:55;8:95;11:145;15:3;18:240;21:34;25:61;28:341;31:187;35:454;38:56;41:385
61	1:346;1:55;1:95;5:55;8:95;11:145;15:3;18:240;21:34;27:61;32:341;37:187;43:454;48:56;53:385
62	0:66;1:66;1:445;1:61;1:95;1:3;32:223;53:445;56:776;66:734
63	1:100;1:237
64	0:93;1:100;1:93;1:237;18:50;21:60;23:457;26:115;28:373;31:105;38:94;41:272;43:248;59:374
65	0:502;1:100;1:237;1:93;18:50;21:60;23:457;26:115;28:373;31:105;38:94;43:248;54:347;59:374
66	1:67;1:43;1:183;6:2;9:317;13:417;15:69;18:279;21:282;25:233;27:454;31:437;33:66;37:339;39:238;43:184;45:223
67	1:67;1:43;1:183;1:2;3:116;7:2;9:193;13:417;15:69;19:279;21:282;25:233;27:454;33:437;37:66;43:339;47:238;53:184;57:223
68	0:70;1:70;1:638;1:67;1:43;1:183;1:2;3:116;7:2;9:193;13:417;15:69;19:279;21:282;25:233;27:454;33:437;37:66;43:339;47:238;53:184;57:223;66:365
69	1:22;7:74;11:35;13:79;15:77;17:78;23:124;27:72;29:282;35:476;39:75;41:424;47:21;50:526
70	1:22;1:74;1:35;7:74;11:35;13:79;15:77;17:78;24:124;27:72;32:282;39:476;44:75;47:424;54:21;58:526
71	0:390;1:416;1:756;1:254;1:256;1:255;1:390;1:79;1:230;1:75;1:424;32:428;36:597;41:348;44:188
72	1:229;1:55;4:48;10:51;13:469;16:352;19:425;22:124;25:61;28:112;31:424;34:459;37:103;40:436;43:531;46:56;49:526
73	1:229;1:654;1:526;1:40;4:48;7:132;10:51;13:469;16:352;19:425;22:124;25:61;28:112;32:424;35:459;40:103;44:436;48:531;52:56;56:526
74	1:33;1:229;1:111;4:300;6:393;10:205;12:222;16:317;18:508;22:404;24:120;28:468;30:350;34:89;36:153;40:38;42:429
75	0:458;1:458;1:229;1:33;1:111;1:300;1:393;4:300;6:393;10:205;12:222;16:88;18:508;22:404;24:120;30:468;34:350;40:89;44:153;50:38;54:429
76	1:532;1:229;1:33;1:111;1:458;1:393;4:300;6:393;10:420;12:222;16:88;18:508;22:404;24:120;30:468;34:350;40:89;43:153;46:751;50:38;54:429;60:380
77	1:45;1:98;1:23;4:39;8:172;12:67;15:261;21:406;25:83;29:36;33:435;37:97;41:126;45:340;49:434
78	0:587;1:587;1:424;1:224;1:45;1:98;1:67;1:423;4:39;9:52;13:172;17:23;21:406;25:83;29:36;33:435;37:97;41:126;45:340;49:434;55:26
79	1:174;1:281;1:33;5:45;9:352;12:86;14:60;17:50;20:196;24:29;28:60;32:401;36:303;41:133;45:94;49:240;54:244;58:448
80	1:448;1:174;1:281;1:33;1:100;5:45;9:352;14:93;17:50;20:29;24:196;28:60;32:401;36:303;43:133;49:94;55:240;62:244;68:448
81	1:33;1:48;5:351;7:86;11:384;13:113;17:49;19:209;23:446;25:319;29:534;31:449;35:103;37:368;41:199;43:650;47:510;49:192
82	0:161;1:161;1:192;1:625;1:33;1:48;1:351;1:86;5:84;7:86;11:384;13:113;17:49;19:209;23:446;25:319;29:534;33:449;39:103;43:368;49:199;53:650;59:510;63:192
83	1:361;1:424;1:64;1:43;1:210;7:31;9:332;13:282;19:163;21:730;31:97;33:387;37:440;43:488;45:206;55:361;60:543;66:14;72:65
84	1:64;1:45;5:98;8:99;12:31;15:228;19:451;22:438;26:97;29:253;36:14;40:26;43:65;47:283;50:37
85	0:65;1:65;1:64;1:45;1:161;1:99;5:98;8:99;12:31;15:228;19:451;22:438;26:97;29:253;38:14;43:26;47:38;52:283;56:37;60:361
86	1:29;3:45;7:346;11:196;13:227;17:381;21:156;27:62;31:357;33:460;37:36;41:291;43:358;47:58;51:219;53:258
87	0:58;1:58;1:29;1:45;1:324;3:45;7:324;11:196;13:227;17:381;21:156;27:62;31:357;33:460;39:36;45:291;49:358;61:219;65:258
88	1:1;1:139;4:124;7:189;9:317;12:50;15:72;18:385;22:305;26:643;29:188;37:103;40:378;43:151;46:641;48:262
89	0:659;1:659;1:1;1:139;1:106;1:189;4:106;7:189;12:50;15:124;18:385;26:643;29:188;32:305;37:103;40:378;46:151;52:641;57:262
90	1:33;1:55;4:110;8:48;13:333;16:182;20:43;25:128;28:381;32:455;37:62;40:250;44:460;49:334;52:58;61:56;57:452
91	1:56;1:469;1:110;1:48;1:182;1:62;13:131;28:381;28:191;50:413;66:452
92	1:95;1:122;5:180;8:212;10:388;12:174;15:101;16:124;19:109;22:458;26:247;33:138;36:367;40:194;43:436;47:171
93	0:261;1:325;1:95;1:122;1:261;5:180;8:212;10:388;12:174;15:101;19:109;22:458;28:247;39:138;44:367;50:194;55:436;61:171
94	0:325;1:325;1:95;1:122;1:180;5:180;8:212;12:174;15:101;19:109;22:458;28:247;39:138;44:367;50:194;55:436;61:171
95	1:300;1:33;1:106;1:20;4:174;7:88;10:317;13:99;16:468;19:393;20:510;22:508;25:225;28:21;31:103;34:157;37:328;40:231;43:91;46:429;49:38;52:201;57:89
96	1:1;1:95;1:86;5:50;9:93;13:29;17:139;21:96;25:60;29:454;33:244;37:533;41:401;45:207;49:94;53:386;57:502;61:248
97	0:502;1:502;1:138;1:386;1:171;1:402;1:1;1:95;1:50;1:86;5:50;9:93;13:29;17:139;21:96;25:60;29:454;33:244;37:533;41:94;45:207;54:248;58:487
98	1:300;1:145;5:11;9:43;11:106;15:61;19:341;21:232;25:23;29:182;31:163;35:21;39:460;41:152;45:175
99	1:638;1:300;1:145;1:357;1:43;5:11;9:43;11:106;15:61;19:341;21:232;25:23;37:163;44:21;51:460;56:152;63:175;69:309;75:593
100	1:268;1:33;4:49;6:568;9:351;11:205;13:103;16:364;20:129;22:534;26:120;29:113;34:650;37:368;41:153;46:510;48:243;57:690
101	1:651;1:268;1:33;1:49;1:161;4:49;6:568;9:351;11:205;13:103;16:364;20:129;22:534;26:120;29:113;36:650;41:368;44:153;47:510;54:243;57:690
102	1:253;1:95;1:60;1:331;7:115;11:73;15:78;17:72;19:78;21:77;23:79;27:93;33:475;37:506;43:76;47:326;50:642
103	0:23;1:23;1:396;1:95;1:93;17:502;27:121;37:447;47:428;68:757
104	1:45;3:39;7:125;11:29;13:43;17:116;21:155;23:99;27:206;31:37;33:643;37:617;41:283;43:38;47:498;51:198
105	1:45;1:39;1:125;1:29;3:39;7:125;11:29;13:43;17:116;21:155;23:99;27:206;33:37;37:643;43:617;49:283;53:38;59:498;65:198
106	0:24;1:24;1:179;1:279;1:96;1:27;1:26;5:96;9:27;13:26;17:280;21:116;25:488;29:458;33:170;37:193;41:638;45:299;49:203;54:767;57:136;61:179;66:696
107	0:183;1:4;1:68;1:264;1:279;1:197;1:228;1:183;1:776;6:97;11:228;16:183;16:363;21:488;26:280;31:637;36:9;36:8;36:7;41:327;46:5;50:458;56:264;61:68;66:365
108	1:122;5:48;9:111;13:282;17:35;21:23;25:50;29:21;33:205;37:507;41:522;45:287;49:103;53:390;57:526
109	1:139;1:33;4:123;12:485;15:427;18:124;23:120;26:114;29:510;34:188;37:153;40:194;42:641;45:262
110	0:438;1:438;1:139;1:33;1:123;4:123;12:485;15:427;18:124;23:120;26:114;29:510;34:188;40:153;46:194;51:641;57:262
111	1:30;1:39;5:31;9:184;13:508;17:23;21:404;25:507;29:350;33:403;37:36;41:429;45:89;49:224
112	0:379;1:379;1:30;1:39;1:31;1:184;5:31;9:184;13:508;17:23;21:404;25:507;29:350;33:403;37:36;41:429;48:89;55:224
113	1:38;1:111;1:1;1:45;5:39;9:287;12:3;16:135;20:642;23:462;27:36;31:47;35:643;39:448;44:121;50:113;57:470;65:38
114	1:275;1:132;4:79;7:22;10:71;14:77;17:20;20:74;23:72;27:282;30:78;33:506;36:202;38:246;41:21;44:321;46:526;48:626;50:390
115	1:4;1:43;7:252;10:39;13:44;19:438;22:99;25:5;31:507;34:146;37:242;43:203;46:200;49:458;50:179;100:69
116	1:145;9:43;13:55;17:239;21:61;26:116;31:460;36:97;41:370;46:349;52:56
117	1:56;1:145;1:43;1:55;9:43;13:55;17:239;21:61;26:116;31:460;38:97;45:370;58:349;60:56
118	1:64;1:39;1:346;5:48;8:30;13:175;15:357;21:639;29:97;32:127;40:656;45:224
119	1:224;1:424;1:64;1:357;1:48;5:48;8:30;13:175;15:357;21:639;29:97;32:127;46:656;54:224;60:689
120	1:33;1:106;4:352;7:229;10:105;13:149;16:62;18:61;22:293;24:510;28:460;35:654;37:389;40:109;42:94;46:113;49:322;53:56
121	1:56;1:616;1:55;1:229;1:105;1:60;40:109;60:716
122	1:627;1:345;1:637;1:638;1:523;1:519;1:112;1:1;1:93;4:456;8:96;11:3;15:102;15:149;18:227;22:113;22:115;25:60;29:164;32:278;36:269;39:94;43:272;50:219;58:464;62:746;66:354
123	1:399;1:98;1:787;1:43;5:116;9:228;13:206;17:97;21:17;25:210;29:163;33:13;36:391;41:400;45:387;49:438;61:488
124	0:502;1:465;1:195;1:252;1:1;1:502;1:196;5:122;8:142;11:181;15:3;18:8;21:60;25:212;28:313;33:454;36:501;39:360;44:58;49:526;52:735;55:195;60:59;65:528;80:354
125	0:9;1:9;1:98;1:43;1:84;5:84;8:67;12:129;15:351;19:86;22:534;26:113;36:368;42:103;49:85;55:87
126	0:383;1:123;1:43;1:383;1:9;5:52;12:185;15:83;19:427;22:441;26:109;29:7;36:383;42:241;49:53;55:126
127	1:11;1:116;4:20;8:69;11:106;15:279;18:233;22:438;26:280;29:400;33:66;36:421;43:37;47:276;50:163;57:14;60:224;69:38
128	1:33;3:39;5:99;8:30;11:184;15:228;19:156;24:430;29:414;35:782;41:401;48:207;55:37;63:38;71:376;76:545
129	1:150;15:33;30:175
130	0:44;1:44;1:37;21:43;24:239;27:432;30:542;33:184;36:82;39:242;42:358;48:412;51:240;54:63;58:340;73:349
131	1:47;1:45;1:55;4:54;7:109;10:381;14:352;18:34;22:240;27:195;32:58;37:460;43:219;47:56;50:370;54:349;60:273;65:473;70:586
132	1:144
133	1:343;1:270;1:45;1:29;1:39;9:462;13:98;17:44;17:129;20:287;25:36;29:204;37:38;41:674;45:668
134	0:352;1:352;1:270;1:33;9:462;13:98;17:460;20:62;25:639;29:151;33:114;37:330;41:674;45:56
135	0:148;1:39;1:84;1:148;1:270;1:33;1:42;1:191;9:462;13:98;17:24;20:433;25:324;29:97;33:86;36:368;41:674;45:87
136	0:52;1:52;1:270;1:33;1:39;9:462;13:98;17:44;20:431;25:83;29:184;33:123;37:383;41:674;45:434;68:221
137	1:33;1:159;7:60;12:97;18:105;23:650;29:324;34:278;40:368;45:199;50:161;56:277;62:192
138	1:132;1:110;7:44;10:55;16:205;19:43;25:341;28:460;34:197;37:246;43:321;46:350;58:452;55:56
139	0:459;1:459;1:131;1:56;1:132;1:110;1:44;7:44;10:55;16:205;19:43;25:341;28:460;34:197;37:246;44:716;48:321;67:452;75:56
140	1:10;1:106;6:71;11:43;16:341;26:203;31:357;36:72;41:319;46:246;50:526
141	0:771;1:771;1:163;1:387;1:488;1:10;1:106;1:455;1:43;6:71;11:43;16:341;26:203;31:357;36:72;45:319;54:750;63:543
142	1:48;1:44;1:184;9:46;17:97;20:17;25:246;33:242;41:36;49:675;57:382;65:63;73:157;81:376
143	1:33;4:111;9:133;12:122;17:507;20:281;25:34;28:156;28:173;33:214;35:376;36:205;41:335;44:187;49:242;50:532;57:592;65:447
144	1:16;1:114;1:181;8:54;15:381;22:170;29:246;36:97;43:501;50:115;57:407;60:807;64:472;71:412;78:59;85:395;92:258
145	1:64;1:688;8:86;15:197;22:451;29:246;36:268;43:97;50:368;57:240;64:113;71:65;78:87;85:395;92:651;99:192
146	1:17;1:52;8:83;15:97;22:203;29:246;36:53;43:219;50:356;57:241;64:257;71:76;78:143;85:395;92:412;99:583
147	1:35;1:43;5:86;11:239;15:82;21:21;25:97;31:444;35:358;41:486;45:219;55:200;75:349
148	1:35;1:43;1:86;1:239;5:86;11:239;15:82;21:21;25:97;33:444;39:358;47:486;53:219;67:200;75:349
149	0:245;1:245;1:412;1:7;1:9;1:395;1:35;1:43;1:86;1:239;5:86;11:239;15:82;21:21;25:97;33:444;39:358;47:486;53:219;67:200;75:349;81:412;100:586
150	1:594;1:149;1:50;1:219;8:129;15:457;22:93;29:391;36:244;43:523;43:519;50:105;57:94;64:112;70:359;79:133;83:54;86:528;93:522;100:90
151	1:1;1:654;1:144;10:5;20:118;30:94;40:112;50:246;60:133;70:522;80:322;90:386;100:359
152	1:33;1:45;6:75;8:77;10:148;12:235;15:115;20:345;23:506;28:230;31:113;34:34;39:219;42:312;45:76
153	0:72;1:33;1:45;1:72;1:77;6:75;8:77;10:148;12:235;18:115;22:345;26:506;32:230;36:113;40:34;46:219;50:312;54:76
154	0:465;1:80;1:490;1:33;1:45;1:465;1:77;6:75;9:77;12:235;18:115;22:345;26:506;34:230;40:113;46:34;54:219;60:312;66:76;70:490
155	1:33;1:43;7:52;10:172;13:98;15:24;19:326;22:111;23:731;28:406;31:129;37:383;40:53;46:435;49:205;55:38;58:583
156	1:33;1:43;7:52;10:172;13:98;15:24;19:326;24:111;28:731;31:129;34:566;42:383;46:53;53:435;57:205;64:38;68:583
157	1:38;1:510;1:33;1:43;1:52;10:52;13:98;15:24;19:326;20:172;24:111;28:731;31:129;35:406;43:383;48:53;56:435;69:38;74:583;100:284
158	1:10;1:43;6:357;8:99;13:44;15:432;18:184;21:175;23:46;25:242;27:507;30:163;32:103;36:37;39:358;42:276;46:56
159	1:10;1:43;1:357;6:55;8:99;13:44;15:432;18:69;21:184;23:46;24:175;27:242;30:507;33:163;37:103;40:37;43:358;46:276;49:56
160	0:358;1:358;1:97;1:10;1:43;1:357;6:55;8:99;13:44;15:432;18:69;21:184;23:46;24:175;27:242;30:507;33:163;38:103;42:37;45:542;48:276;52:797;54:680;57:349
161	1:10;1:193;4:111;7:98;13:29;16:270;19:266;25:21;28:156;31:458;36:133;42:522;47:304
162	0:97;1:97;1:411;1:10;1:193;1:111;1:98;4:111;7:98;13:29;17:270;21:266;28:21;32:458;36:245;42:133;50:522;52:803;56:38
163	1:33;1:45;1:193;4:95;7:64;10:93;13:538;16:401;19:525;22:326;25:356;28:115;34:253;37:395;40:464;43:533;46:138
164	0:314;1:314;1:138;1:143;1:759;1:33;1:45;1:193;4:95;7:64;10:93;13:538;16:401;19:525;23:326;27:356;31:115;39:253;43:395;47:464;51:533;64:540
165	1:33;5:48;8:129;12:113;12:115;12:219;15:183;19:450;22:4;29:97;33:362;40:38
166	1:33;1:571;1:129;0:571;8:129;12:113;12:115;12:219;15:183;20:450;24:4;27:9;33:97;38:597;47:371;52:365;55:588;63:752
167	1:40;1:81;1:132;5:71;8:570;12:184;15:101;19:398;22:154;26:458;29:169;33:97;36:42;40:94;43:424;47:366;50:481;54:622
168	0:14;1:14;1:481;1:659;1:557;1:450;1:40;1:81;1:132;1:71;5:71;8:570;12:184;15:101;19:398;22:305;26:458;30:169;34:42;37:366;42:424;46:378;49:224;54:481;63:622
169	0:366;1:366;1:103;1:71;1:48;1:310;1:44;5:48;7:310;11:44;13:17;17:109;19:314;24:212;27:305;32:141;35:730;40:114;43:422;48:356;51:637
170	1:145;1:48;6:86;9:534;12:351;17:109;20:61;23:209;28:324;31:459;34:368;39:574;42:639;45:56;47:648;50:268
171	0:254;0:256;0:255;1:254;1:256;1:255;1:568;1:616;1:145;1:48;1:86;1:196;6:86;9:534;12:351;17:109;20:61;23:209;29:324;33:459;37:368;47:639;51:56;54:648;55:574;58:268
172	1:84;1:204;3:462;5:39;10:186;13:386;18:86
173	1:1;1:204;4:227;7:47;10:186;13:456;16:345
174	1:47;1:204;3:111;5:1;9:186;11:456;65:142
175	1:45;1:204;5:118;9:186;13:281;17:227;21:266;25:642;29:273;33:246;37:219;45:38;49:674;53:669
176	1:345;1:45;1:204;1:118;1:186;5:118;9:186;13:281;14:461;17:227;21:266;25:642;27:356;29:273;33:246;37:219;45:38;49:674;53:669;66:464
177	1:64;1:43;1:457;6:101;9:314;12:649;15:93;17:482;20:388;23:109;28:273;31:94;34:759;39:525;44:248;47:523;47:519;50:522
178	0:356;1:356;1:472;1:457;1:64;1:43;1:502;6:101;9:314;12:649;15:93;17:482;20:388;23:109;29:273;35:94;39:759;43:525;49:248;53:523;53:519;57:522
179	1:33;1:45;4:86;8:148;11:178;15:268;18:36;22:534;25:109;29:389;32:368;39:324;43:113;46:87
180	0:389;1:33;1:45;1:389;1:439;4:86;8:148;11:178;16:268;20:36;25:534;29:109;34:389;38:368;40:324;44:113;47:87
181	0:443;1:9;1:192;1:651;1:648;1:370;1:7;1:33;1:45;1:443;1:439;4:86;8:84;11:178;16:268;20:36;25:534;29:109;35:389;39:368;42:370;44:324;47:113;51:87;75:294
182	0:345;1:345;1:428;1:348;1:464;1:72;1:230;1:78;1:241;39:490;49:80;59:415;64:426;67:618;69:428
183	1:33;1:357;2:39;5:346;7:145;10:111;10:205;13:343;15:34;16:270;20:358;23:463;28:639;31:240;37:38;40:276;47:56
184	0:8;1:33;1:55;1:357;1:8;2:39;5:346;7:145;10:111;10:205;13:343;15:34;16:270;21:358;25:463;31:639;35:240;42:38;46:276;55:56
185	0:21;1:21;1:447;1:456;1:175;1:67;1:88;5:175;8:67;12:88;15:102;19:185;22:620;26:317;29:335;33:157;36:68;40:458;43:38;47:429;50:379;54:380
186	0:459;1:459;1:95;1:3;1:195;27:207;37:340;48:304
187	1:150;1:71;4:235;6:39;8:33;10:461;12:77;14:78;16:79;19:331;22:73;25:72;28:440;31:453;34:178;37:442;40:475;43:202;46:340;49:262
188	0:72;1:150;1:71;1:235;1:72;4:235;6:39;8:33;10:461;12:77;14:78;16:79;20:331;24:73;32:440;36:453;40:178;44:442;48:475;52:202;56:340;60:262
189	0:38;1:38;1:150;1:71;4:235;6:39;8:33;10:461;12:77;14:78;16:79;20:331;24:73;29:72;34:440;39:453;44:178;49:442;54:475;59:348;64:340;69:262
190	1:98;1:39;5:310;9:252;12:385;15:321;18:154;22:21;25:103;27:440;29:97;32:438;36:643;39:386;43:674
191	1:71;1:74;4:275;7:79;10:72;13:73;16:75;19:475;22:72;25:283;28:235;31:506;34:76;37:38;40:241;43:396
192	0:567;1:567;1:478;1:441;1:71;1:1;1:74;4:275;7:79;10:72;13:73;16:75;19:475;22:72;25:331;28:80;31:506;34:76;37:38;40:241;43:428;50:576;54:426
193	1:33;1:16;1:193;6:98;14:49;17:197;22:48;27:253;30:228;33:246;38:95;43:17;46:103;49:442;54:356;57:362
194	1:55;1:39;5:300;9:341;15:21;19:385;23:133;29:281;33:89;37:240;43:54;43:114;47:330
195	1:55;1:39;1:300;5:300;9:341;15:21;19:385;24:133;31:281;36:89;41:240;48:54;48:114;53:330
196	0:93;1:93;1:270;1:33;1:39;9:462;13:98;17:129;20:60;25:248;29:244;33:234;37:94;41:674;45:523;65:426
197	0:228;1:228;1:485;1:270;1:33;1:39;9:462;13:98;17:109;20:185;25:458;29:103;33:236;37:212;41:674;45:519
198	1:64;1:310;5:228;11:114;15:17;21:101;25:485;31:269;35:387;41:212;45:418;50:472;55:458;61:259;65:671
199	1:800;1:448;1:389;1:237;1:174;1:281;1:303;5:45;9:55;14:93;17:50;20:352;24:29;28:60;32:401;36:386;41:207;45:94;49:668;54:244;58:448
200	1:45;1:149;5:180;10:310;14:109;19:212;23:436;28:60;32:220;37:430;41:247;46:195;50:288;55:389
201	1:237;22:763;34:742;47:246
202	1:68;1:243;1:219;1:194
203	1:523;1:519;1:310;1:33;1:45;1:93;10:485;14:23;19:60;23:97;28:438;32:783;37:242;46:386;50:94
204	1:33;1:197;6:120;9:450;12:36;15:787;17:229;20:117;23:506;28:191;31:430;34:153;39:334;42:510;45:38
205	0:446;0:529;1:446;1:529;1:532;1:192;1:650;1:469;1:33;1:197;1:120;1:450;6:120;9:450;12:36;15:787;17:229;20:117;23:506;28:191;32:430;36:153;42:597;46:510;50:38;53:532;55:650;58:777;60:192
206	1:99;1:111;3:205;6:180;8:228;11:103;13:730;16:281;18:246;21:34;23:403;26:395;28:36;28:768;31:411;33:91;36:137;38:38;41:682;43:356;46:486;48:203;51:175;57:306
207	1:40;7:106;10:282;13:98;16:210;19:185;22:440;27:163;30:442;40:400;45:327;55:163;60:89
