289	抢夺
290	秘密之力
291	潜水
292	猛推
293	保护色
294	萤火
295	洁净光芒
296	薄雾球
297	羽毛舞
298	摇晃舞
299	火焰踢
300	玩泥巴
301	冰球
302	尖刺臂
303	偷懒
304	巨声
305	剧毒牙
306	撕裂爪
307	爆炸烈焰
308	加农水炮
309	彗星拳
310	惊吓
311	气象球
312	芳香治疗
313	假哭
314	空气利刃
315	过热
316	气味侦测
317	岩石封锁
318	银色旋风
319	金属音
320	草笛
321	挠痒
322	宇宙力量
323	喷水
324	信号光束
325	暗影拳
326	神通力
327	冲天拳
328	流沙深渊
329	绝对零度
330	浊流
331	种子机关枪
332	燕返
333	冰锥
334	铁壁
335	挡路
336	长嚎
337	龙爪
338	疯狂植物
339	健美
340	弹跳
341	泥巴射击
342	毒尾
343	渴望
344	伏特攻击
345	魔法叶
346	玩水
347	冥想
348	叶刃
349	龙之舞
350	岩石爆击
351	电击波
352	水之波动
353	破灭之愿
354	精神突进
355	羽栖
356	重力
357	奇迹之眼
358	唤醒巴掌
359	臂锤
360	陀螺球
361	治愈之愿
362	盐水
363	自然之恩
364	佯攻
365	啄食
366	顺风
367	点穴
368	金属爆炸
369	急速折返
370	近身战
371	以牙还牙
372	恶意追击
373	查封
374	投掷
375	精神转移
376	王牌
377	回复封锁
378	绞紧
379	力量戏法
380	胃液
381	幸运咒语
382	抢先一步
383	仿效
384	力量互换
385	防守互换
386	惩罚
387	珍藏
388	烦恼种子
389	突袭
390	毒菱
391	心灵互换
392	水流环
393	电磁飘浮
394	闪焰冲锋
395	发劲
396	波导弹
397	岩石打磨
398	毒击
399	恶之波动
400	暗袭要害
401	水流尾
402	种子炸弹
403	空气之刃
404	十字剪
405	虫鸣
406	龙之波动
407	龙之俯冲
408	力量宝石
409	吸取拳
410	真空波
411	真气弹
412	能量球
413	勇鸟猛攻
414	大地之力
415	掉包
416	终极冲击
417	诡计
418	子弹拳
419	雪崩
420	冰砾
421	暗影爪
422	雷电牙
423	冰冻牙
424	火焰牙
425	影子偷袭
426	泥巴炸弹
427	精神利刃
428	意念头锤
429	镜光射击
430	加农光炮
431	攀岩
432	清除浓雾
433	戏法空间
434	流星群
435	放电
436	喷烟
437	飞叶风暴
438	强力鞭打
439	岩石炮
440	十字毒刃
441	垃圾射击
442	铁头
443	磁铁炸弹
444	尖石攻击
445	诱惑
446	隐形岩
447	打草结
448	喋喋不休
449	制裁光砾
450	虫咬
451	充电光束
452	木槌
453	水流喷射
454	攻击指令
455	防御指令
456	回复指令
457	双刃头锤
458	二连击
459	时光咆哮
460	亚空裂斩
461	新月舞
462	捏碎
463	熔岩风暴
464	暗黑洞
465	种子闪光
466	奇异之风
467	暗影潜袭
468	磨爪
469	广域防守
470	防守平分
471	力量平分
472	奇妙空间
473	精神冲击
474	毒液冲击
475	身体轻量化
476	愤怒粉
477	意念移物
478	魔法空间
479	击落
480	山岚摔
481	烈焰溅射
482	污泥波
483	蝶舞
484	重磅冲撞
485	同步干扰
486	电球
487	浸水
488	蓄能焰袭
489	盘蜷
490	下盘踢
491	酸液炸弹
492	欺诈
493	单纯光束
494	找伙伴
495	您先请
496	轮唱
497	回声
498	逐步击破
499	清除之烟
500	辅助力量
501	快速防守
502	交换场地
503	热水
504	破壳
505	治愈波动
506	祸不单行
507	自由落体
508	换档
509	巴投
510	烧净
511	延后
512	杂技
513	镜面属性
514	报仇
515	搏命
516	传递礼物
517	烈火深渊
518	水之誓约
519	火之誓约
520	草之誓约
521	伏特替换
522	虫之抵抗
523	重踏
524	冰息
525	龙尾
526	自我激励
527	电网
528	疯狂伏特
529	直冲钻
530	二连劈
531	爱心印章
532	木角
533	圣剑
534	贝壳刃
535	高温重压
536	青草搅拌器
537	疯狂滚压
538	棉花防守
539	暗黑爆破
540	精神击破
541	扫尾拍打
542	暴风
543	爆炸头突击
544	齿轮飞盘
545	火焰弹
546	高科技光炮
547	古老之歌
548	神秘之剑
549	冰封世界
550	雷击
551	青焰
552	火之舞
553	冰冻伏特
554	极寒冷焰
555	大声咆哮
556	冰柱坠击
557	V热焰
558	交错火焰
559	交错闪电
560	飞身重压
561	掀榻榻米
562	打嗝
563	耕地
564	黏黏网
565	致命针刺
566	潜灵奇袭
567	万圣夜
568	战吼
569	等离子浴
570	抛物面充电
571	森林咒术
572	落英缤纷
573	冷冻干燥
574	魅惑之声
575	抛下狠话
576	颠倒
577	吸取之吻
578	戏法防守
579	鲜花防守
580	青草场地
581	薄雾场地
582	输电
583	嬉闹
584	妖精之风
585	月亮之力
586	爆音波
587	妖精之锁
588	王者盾牌
589	和睦相处
590	密语
591	钻石风暴
592	蒸汽爆炸
593	异次元洞
594	飞水手里剑
595	魔法火焰
596	尖刺防守
597	芳香薄雾
598	怪异电波
599	毒液陷阱
600	粉尘
601	大地掌控
602	磁场操控
603	欢乐时光
604	电气场地
605	魔法闪耀
606	庆祝
607	牵手
608	圆瞳
609	蹭蹭脸颊
610	手下留情
611	纠缠不休
612	增强拳
613	归天之翼
614	千箭齐发
615	千波激荡
616	大地神力
617	破灭之光
618	根源波动
619	断崖之剑
620	画龙点睛
621	异次元猛攻
622	集沙
623	迎头一击
624	碉堡
625	缝影
626	DD金勾臂
627	泡影咏叹调
628	冰锤
629	花疗
630	十万马力
631	吸取力量
632	日光刃
633	树叶
634	聚光灯
635	毒丝
636	磨砺
637	辅助齿轮
638	深渊突刺
639	花粉团
640	掷锚
641	精神场地
642	猛扑
643	火焰鞭
644	嚣张
645	燃尽
646	速度互换
647	修长之角
648	净化
649	觉醒之舞
650	核心惩罚者
651	热带踢
652	号令
653	鸟嘴加农炮
654	鳞片噪音
655	龙锤
656	狂舞挥打
657	极光幕
658	陷阱甲壳
659	花朵加农炮
660	精神之牙
661	跺脚
662	暗影之骨
663	冲岩
664	水流裂破
665	棱镜镭射
666	暗影偷盗
667	流星闪冲
668	暗影之光
669	泪眼汪汪
670	麻麻刺刺
671	自然之怒
672	多属性攻击
673	惊爆大头
674	等离子电拳
675	光子喷涌
676	电电加速
677	滔滔冲浪
678	飘飘坠落
679	闪闪雷光
680	活活气泡
681	麻麻电击
682	熊熊火爆
683	哗哗气场
684	坏坏领域
685	茁茁炸弹
686	冰冰霜冻
687	亮亮风暴
688	砰砰击破
689	钢拳双击
690	极巨炮
691	狙击
692	紧咬不放
693	大快朵颐
694	背水一战
695	沥青射击
696	魔法粉
697	龙箭
698	茶会
699	蛸固
700	电喙
701	鳃咬
702	换场
703	魂舞烈音爆
704	扑击
705	装饰
706	鼓击
707	捕兽夹
708	火焰球
709	巨兽斩
710	巨兽弹
711	气场轮
712	广域破坏
713	木枝突刺
714	破音
715	苹果酸
716	万有引力
717	灵魂冲击
718	神奇蒸汽
719	生命水滴
720	拦堵
721	假跪真撞
722	流星突击
723	无极光束
724	铁蹄光线
725	广域战力
726	铁滚轮
727	鳞射
728	流星光束
729	臂贝武器
730	薄雾炸裂
731	青草滑梯
732	电力上升
733	大地波动
734	爬击
735	妒火
736	泄愤
737	灵骚
738	腐蚀气体
739	指导
740	快速折返
741	三旋击
742	双翼
743	热沙大地
744	丛林治疗
745	暗冥强击
746	水流连打
747	雷电囚笼
748	巨龙威能
749	冰冷视线
750	怒火中烧
751	雷鸣蹴击
752	雪矛
753	星碎
754	诡异咒语
