289	抢夺
290	秘密之力
291	潜水
292	猛推
293	保护色
294	萤火
295	洁净光芒
296	薄雾球
297	羽毛舞
298	摇晃舞
299	火焰踢
300	玩泥巴
301	冰球
302	尖刺臂
303	偷懒
304	巨声
305	剧毒牙
306	撕裂爪
307	爆炸烈焰
308	加农水炮
309	彗星拳
310	惊吓
311	气象球
312	芳香治疗
313	假哭
314	空气利刃
315	过热
316	气味侦测
317	岩石封锁
318	银色旋风
319	金属音
320	草笛
321	挠痒
322	宇宙力量
323	喷水
324	信号光束
325	暗影拳
326	神通力
327	冲天拳
328	流沙深渊
329	绝对零度
330	浊流
331	种子机关枪
332	燕返
333	冰锥
334	铁壁
335	挡路
336	长嚎
337	龙爪
338	疯狂植物
339	健美
340	弹跳
341	泥巴射击
342	毒尾
343	渴望
344	伏特攻击
345	魔法叶
346	玩水
347	冥想
348	叶刃
349	龙之舞
350	岩石爆击
351	电击波
352	水之波动
353	破灭之愿
354	精神突进
355	未使用
356	空气之刃
357	水流喷射
358	水流尾
359	波导弹
360	雪崩
361	勇鸟猛攻
362	虫鸣
363	子弹拳
364	充电光束
365	近身战
366	十字毒刃
367	恶之波动
368	放电
369	流星群
370	龙之波动
371	吸取拳
372	大地之力
373	能量球
374	真气弹
375	发劲
376	终极冲击
377	打草结
378	垃圾射击
379	臂锤
380	双刃头锤
381	冰砾
382	铁头
383	喷烟
384	磁铁炸弹
385	泥巴炸弹
386	诡计
387	暗袭要害
388	奇异之风
389	力量宝石
390	强力鞭打
391	精神利刃
392	攀岩
393	岩石打磨
394	岩石炮
395	羽栖
396	种子炸弹
397	暗影爪
398	影子偷袭
399	真空波
400	十字剪
401	意念头锤
402	掉包
403	直冲钻
404	重踏
405	电网
406	蓄能焰袭
407	冰息
408	爱心印章
409	磨爪
410	木角
411	盘蜷
412	暴风
413	冰柱坠击
414	自我激励
415	蝶舞
416	青草搅拌器
417	下盘踢
418	大声咆哮
419	虫之抵抗
420	疯狂滚压
421	山岚摔
422	毒液冲击
423	疯狂伏特
424	毒击
425	酸液炸弹
426	火之舞
427	清除之烟
428	飞叶风暴
429	尖石攻击
430	以牙还牙
431	火焰牙
432	冰冻牙
433	雷电牙
434	闪焰冲锋
435	烈火深渊
436	祸不单行
437	二连劈
438	二连击
439	棉花防守
440	杂技
441	烈焰溅射
442	急速折返
443	伏特替换
444	龙尾
445	巴投
446	镜光射击
447	木槌
448	治愈波动
449	加农光炮
450	虫咬
451	啄食
452	破壳
453	愤怒粉
454	唤醒巴掌
455	贝壳刃
456	仿效
457	移花接木
458	突袭
459	热水
460	盐水
461	妖精之风
462	圆瞳
463	嬉闹
464	月亮之力
465	吸取之吻
466	魔法闪耀
467	魅惑之声
468	隐形岩
469	毒菱
470	增强拳
471	水流裂破
472	魔法火焰
473	爆音波
474	烧净
475	烦恼种子
476	胃液
477	大地掌控
478	鲜花防守
479	耕地
480	换档
481	黏黏网
482	辅助力量
483	点穴
484	惩罚
485	恶意追击
486	落英缤纷
487	佯攻
488	蹭蹭脸颊
489	嚣张
490	十万马力
491	跺脚
492	龙之俯冲
493	圣剑
494	未使用
495	黯然失色
496	腐日侵蚀
497	腐月侵蚀
498	腐蚀冲锋
499	腐蚀毒能
500	腐之灭蚀
501	蚀变风暴
502	封天锁光
503	槌源强蚀
504	腐蚀处光
505	蚀变之刃
506	蚀源风暴
507	天体崩解
508	蚀变锋刃
509	冲浪
510	新飞翔
511	未使用
