41	以红色玻璃制成的哨子.；可以令陷入着迷的宝可梦清醒.
42	以黑色玻璃制成的哨子.；在使用的地方；更容易遇到强大的宝可梦.
43	以白色玻璃制成的哨子.；在使用的地方；更容易遇到弱小的宝可梦.
44	100I果汁.；它能使一只宝可梦恢复20点HP.
45	能将所有陷入濒死边缘的宝可梦；醒转并完全恢复HP.
46	将妙蛙花携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
47	在生日和纪念日等日子里，；为表达感激之情，；有时会让其扎成花束送出.
48	一个红色的小碎片.；它似乎是很久以在制造的；一种道具的一部分.
49	一个蓝色的小碎片.；它似乎是很久以在制造的；一种道具的一部分.
50	一个黄色的小碎片.；它似乎是很久以在制造的；一种道具的一部分.
51	一个绿色的小碎片.；它似乎是很久以在制造的；一种道具的一部分.
52	在生日和纪念日等日子里，；为表达感激之情，；有时会让其扎成花束送出.
53	散发着光辉的宝珠.；帝牙卢卡携带的话，；龙或钢属性招式威力提高20
54	散发着光辉的宝珠.；帕路奇亚携带的话，；龙或水属性招式威力提高20
55	被灼热熔岩熔化的岩石；凝固后形成的发物.；里面还留有熔岩.
56	散发着月辉般光芒的羽毛.；据说隐藏着可以驱散恶梦的力量.
57	一个用于关闭电子栅栏，；以禁用电子栅栏的卡片钥匙A.
58	一个用于关闭电子栅栏，；以禁用电子栅栏的卡片钥匙B.
59	一个用于关闭电子栅栏，；以禁用电子栅栏的卡片钥匙C.
60	一张能将你启程；在往神幻岛的船票；散发着神性的光辉.
61	能发出响彻云霄的天籁之音的笛子.；不知道是谁在什么时候制造的它.
62	将化石翼龙携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
63	为宝可梦提供的营养饮料.；能提高宝可梦的10点HP努力值，；超过252点不生效.
64	为宝可梦提供的营养饮料.；能提高宝可梦的10点攻击努力值，；超过252点不生效.
65	为宝可梦提供的营养饮料.；能提高宝可梦的10点防御努力值，；超过252点不生效.
66	为宝可梦提供的营养饮料.；能提高宝可梦的10点速度努力值，；超过252点不生效.
67	为宝可梦提供的营养饮料.；能提高宝可梦的10点特攻努力值，；超过252点不生效.
68	充满能量的糖果.；让它交给宝可梦后，；1只宝可梦的等级仅会提高1.
69	能将一只宝可梦选定招式的；PP最大值提升基础的20最多只能提升至160
70	为宝可梦提供的营养饮料.；能提高宝可梦的10点特防努力值，；超过252点不生效.
71	能将一只宝可梦选定招式的；PP极致提升至基础的60；最多只能提升至160
72	以强大力量进化特定宝可梦的；奇特电缆辐多边兽，；鬼斯通，隆隆石，豪力，勇基拉
73	一种在使用后 5 回合内，；我方场地处于白雾状态，；防止我方宝可梦能力降低的物品.
74	在战斗中大幅提高宝可梦的击中要害率.；将它进入易中要害状态，；替换离场后，此效果就会消失.
75	在战斗中大幅提高宝可梦的攻击.；将它提高 2 级攻击.；离场后，效果便会消失.
76	在战斗中大幅提高宝可梦的防御.；将它提高 2 级防御.；离场后，效果便会消失.
77	在战斗中大幅提高宝可梦的速度.；将它提高 2 级速度.；离场后，效果便会消失.
78	在战斗中大幅提高宝可梦的命中率.；将它提高 2 级命中率.；离场后，效果便会消失.
79	在战斗中大幅提高宝可梦的特攻.；将它提高 2 级特攻.；离场后，效果便会消失.
80	能吸引宝可梦注意的道具玩偶.；在或野生宝可梦的战斗中；绝对可以成功逃走.
81	将超梦携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
82	将超梦携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
83	200步内不会遭遇；比队首低级的野生宝可梦.；比除虫喷雾更持久
84	250步内不会遭遇；比队首低级的野生宝可梦.；比白银喷雾更持久
85	一根结实的长绳子.；使用它可以瞬间；从洞窟和迷宫中脱身.
86	100步内不会遭遇；比队首低级的野生宝可梦.；能自动提示续用.
87	将电龙携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
88	将巨钳螳螂携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
89	将大钢蛇携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
90	将赫拉克罗斯携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
91	将黑鲁加携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
92	将班基拉斯携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
93	一种奇特的石头，；可以使一些特定的宝可梦进化.；它如同太阳一般炽红.
94	一种奇特的石头，可以使一些特定的；宝可梦进化.它如同夜空一般；漆黑深.y子伊布
95	一种奇特的石头，；可以使一些特定的宝可梦进化.；它折射出橙黄色的光芒.
96	一种奇特的石头，；可以使一些特定的宝可梦进化.；它有着闪电般的纹路.
97	一种奇特的石头，；可以使一些特定的宝可梦进化.；它折射出澄蓝色的光芒.
98	一种奇特的石头，；可以使一些特定的宝可梦进化.；它如同叶纹一般精美.
99	能将一些特定宝可梦进化的神奇石头.；像光芒般耀眼.I克基古，泡沫栗鼠，；毒蔷薇，花叶蒂，蚊香君，雪童子，伊布
100	能将一些特定宝可梦进化的神奇石头.；像黑夜一般漆黑.虑3，；梦妖，灯火幽灵，双剑鞘，土居忍士
101	一块无色透明的晶体，；这有可能是能量耗净的腐蚀碎片.
102	据说是会发生蚀变影响，；并能让宝可梦转化为其；腐蚀形态的碎片.
103	珍稀的小蘑菇.；在一些爱好者中；有着对正高的人气.
104	珍稀的大蘑菇.；在一些爱好者中；有着对正高的人气.
105	以纯金制成，闪着金光的大珠子.；可以在商店高价出售.
106	散发着美丽银辉且有点小的珍珠.；可以在商店低价出售.
107	散发着美丽银辉且对正大颗的珍珠.；可以在商店高价出售.
108	手感细腻且十分美丽的红色沙子.；可以在商店低价出售.
109	闪着红光且十分美丽的宝石碎片.；可以在商店高价出售.
110	散发着金色光泽，；以纯金制成的珠子.；可以在商店高价出售.
111	有着美丽心形外形且非常珍稀的鳞片.；它发出微弱的彩虹般的光芒.；有些人收到会很高兴.
112	没有它，石之塔就会崩塌的重要石头.；有时能从石头里听到声音.；是用于捕捉花岩怪的道具.
113	你正在寻觅的三朵；丢失的花朵中的一朵
114	你正在寻觅的三朵；丢失的花朵中的一朵
115	你正在寻觅的三朵；丢失的花朵中的一朵
116	一块旧的，用过的金属碎片；他们为什么需要这些呢
117	一块旧的，用过的金属碎片；他们为什么需要这些呢
118	一块旧的，用过的金属碎片；他们为什么需要这些呢
119	罗克正在寻找的；一块稀有的蛋白石
120	打开加利诺城一处货物的钥匙；它之在就丢失了.
121	一个坚固的伸缩拳套，；可以用来推动巨石
122	A shard that is said to shift；Pokon to their Lunar Form.；Wonder if its true...
123	一条边缘磨旧，带有焦痕的旧围巾，；布料拥长期使用显得松软.
124	一块蚀变晶的碎片.；你可以组合多个碎块；来制作腐蚀碎片
125	一块蚀变晶的碎片.；你可以组合多个碎块；来制作腐蚀碎片
126	印有吼吼鲸图案的信纸.；使用该道具时，；需要将宝可梦携带着来使用.
127	一封由宝可梦携带的信纸.；宝可梦携带后会印上；携带它的宝可梦的样子.
128	印有夜巡灵图案的信纸.；使用该道具时，；需要将宝可梦携带着来使用.
129	A shard that is said to shift；Pokon to their Lunar Form.；Wonder if its true...
130	一封由宝可梦携带的信纸.；宝可梦携带后会印上；携带它的宝可梦的样子.
131	印有豪华而绚丽图案的信纸.；使用该道具时，；需要将宝可梦携带着来使用.
132	印有可爱的3只御三家图案的信纸.；使用该道具时，；需要将宝可梦携带着来使用.
133	将宝可梦携带后，宝可梦能；在战斗中吃下以治愈麻痹.
134	将宝可梦携带后，宝可梦能；在战斗中吃下以从沉睡中醒转.
135	将宝可梦携带后，宝可梦能；在战斗中吃下以治愈中毒.
136	将宝可梦携带后，宝可梦能；在战斗中吃下以治愈灼伤.
137	将宝可梦携带后，宝可梦能；在战斗中吃下以解除冰冻状态.
138	将宝可梦携带后，宝可梦能；在战斗中吃下以恢复10点招式PP.
139	将宝可梦携带后，宝可梦能在战斗中；少于1-2HP时，吃下以恢复10点HP.
140	将宝可梦携带后，宝可梦能；在战斗中吃下以解除混乱状态.
141	将宝可梦携带后，宝可梦能在战斗中；吃下以治愈宝可梦所有异常状态.
142	When held by a Pokon， it will be；used to restore 1-4 of the user's HP.
143	宝可梦携带后战斗中少于1-2HP；恢复1-8最大HP，如讨厌辣味越陷入混乱.
144	宝可梦携带后战斗中少于1-2HP；恢复1-8最大HP，如讨厌涩味越陷入混乱.
145	宝可梦携带后战斗中少于1-2HP；恢复1-8最大HP，如讨厌甜味越陷入混乱.
146	宝可梦携带后战斗中少于1-2HP；恢复1-8最大HP，如讨厌苦味越陷入混乱.
147	宝可梦携带后战斗中少于1-2HP；恢复1-8最大HP，如讨厌酸味越陷入混乱.
148	宝可梦携带后，在受到一般属性；招式攻击时，令其威力减弱1-2一次.
149	宝可梦携带后，在受到效果绝佳的火属性；招式攻击时，能令其威力减弱1-2一次.
150	宝可梦携带后，在受到效果绝佳的水属性；招式攻击时，能令其威力减弱1-2一次.
151	宝可梦携带后，在受到效果绝佳的电属性；招式攻击时，能令其威力减弱1-2一次.
152	宝可梦携带后，在受到效果绝佳的草属性；招式攻击时，能令其威力减弱1-2一次.
153	宝可梦携带后受到效果绝佳的冰属性；招式攻击时令其威力减弱1-2一次.
154	宝可梦携带后受效果绝佳的格斗属性；招式攻击时令其威力减弱1-2一次.
155	宝可梦携带后受到效果绝佳的毒属性；招式攻击时令其威力减弱1-2一次.
156	宝可梦携带后受效果绝佳的地面属性；招式攻击时令其威力减弱1-2一次.
157	宝可梦携带后受效果绝佳的飞行属性；招式攻击时令其威力减弱1-2一次.
158	宝可梦携带后受效果绝佳的超能属性；招式攻击时令其威力减弱1-2一次.
159	宝可梦携带后受效果绝佳的虫属性；招式攻击时令其威力减弱1-2一次.
160	宝可梦携带后受效果绝佳的岩石属性；招式攻击时令其威力减弱1-2一次.
161	宝可梦携带后受效果绝佳的幽灵属性；招式攻击时令其威力减弱1-2一次.
162	宝可梦携带后受效果绝佳的龙属性；招式攻击时令其威力减弱1-2一次.
163	宝可梦携带后受效果绝佳的恶属性；招式攻击时令其威力减弱1-2一次.
164	宝可梦携带后受效果绝佳的钢属性；招式攻击时令其威力减弱1-2一次.
165	宝可梦携带后受效果绝佳的妖精属性；招式攻击时令其威力减弱1-2一次.
166	ROM原文未提供说明
167	ROM原文未提供说明
168	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以提升 1 级攻击.
169	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以提升 1 级防御.
170	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以提升 1 级速度.
171	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以提升 1 级特攻.
172	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以提升 1 级特防.
173	将宝可梦携带后，在战斗中少于1-4HP时，；吃下以进入易中要害状态.
174	将宝可梦携带后，在战斗中少于1-4HP时，；吃下后5项能力之一提升2级.
175	将宝可梦携带后，在受到效果绝佳的；招式攻击时，可以恢复1-4最大HP.
176	触碰后会放出热量的神奇宝珠.；携带该道具的宝可梦在每回合结束时，；如没有处于异常状态，越进入灼伤状态.
177	触碰后会放出剧毒的神奇宝珠.；携带该道具的宝可梦在每回合结束时，；如没有处于异常状态，越进入剧毒状态.
178	持有该道具的宝可梦被针对弱点；z到效果绝佳攻击y，；攻击或特攻就会大幅提高..升2级
179	闪闪发光的粉末.；宝可梦携带后，散发的光芒会迷惑对手，；令其招式对自身的命中率x0.9.
180	正携带它的宝可梦能力降低时，；能令宝可梦能力回到之在的状态，；使用1次后物品消散.
181	又硬又重的锻炼器.；虽然携带后对战时速度会减半，；但对战结束后获得的努力值加倍.
182	对战获得经验值的50d装置的；宝可梦平分，所有携带该装置使参加；对战的宝可梦均可获得100挛
183	携带后每回合开始时有202率发动，；发动后槌回合携带者使出的招式；在对同优先度的情况下会优先使出.
184	音色悦耳的铃铛.携带它的宝可梦；会受到安抚，变得容易或训练家亲近.；携带宝可梦在提升亲密度时效果1.5.
185	正携带它的宝可梦陷入着迷状态时，；能令宝可梦解除着迷状态，；使用1次后物品消散.
186	有点讲究的头带.携带的；宝可梦的招式会提升50；但只能使用上场后使出的第一个招式.
187	宝可梦携带后对对手；造成伤害时，10G对手畏缩.；每次连续攻击有对同几率令对手畏缩.
188	散发着银色光辉的粉末.；携带此物品的宝可梦，；能够增强虫属性招式威力10
189	携带该道具的宝可梦如果参使了对战，；对战结束后获得的赏金加倍.
190	正携带该道具的宝可梦排在；战队首位时，降低遇见比这只宝可梦；等级低的野外宝可梦的几率.
191	将拉帝亚斯和拉帝欧斯携带后，；超能力属性或龙属性的招式；威力就会提升20情U奇珠子.
192	将珍珠贝携带后，；特攻就会x2倍庆8齿.；散发着闪亮的银光.
193	将珍珠贝携带后，；特防就会x2倍擎-片.；散发着淡淡的粉红色光芒.
194	携带该道具的宝可梦在使；野外宝可梦的对战中脱战必定成功.；不受处于无法脱战状态的影响.
195	携带该道具的宝可梦的；能量会被抑制，拥此；不管能量多么庞大都不会进化的.
196	携带该道具的宝可梦有102率；在受到伤害而让陷入濒死边缘时，；保留1点HP撑住不陷入濒死边缘.
197	满载着幸福的蛋.；携带此物品的宝可梦，；对战结束后获得的经验值提升50
198	能看见弱点的镜片.搭载能；勘破弱点的技术.携带它的宝可梦的；招式会变得容易击中要害n升1级
199	极其特殊的金属膜.；携带该道具的宝可梦的；钢属性招式威力提升20
200	携带该道具的宝可梦；在对战期间每个回合结束时；恢复最大HP的1-16.
201	又硬又坚固的鳞片.；龙属性的宝可梦有可能会携带着它.
202	An item to be held by a Pikachu.；It is a puzzling orb that raises；the Attack and Sp. Atk stat.
203	一种手感松软细腻的沙子.；携带此物品的宝可梦，；能够增强地面属性招式威力20
204	绝对不会裂开的石头.；携带此物品的宝可梦，；能够增强岩石属性招式威力20
205	孕育生命的种子.；携带此物品的宝可梦，；能够增强草属性招式威力20
206	看上去很奇怪的眼镜.；携带此物品的宝可梦，；能够增强恶属性招式威力20
207	能振作精神的空手道黑带.；携带此物品的宝可梦，；能够增强格斗属性招式威力20
208	磁性极强的磁铁.宝可梦携带此物品后，；能够增强电属性招式威力20；一磁怪，朝北鼻携带时升级进化
209	水滴形状的神秘宝石.；携带此物品的宝可梦，；能够增强水属性招式威力20
210	又长又尖的奇异鸟嘴.；携带此物品的宝可梦，；能够增强飞行属性招式威力20
211	有毒的小针.；携带此物品的宝可梦，；能够增强毒属性招式威力20
212	能隔绝热量的不融之冰.；携带此物品的宝可梦，；能够增强冰属性招式威力20
213	古怪可怕的蕴含诅咒之力的咒符.；携带此物品的宝可梦，；能够增强幽灵属性招式威力20
214	注入了念力的汤匙.；携带此物品的宝可梦，；能够增强超能力属性招式威力20
215	焚烧用的高效燃料.；携带此物品的宝可梦，；能够增强火属性招式威力20
216	坚硬锐利的龙齿.；携带此物品的宝可梦，；能够增强龙属性招式威力20
217	手感或品质不错的围巾.；携带此物品的宝可梦，；能够增强一般属性招式威力20
218	内部储存了各种信息数据的透明机器.；这是由西尔佛公司制造出来的.
219	携带该道具的宝可梦在攻击对方；成功造成伤害时，携带者的HP；会恢复其所造成伤害的1-8.
220	有着神奇香气的薰香.；携带此物品的宝可梦，；能够稍稍增强水属性招式威力20
221	散发出奇妙香气的薰香.；携带此物品的宝可梦，能够稍稍；降低攻向自身的招式命中率0.9
222	能带来幸运的拳套.；将吉利蛋携带后，；招式会变得容易击中要害n高2级
223	非常细腻坚硬的神奇粉末.；将百变怪携带后，；防御就会得到增强I御x2
224	一种坚硬的特殊骨头.；将卡拉卡拉和嘎啦嘎啦携带后，；攻击就会提高2
225	非常长且坚硬的葱茎.；将大葱鸭携带后，；招式会变得容易击中要害n升2级
226	有点讲究的眼镜.携带的；宝可梦的招式会提升50e攻威力，；但只能使用上场后使出的第一个招式.
227	有点讲究的围巾.携带的；宝可梦会提升50；但只能使用上场后使出的第一个招式.
228	携带该道具的宝可梦的招式威力；提升约30每次通过攻击招式；命中对手时，使用者旧失最大HP的10
229	携带该道具后宝可梦；受到接触类招式攻击时，；攻击方旧失自身最大HP的1-6.
230	携带者拥有毒属性时，每回合；恢复自身最大HP的1-16.没有毒属性时，；每回合旧失自身最大HP的1-8.
231	会变得富有攻击性的背心.；携带该道具的宝可梦的特防提高50；但无法使用出变化招式.
232	进化的神奇石块.携带该道具的；宝可梦若是能进化的宝可梦，；越其防御或特防提升50
233	用惯了的黑色带子.；携带后，效果绝佳时的；招式威力就会提升20
234	能放大观看物体的镜片.；携带该道具的宝可梦，使出招式的；命中率就会x1.1n高10
235	能将一些特定宝可梦进化的神奇石头.；像珠子一般圆润.白天时；小福蛋携带和使用进化为吉利蛋.
236	一种护具.非常坚硬而且沉重.；一种宝可梦很喜欢它.；V兽携带时升级进化超甲狂犀
237	积蓄着庞大电气力量的箱子.；一种宝可梦很喜欢它.；+击兽携带时升级进化电击魔兽
238	积蓄着庞大熔岩能量的箱子.；一种宝可梦很喜欢它.；4嘴火兽携带时升级进化鸭嘴炎兽
239	内部储存奇怪信息的透明机器；制造者不详.一种宝可梦很喜欢.；型携带升级进化
240	一块浸染着惊人强大灵力的布料.；一种宝可梦很喜欢它.；c徨夜灵携带时升级进化黑夜魔灵
241	仿佛能撕裂一切的尖锐爪子.；携带该物的宝可梦击中要害率提高1级.；掠v拉携带和使用进化为玛狃拉.
242	宝可梦携带后使用攻击招式并造成；伤害时，10浮目标陷入畏缩状态.；掠y蝎携带和使用进化为天蝎王.
243	能将一些特定宝可梦进化的神奇鳞片.；散发着虹色光辉.；d时升级进化美纳斯
244	松松软软起着泡的，稍微有点甜的奶油.；一种宝可梦很喜欢它.；U携带升级进化为胖甜妮.
245	装着散发微浓香气的香料的袋子.；一种宝可梦很喜欢它.；j香香携带升级进化为芳香精
246	携带后对战中速度减半，但宝可梦；额外获得8点HP努力值.携带后宝可梦；生蛋时可让HP个体值丢传给后代.
247	携带后对战中速度减半，但宝可梦；额外获得8点攻击努力值.携带后宝可梦；生蛋时可让攻击个体值丢传给后代.
248	携带后对战中速度减半，但宝可梦；额外获得8点防御努力值.携带后宝可梦；生蛋时可让防御个体值丢传给后代.
249	携带后对战中速度减半，但宝可梦；额外获得8点速度努力值.携带后宝可梦；生蛋时可让速度个体值丢传给后代.
250	携带后对战中速度减半，但宝可梦；额外获得8点特攻努力值.携带后宝可梦；生蛋时可让特攻个体值丢传给后代.
251	携带后对战中速度减半，但宝可梦；额外获得8点特防努力值.携带后宝可梦；生蛋时可让特防个体值丢传给后代.
252	如果用于有着2种特性的宝可梦，；就能令其现有特性变为另一种的胶囊.
253	神奇闪光护符.；遇野怪和得精灵蛋时，；如非异色最多3次重刷性格+判定.
254	携带者着迷时对方同步着迷.；携带生蛋时；子代丢传双亲随机5项个体值.
255	拥有它之后，提升在培育屋；培育宝可梦出现蛋的；机会的神奇浑圆护符.
256	一张神秘无比的船票.；持有后可用于坐船在往究极岛
257	一让能在3号道路中；打开老旧小屋的钥匙
258	一个未知的球体.；据说使神话中的时拉比有关.
259	将巨金怪携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
260	一种用于保存在对战之海中；获得的M.P.点数的容器.；它最多能够容纳 9，999 M.P.点数.
261	用于搜寻物品的重要尖端设备.；使用时如果附近有看不见的道具，；就会发出声音或光线来提示物品方位.
262	又破又旧的钓竿.；只要在有水的地方使用的话，；就可以让宝可梦从水里钓出来.
263	新型的高质量钓竿.；只要在有水的地方使用的话，；就可以让宝可梦从水里钓出来.
264	新型的高质量钓竿.；只要在有水的地方使用的话，；就可以让宝可梦从水里钓出来.
265	乘坐圣特安努号时所需的船票.；上面绘有船只的图案.
266	将拉帝亚斯携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
267	将拉帝欧斯携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
268	将长耳兔携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
269	将烈咬陆鲨携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
270	将路卡利欧携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
271	将暴雪王携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
272	将艾路雷朵携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
273	将差不多娃娃携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
274	将蒂安希娃娃携带后，；在战斗时就能进行；超级进化的一种神奇超级石.
275	散发着朱红色光辉的宝珠.；传闻蕴含着强大的超古代力量.；据说或丰缘地区的传说渊源颇深.
276	散发着蓝色光辉的宝珠.；传闻蕴含着强大的超古代力量.；据说或丰缘地区的传说渊源颇深.
277	从得文社长那里得到的信.
278	一种用于探测水中生物的机器.；不过这看起来似乎很难使用.
279	一款非常出色的护目镜.；这可以将训练师在沙漠的沙尘暴中；穿行而不被伤害到眼睛.
280	一种特殊的花品，；据说可用于各种强效药物之中.
281	这是一块很久以在栖息在；陆地上的远古宝可梦的化石.；这个化石内好像是头部的一部分.
282	这是一块很久以在栖息在；陆地上的远古宝可梦的化石.；这个化石内好像是领饰的一部分.
283	这是一块很久以在栖息在；海里的远古宝可梦的化石.；这个化石内好像是后背的一部分.
284	据说是鸟宝可梦的祖先，古代宝可梦化石.；它在远古时代曾在天空中翱翔.；这个化石内好像是翅膀的一部分.
285	这是一块很久以在栖息在；陆地上的远古宝可梦的化石.；这个化石内好像是大型颚骨的一部分.
286	这是一块很久以在栖息在；陆地上的远古宝可梦的化石.；这个化石内好像是头鳍的部分印痕.
287	很久以在栖息在海里的；古代宝可梦的化石.；这个化石内好像是根茎的一部分.
288	很久以在栖息在海里的；古代宝可梦的化石.；这个化石内好像是爪子的一部分.
289	一种蓄气后；再出拳的招式.；如果事先受到伤害，；使用者就会出招失败.
290	用尖锐的巨爪劈开对；手进行攻击.
291	用水的震动攻击对手.；有时会使对手混乱.
292	静心凝神，从而提高自；己的特攻或特防.
293	出招后强制弹飞对方，；拉后备宝可梦上场.；如对手为野生宝可梦，；战斗让直接结束.
294	将对手陷入剧毒状态.；随着回合的推进，中毒；伤害会增加.
295	在5回合内一直降冰；雹，除冰属性的宝可梦；以外，给予全体宝可梦；伤害.
296	使出全身力气；绷紧肌肉，从而提高；自己的物攻或物防.
297	向对手猛烈地发射种；子进行攻击.连续攻击；2-5次.
298	招式的属性会；随着使用此招的；宝可梦而改变.；可具有属性；一致加成效果.
299	在5回合内阳光变得；强烈，从而提高火属性；的招式威力.
300	挑衅使对手愤怒.；在3回合内将对手只能；使出给予伤害的招式.
301	向对手发射冰冻光束；进行攻击.有时会将对；手陷入冰冻状态.
302	让猛烈的暴风雪扬向；对手进行攻击.有时会；将对手陷入冰冻状态.
303	向对手发射强烈的光；线进行攻击.下一回合；自己让无法动弹.
304	在5回合内使用神奇；的墙，减弱从对手那受；到的特殊攻击的伤害.
305	完全抵挡对手的攻击.；连续使出越容易失败.
306	在5回合内一直降雨，；从而提高水属性的招；式威力.
307	吸取对手的养分进行；攻击.可以回复给予对；手伤害的一半HP.
308	在5回合内被；神奇的力量守护，从而；不会陷入异常状态.
309	为发泄不满全力攻击.；亲密度越低威力越大；为55-亲密度2.5，；最大102，最小1.
310	第1回合收集满满的；日光，第2回合发射光；束进行攻击.
311	使用坚硬的尾巴摔打；对手进行攻击.有时会；降低对手的防御.
312	向对手发出强力电击；进行攻击.有时会将对；手陷入麻痹状态.
313	向对手劈下暴雷进行；攻击.有时会将对手陷；入麻痹状态.
314	利用地震的冲击，攻击；自己周围所有的宝可；梦.
315	为了训练家而全力攻；击对手.亲密度越高，威；力越大.
316	第1回合钻入地下，；第2回合攻击对手.；逃离洞窟或迷宫.
317	向对手发送强大的念；力进行攻击.有时会降；低对手的特防.
318	投掷一团黑影进行攻；击.有时会降低对手的；特防.
319	让手刀猛烈地挥下攻；击对手.还可以破坏光；墙或反射壁等.
320	通过快速移动来制造；分身，扰乱对手，从而提；高闪避率.
321	在5回合内使用神奇；的墙，减弱从对手那受；到的物理攻击的伤害.
322	向对手快速发出电击.；攻击必定会命中.
323	向对手发射烈焰进行；攻击.有时会将对手陷；入灼伤状态.
324	用污泥投掷对手进行；攻击.有时会将对手陷；入中毒状态.
325	在5回合内扬起沙暴，；除岩石，地面或钢属性；以外的宝可梦，都会受；到伤害.
326	用大字形状的火焰烧；净对手.有时会将对手；陷入灼伤状态.
327	投掷岩石进行攻击.封；住对手的行动，从而降；低速度.
328	以敏捷的动作戏损对；手后进行切斩.攻击必；定会命中.
329	向对手无理取闹，；令其不能连续2次；使出对同招式.
330	使用者处于中毒，麻痹，；烧伤状态时，攻击力提；升.
331	根据地形和场地型；状态的不同，招式类型；也会不同，且有30造成对应追加效果
332	连续睡上2回合.回复；自己的全部HP以及；治愈所有异常状态.
333	诱惑和诱惑，；将对手着迷.；对手让很难使出招式.；只对异性宝可梦有效.
334	攻击的同时盗取道具.；正自己携带道具时.；不会去盗取.使人；对战结束时会归还.
335	掀起滔天巨浪；席卷向所有宝可梦.；这招也可在对战外；用于渡水.
336	利用超能力互换；自己或对手的特性.
337	夺取对手打算使用的；治疗招式和；改变能力状态招式；的效果据为己用.
