659	大宇怪
660	烛光灵
661	灯火幽灵
662	水晶灯火灵
663	牙牙
664	斧牙龙
665	双斧战龙
666	喷嚏熊
667	冻原熊
668	几何雪花
669	小嘴蜗
670	敏捷虫
671	泥巴鱼
672	功夫鼬
673	师父鼬
674	赤面龙
675	泥偶小人
676	泥偶巨人
677	驹刀小兵
678	劈斩司令
679	爆炸头水牛
680	毛头小鹰
681	勇士雄鹰
682	秃鹰丫头
683	秃鹰娜
684	熔蚁兽
685	铁蚁
686	单首龙
687	双首暴龙
688	三首恶龙
689	燃烧虫
690	火神蛾
691	勾帕路翁
692	代拉基翁
693	毕力吉翁
694	龙卷云
695	雷电云
696	莱希拉姆
697	捷克罗姆
698	土地云
699	酋雷姆
700	凯路迪欧
701	美洛耶塔
702	盖诺赛克特
703	哈力栗
704	胖胖哈力
705	布里卡隆
706	火狐狸
707	长尾火狐
708	妖火红狐
709	呱呱泡蛙
710	呱头蛙
711	甲贺忍蛙
712	掘掘兔
713	掘地兔
714	小箭雀
715	火箭雀
716	烈箭鹰
717	粉蝶虫
718	粉蝶蛹
719	彩粉蝶
720	小狮狮
721	火炎狮
722	花蓓蓓
723	花叶蒂
724	花洁夫人
725	坐骑小羊
726	坐骑山羊
727	顽皮熊猫
728	霸道熊猫
729	多丽米亚
730	妙喵
731	超能妙喵
732	独剑鞘
733	双剑鞘
734	坚盾剑怪
735	粉香香
736	芳香精
737	绵绵泡芙
738	胖甜妮
739	好啦鱿
740	乌贼王
741	龟脚脚
742	龟足巨铠
743	垃垃藻
744	毒藻龙
745	铁臂枪虾
746	钢炮臂虾
747	伞电蜥
748	光电伞蜥
749	宝宝暴龙
750	怪颚龙
751	冰雪龙
752	冰雪巨龙
753	仙子伊布
754	摔角鹰人
755	咚咚鼠
756	小碎钻
757	黏黏宝
758	黏美儿
759	黏美龙
760	钥圈儿
761	小木灵
762	朽木妖
763	南瓜精
764	南瓜怪人
765	冰宝
766	冰岩怪
767	嗡蝠
768	音波龙
769	哲尔尼亚斯
770	伊裴尔塔尔
771	基格尔德
772	蒂安希
773	胡帕
774	波尔凯尼恩
775	木木枭
776	投羽枭
777	狙射树枭
778	火斑喵
779	炎热喵
780	炽焰咆哮虎
781	球球海狮
782	花漾海狮
783	西狮海壬
784	小笃儿
785	喇叭啄鸟
786	铳嘴大鸟
787	猫鼬少
788	猫鼬探长
789	强颚鸡母虫
790	虫电宝
791	锹农炮虫
792	好胜蟹
793	好胜毛蟹
794	花舞鸟
795	萌虻
796	蝶结萌虻
797	岩狗狗
798	鬃岩狼人
799	弱丁鱼
800	好坏星
801	超坏星
802	泥驴仔
803	重泥挽马
804	滴蛛
805	滴蛛霸
806	伪螳草
807	兰螳花
808	睡睡菇
809	灯罩夜菇
810	夜盗火蜥
811	焰后蜥
812	童偶熊
813	穿着熊
814	甜竹竹
815	甜舞妮
816	甜冷美后
817	花疗环环
818	智挥猩
819	投掷猴
820	胆小虫
821	具甲武者
822	沙丘娃
823	噬沙堡爷
824	拳海参
825	属性:空
826	银伴战兽
827	小陨星
828	树枕尾熊
829	爆焰龟兽
830	托戈德玛尔
831	谜拟丘
832	磨牙彩皮鱼
833	老翁龙
834	破破舵轮
835	心鳞宝
836	鳞甲龙
837	杖尾鳞甲龙
838	卡璞·鸣鸣
839	卡噗·蝶蝶
840	卡噗·哞哞
841	卡噗·鳍鳍
842	科斯莫古
843	科斯莫姆
844	索尔迦雷欧
845	露奈雅拉
846	虚吾伊德
847	爆肌蚊
848	费洛美螂
849	电束木
850	铁火辉夜
851	纸御剑
852	恶食大王
853	奈克洛兹玛
854	玛机雅娜
855	玛夏多
856	毒贝比
857	四颚针龙
858	垒磊石
859	砰头小丑
860	捷拉奥拉
861	美录坦
862	美录梅塔
865	皮卡丘
866	雷丘
867	超音蝠
868	大嘴蝠
869	叉字蝠
870	勇基拉
871	胡地
872	隆隆岩
873	大葱鸭
874	耿鬼
875	鲤鱼王
876	暴鲤龙
877	沼王
878	赫拉克罗斯
879	戴鲁比
880	黑鲁加
881	勾魂眼
882	利牙鱼
883	巨牙鲨
884	月石
885	太阳岩
886	美纳斯
887	姆克鹰
888	大牙狸
889	大尾狸
890	帕奇利兹
891	圆陆鲨
892	尖牙陆鲨
893	烈咬陆鲨
894	远古巨蜓
895	洛托姆
896	梦梦蚀
897	豆豆鸽
898	咕咕鸽
899	高傲雉鸡
900	龙头地鼠
901	流氓鳄
902	双斧战龙
903	钢炮臂虾
904	音波龙
905	锹农炮虫
906	噬沙堡爷
907	波波
908	比比鸟
909	大比鸟
910	波士可多拉
911	亡灵天使
912	伊莱克斯
965	妙蛙花
966	喷火龙
967	喷火龙
968	水箭龟
969	大针蜂
970	大比鸟
971	胡地
972	呆壳兽
973	耿鬼
974	袋兽
975	凯罗斯
976	暴鲤龙
977	化石翼龙
978	超梦
979	超梦
980	电龙
981	大钢蛇
982	巨钳螳螂
983	赫拉克罗斯
984	黑鲁加
985	班基拉斯
986	蜥蜴王
987	火焰鸡
988	巨沼怪
989	沙奈朵
990	勾魂眼
991	大嘴娃
992	波士可多拉
993	恰雷姆
994	雷电兽
995	巨牙鲨
996	喷火驼
997	七夕青鸟
998	诅咒娃娃
999	阿勃梭鲁
1000	冰鬼护
1001	暴飞龙
1002	巨金怪
1003	拉帝亚斯
1004	拉帝欧斯
1005	盖欧卡
1006	固拉多
1007	烈空坐
1008	长耳兔
1009	烈咬陆鲨
1010	路卡利欧
1011	暴雪王
1012	艾路雷朵
1013	差不多娃娃
1014	蒂安希
1016	代欧奇希斯
1017	代欧奇希斯
1018	代欧奇希斯
1019	结草儿
1020	结草儿
1021	结草贵妇
1022	结草贵妇
1023	樱花儿
1024	无壳海兔
1025	海兔兽
1026	沙河马
1027	河马兽
1028	洛托姆
1029	洛托姆
1030	洛托姆
1031	洛托姆
1032	洛托姆
1033	骑拉帝纳
1034	谢米
1035	阿尔宙斯
1036	阿尔宙斯
1037	阿尔宙斯
1038	阿尔宙斯
1039	阿尔宙斯
1040	阿尔宙斯
1041	阿尔宙斯
1042	阿尔宙斯
1043	阿尔宙斯
1044	阿尔宙斯
1045	阿尔宙斯
1046	阿尔宙斯
1047	阿尔宙斯
1048	阿尔宙斯
1049	阿尔宙斯
1050	阿尔宙斯
1051	阿尔宙斯
1052	高傲雉鸡
1053	野蛮鲈鱼
1054	达摩狒狒
1055	四季鹿
1056	四季鹿
1057	四季鹿
1058	萌芽鹿
1059	萌芽鹿
1060	萌芽鹿
1061	轻飘飘
1062	胖嘟嘟
1063	龙卷云
1064	雷电云
1065	土地云
1066	酋雷姆
1067	酋雷姆
1068	凯路迪欧
1069	美洛耶塔
1070	甲贺忍蛙
1071	彩粉蝶
1072	彩粉蝶
1073	彩粉蝶
1074	彩粉蝶
1075	彩粉蝶
1076	彩粉蝶
1077	彩粉蝶
1078	彩粉蝶
1079	彩粉蝶
1080	彩粉蝶
1081	彩粉蝶
1082	彩粉蝶
1083	彩粉蝶
1084	彩粉蝶
1085	彩粉蝶
1086	彩粉蝶
1087	彩粉蝶
1088	彩粉蝶
1089	彩粉蝶
1090	火炎狮
1091	花蓓蓓
1092	花蓓蓓
1093	花蓓蓓
1094	花蓓蓓
1095	花叶蒂
1096	花叶蒂
1097	花叶蒂
1098	花叶蒂
1099	花洁夫人
1100	花洁夫人
1101	花洁夫人
1102	花洁夫人
1103	超能妙喵
1104	多丽米亚
1105	多丽米亚
1106	多丽米亚
1107	多丽米亚
1108	多丽米亚
1109	多丽米亚
1110	多丽米亚
1111	多丽米亚
1112	多丽米亚
1113	坚盾剑怪
1114	南瓜精
1115	南瓜精
1116	南瓜精
1117	南瓜怪人
1118	南瓜怪人
1119	南瓜怪人
1120	基格尔德
1121	基格尔德
1122	胡帕
1123	花舞鸟
1124	花舞鸟
1125	花舞鸟
1126	鬃岩狼人
1127	鬃岩狼人
1128	弱丁鱼
1129	银伴战兽
1130	银伴战兽
1131	银伴战兽
1132	银伴战兽
1133	银伴战兽
1134	银伴战兽
1135	银伴战兽
1136	银伴战兽
1137	银伴战兽
1138	银伴战兽
1139	银伴战兽
1140	银伴战兽
1141	银伴战兽
1142	银伴战兽
1143	银伴战兽
1144	银伴战兽
1145	银伴战兽
1146	小碎钻
1147	小碎钻
1148	小碎钻
1149	小碎钻
1150	小碎钻
1151	小碎钻
1152	小碎钻
1153	谜拟Ｑ
1154	奈克洛兹玛
1155	奈克洛兹玛
1156	奈克洛兹玛
1158	小拉达
1159	拉达
1160	雷丘
1161	穿山鼠
1162	穿山王
1163	六尾
1164	九尾
1165	地鼠
1166	三地鼠
1167	喵喵
1168	猫老大
1169	波波
1170	比比鸟
1171	大比鸟
1172	臭泥
1173	臭臭泥
1174	椰蛋树
1175	嘎啦嘎啦
1176	圆陆鲨
